CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-01-01 12:00:00,2019,1,Germinating,1,NA,NA,NA,0,6.989999771118164,-18.469999313354492,-25.6899995803833,-32.90999984741211,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-02 12:00:00,2019,2,Germinating,1,NA,NA,NA,0.05999999865889549,3.880000114440918,-5.349999904632568,-15.34500002861023,-25.34000015258789,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-03 12:00:00,2019,3,Germinating,1,NA,NA,NA,0.009999999776482582,4.190000057220459,0.5899999737739563,-3.8449998795986176,-8.279999732971191,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-04 12:00:00,2019,4,Germinating,1,NA,NA,NA,0,6.989999771118164,1.2300000190734863,-2.0399999618530273,-5.309999942779541,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-05 12:00:00,2019,5,Germinating,1,NA,NA,NA,0,6.940000057220459,0.8500000238418579,-4.430000007152557,-9.710000038146973,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-06 12:00:00,2019,6,Germinating,1,NA,NA,NA,0.3499999940395355,1.7200000286102295,0.23000000417232513,-4.770000226795673,-9.770000457763672,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-07 12:00:00,2019,7,Germinating,1,NA,NA,NA,0.07999999821186066,4.230000019073486,2.0299999713897705,-0.2749999761581421,-2.5799999237060547,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-08 12:00:00,2019,8,Germinating,1,NA,NA,NA,0.03999999910593033,5.409999847412109,-0.029999999329447746,-7.239999904297292,-14.449999809265137,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-09 12:00:00,2019,9,Germinating,1,NA,NA,NA,0,8.09000015258789,-13.15999984741211,-15.265000343322754,-17.3700008392334,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-10 12:00:00,2019,10,Germinating,1,NA,NA,NA,0,7.5,-5.53000020980835,-10.575000047683716,-15.619999885559082,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-11 12:00:00,2019,11,Germinating,1,NA,NA,NA,0.029999999329447746,7.309999942779541,-3.490000009536743,-7.150000214576721,-10.8100004196167,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-12 12:00:00,2019,12,Germinating,1,NA,NA,NA,0.05000000074505806,5.769999980926514,-2.4800000190734863,-5.694999933242798,-8.90999984741211,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-13 12:00:00,2019,13,Germinating,1,NA,NA,NA,0.029999999329447746,3.4100000858306885,-0.20000000298023224,-4.1399999633431435,-8.079999923706055,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-14 12:00:00,2019,14,Germinating,1,NA,NA,NA,0.05999999865889549,3.490000009536743,-2.1700000762939453,-4.990000009536743,-7.809999942779541,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-15 12:00:00,2019,15,Germinating,1,NA,NA,NA,0.019999999552965164,2.2899999618530273,-0.5699999928474426,-9.614999920129776,-18.65999984741211,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-16 12:00:00,2019,16,Germinating,1,NA,NA,NA,0,7.889999866485596,-10.8100004196167,-16.665000438690186,-22.520000457763672,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-17 12:00:00,2019,17,Germinating,1,NA,NA,NA,0,6.480000019073486,-8.420000076293945,-13.194999694824219,-17.969999313354492,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-18 12:00:00,2019,18,Germinating,1,NA,NA,NA,2.069999933242798,4.230000019073486,-16.729999542236328,-18.844999313354492,-20.959999084472656,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-19 12:00:00,2019,19,Germinating,1,NA,NA,NA,0.009999999776482582,8.890000343322754,-17.15999984741211,-23.274999618530273,-29.389999389648438,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-20 12:00:00,2019,20,Germinating,1,NA,NA,NA,0.3400000035762787,9.15999984741211,-15.210000038146973,-19.05999994277954,-22.90999984741211,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-21 12:00:00,2019,21,Germinating,1,NA,NA,NA,1.4199999570846558,3.559999942779541,-10.140000343322754,-15.455000400543213,-20.770000457763672,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-22 12:00:00,2019,22,Germinating,1,NA,NA,NA,0.36000001430511475,7.090000152587891,-7.940000057220459,-11.620000123977661,-15.300000190734863,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-23 12:00:00,2019,23,Germinating,1,NA,NA,NA,0.07999999821186066,8.510000228881836,-4.150000095367432,-10.750000238418579,-17.350000381469727,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-24 12:00:00,2019,24,Germinating,1,NA,NA,NA,0.009999999776482582,9.859999656677246,-10.710000038146973,-18.450000286102295,-26.190000534057617,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-25 12:00:00,2019,25,Germinating,1,NA,NA,NA,0.029999999329447746,9.460000038146973,-14.859999656677246,-20.90999937057495,-26.959999084472656,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-26 12:00:00,2019,26,Germinating,1,NA,NA,NA,0.17000000178813934,8.720000267028809,-13.020000457763672,-20.210000038146973,-27.399999618530273,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-27 12:00:00,2019,27,Germinating,1,NA,NA,NA,4.929999828338623,7.880000114440918,-14.40999984741211,-21.27999973297119,-28.149999618530273,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-28 12:00:00,2019,28,Germinating,1,NA,NA,NA,0.2199999988079071,8.5600004196167,-15.529999732971191,-19.894999980926514,-24.260000228881836,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-29 12:00:00,2019,29,Germinating,1,NA,NA,NA,0.019999999552965164,9.739999771118164,-21.229999542236328,-29.399999618530273,-37.56999969482422,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-30 12:00:00,2019,30,Germinating,1,NA,NA,NA,0,11.319999694824219,-27.270000457763672,-34.77499961853027,-42.279998779296875,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-01-31 12:00:00,2019,31,Germinating,1,NA,NA,NA,0.23000000417232513,10.0600004196167,-20.219999313354492,-27.444998741149902,-34.66999816894531,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-01 12:00:00,2019,32,Germinating,1,NA,NA,NA,0.019999999552965164,9.430000305175781,-6.579999923706055,-14.024999618530273,-21.469999313354492,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-02 12:00:00,2019,33,Germinating,1,NA,NA,NA,0.05000000074505806,10.210000038146973,-1.3200000524520874,-6.065000236034393,-10.8100004196167,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-03 12:00:00,2019,34,Germinating,1,NA,NA,NA,0.8399999737739563,5.690000057220459,-1.9600000381469727,-6.545000076293945,-11.130000114440918,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-04 12:00:00,2019,35,Germinating,1,NA,NA,NA,0.4300000071525574,10.300000190734863,-11.970000267028809,-16.99500036239624,-22.020000457763672,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-05 12:00:00,2019,36,Germinating,1,NA,NA,NA,0.9700000286102295,3.440000057220459,-15.020000457763672,-19.230000495910645,-23.440000534057617,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-06 12:00:00,2019,37,Germinating,1,NA,NA,NA,1.590000033378601,3.869999885559082,-12.899999618530273,-16.125,-19.350000381469727,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-07 12:00:00,2019,38,Germinating,1,NA,NA,NA,3,8.609999656677246,-17.350000381469727,-20.445000648498535,-23.540000915527344,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-08 12:00:00,2019,39,Germinating,1,NA,NA,NA,0.009999999776482582,12.899999618530273,-20.729999542236328,-25.719999313354492,-30.709999084472656,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-09 12:00:00,2019,40,Germinating,1,NA,NA,NA,0.009999999776482582,8.3100004196167,-15.4399995803833,-21.90500020980835,-28.3700008392334,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-10 12:00:00,2019,41,Germinating,1,NA,NA,NA,1.2699999809265137,9.09000015258789,-12.670000076293945,-15.454999923706055,-18.239999771118164,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-11 12:00:00,2019,42,Germinating,1,NA,NA,NA,2.059999942779541,5.539999961853027,-4.909999847412109,-11.015000343322754,-17.1200008392334,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-12 12:00:00,2019,43,Germinating,1,NA,NA,NA,1.8899999856948853,10.880000114440918,-6.590000152587891,-11.78499984741211,-16.979999542236328,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-13 12:00:00,2019,44,Germinating,1,NA,NA,NA,0.05000000074505806,10.25,-7.989999771118164,-14.03499984741211,-20.079999923706055,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-14 12:00:00,2019,45,Germinating,1,NA,NA,NA,0.7400000095367432,12.569999694824219,-10.220000267028809,-14.535000324249268,-18.850000381469727,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-15 12:00:00,2019,46,Germinating,1,NA,NA,NA,0.019999999552965164,14.119999885559082,-13.329999923706055,-18.510000228881836,-23.690000534057617,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-16 12:00:00,2019,47,Germinating,1,NA,NA,NA,0,9.960000038146973,-8.039999961853027,-14.740000247955322,-21.440000534057617,0,0,0,0,1,0,1,NA,Simulation,361
1,1,Field,2019-02-17 12:00:00,2019,48,Germinating,1,NA,NA,NA,0.03999999910593033,11.069999694824219,-6.199999809265137,-10.194999694824219,-14.1899995803833,0,0,0,0,1,0,1,NA,Simulation,361
