CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2021-01-01 12:00:00,2021,1,Germinating,1,NA,NA,NA,0.03999999910593033,6.289999961853027,-1.1100000143051147,-5.39000004529953,-9.670000076293945,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-02 12:00:00,2021,2,Germinating,1,NA,NA,NA,0.029999999329447746,5.519999980926514,1.8600000143051147,-2.935000002384186,-7.730000019073486,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-03 12:00:00,2021,3,Germinating,1,NA,NA,NA,0.019999999552965164,7.230000019073486,1.7400000095367432,-3.149999976158142,-8.039999961853027,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-04 12:00:00,2021,4,Germinating,1,NA,NA,NA,0.07999999821186066,7.420000076293945,3.9000000953674316,-0.9749999046325684,-5.849999904632568,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-05 12:00:00,2021,5,Germinating,1,NA,NA,NA,0.07000000029802322,4.179999828338623,0.6000000238418579,-3.2299999594688416,-7.059999942779541,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-06 12:00:00,2021,6,Germinating,1,NA,NA,NA,0.1599999964237213,5.730000019073486,1.0099999904632568,-1.3899999856948853,-3.7899999618530273,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-07 12:00:00,2021,7,Germinating,1,NA,NA,NA,0.09000000357627869,3.9000000953674316,-0.12999999523162842,-3.574999988079071,-7.019999980926514,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-08 12:00:00,2021,8,Germinating,1,NA,NA,NA,0.029999999329447746,4.739999771118164,-2.2100000381469727,-5.329999923706055,-8.449999809265137,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-09 12:00:00,2021,9,Germinating,1,NA,NA,NA,0.029999999329447746,4.489999771118164,-2.6700000762939453,-6.554999828338623,-10.4399995803833,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-10 12:00:00,2021,10,Germinating,1,NA,NA,NA,0.019999999552965164,7.019999980926514,1,-3.510000228881836,-8.020000457763672,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-11 12:00:00,2021,11,Germinating,1,NA,NA,NA,0,5.880000114440918,2.119999885559082,-1.7599999904632568,-5.639999866485596,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-12 12:00:00,2021,12,Germinating,1,NA,NA,NA,0.019999999552965164,6.150000095367432,2.1500000953674316,-2.059999942779541,-6.269999980926514,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-13 12:00:00,2021,13,Germinating,1,NA,NA,NA,0.23000000417232513,6.639999866485596,6.070000171661377,1.9100000858306885,-2.25,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-14 12:00:00,2021,14,Germinating,1,NA,NA,NA,3.5899999141693115,4.570000171661377,2.0399999618530273,0.09999996423721313,-1.840000033378601,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-15 12:00:00,2021,15,Germinating,1,NA,NA,NA,2.2899999618530273,1.5299999713897705,0.6499999761581421,-3.0850000977516174,-6.820000171661377,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-16 12:00:00,2021,16,Germinating,1,NA,NA,NA,0.10000000149011612,3.859999895095825,-5.619999885559082,-7.329999923706055,-9.039999961853027,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-17 12:00:00,2021,17,Germinating,1,NA,NA,NA,0.05000000074505806,3.1500000953674316,-2.3499999046325684,-6.499999761581421,-10.649999618530273,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-18 12:00:00,2021,18,Germinating,1,NA,NA,NA,0.1599999964237213,5.96999979019165,-4.619999885559082,-8.480000019073486,-12.34000015258789,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-19 12:00:00,2021,19,Germinating,1,NA,NA,NA,0.47999998927116394,6.369999885559082,-8.539999961853027,-12.575000286102295,-16.610000610351563,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-20 12:00:00,2021,20,Germinating,1,NA,NA,NA,0,6.75,4.119999885559082,-5.679999828338623,-15.479999542236328,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-21 12:00:00,2021,21,Germinating,1,NA,NA,NA,0.09000000357627869,6.539999961853027,-3.069999933242798,-9.665000081062317,-16.260000228881836,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-22 12:00:00,2021,22,Germinating,1,NA,NA,NA,0.009999999776482582,8.020000457763672,-6.300000190734863,-11.99500036239624,-17.690000534057617,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-23 12:00:00,2021,23,Germinating,1,NA,NA,NA,3.3399999141693115,6.090000152587891,-4.269999980926514,-9.004999876022339,-13.739999771118164,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-24 12:00:00,2021,24,Germinating,1,NA,NA,NA,0.9100000262260437,9.949999809265137,-6.340000152587891,-10.980000019073486,-15.619999885559082,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-25 12:00:00,2021,25,Germinating,1,NA,NA,NA,0.27000001072883606,8.199999809265137,-7.289999961853027,-12.46999979019165,-17.649999618530273,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-26 12:00:00,2021,26,Germinating,1,NA,NA,NA,0,8.220000267028809,-7.010000228881836,-12.105000495910645,-17.200000762939453,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-27 12:00:00,2021,27,Germinating,1,NA,NA,NA,0.029999999329447746,6.369999885559082,-9.140000343322754,-12.605000019073486,-16.06999969482422,0,0,0,0,1,0,1,NA,Simulation,409
1,1,Field,2021-01-28 12:00:00,2021,28,Germinating,1,NA,NA,NA,0.10000000149011612,8,-4.239999771118164,-9.694999694824219,-15.149999618530273,0,0,0,0,1,0,1,NA,Simulation,409
