CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-01 12:00:00,2018,91,,1,NA,NA,NA,6.050000190734863,8.569999694824219,13.020000457763672,7.7550002336502075,2.490000009536743,0.6767485897615553,0,12.700932178567156,365.81590158262424,1.9845504848653213,20.53232914304316,0,78938.59337471737,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-02 12:00:00,2018,92,,1,NA,NA,NA,3.1600000858306885,6.860000133514404,14.680000305175781,8.660000205039978,2.640000104904175,1.2338938557729127,0,12.332685122663943,367.91127214129006,1.932487014033724,20.607135111324258,0,78940.81704129664,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-03 12:00:00,2018,93,,1,NA,NA,NA,6.269999980926514,11.329999923706055,23.84000015258789,14.96500015258789,6.090000152587891,5.635273532867432,0,12.00568831468082,372.09857405468176,1.9199759390487507,20.67966414287741,0,78952.27568965638,0,1,0.49650001525878906,1,NA,Simulation,99
1,1,Field,2018-04-04 12:00:00,2018,94,,1,NA,NA,NA,0,25.799999237060547,9.369999885559082,4.749999940395355,0.12999999523162842,0,0,11.96775907806297,368.4640396321896,1.8614113749858794,20.75260224409838,0,78950.68880549286,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-05 12:00:00,2018,95,,1,NA,NA,NA,0,21.780000686645508,12.539999961853027,5.9049999713897705,-0.7300000190734863,0.4364476157486439,0,11.655987933016329,365.2079254651257,1.80721885566583,20.817270523394857,0,78949.74890060922,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-06 12:00:00,2018,96,,1,NA,NA,NA,0.3199999928474426,11.1899995803833,15.600000381469727,8.740000188350677,1.8799999952316284,1.5061813763342797,0,11.249331403041568,364.10421698947437,1.7614851108425134,20.878303884997457,0,78950.14156513299,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-07 12:00:00,2018,97,,1,NA,NA,NA,0.5600000023841858,17.65999984741211,6.449999809265137,2.669999897480011,-1.1100000143051147,0,0,10.98061576342041,362.15272957248305,1.7088873181774615,20.934924346312222,0,78948.21842208739,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-08 12:00:00,2018,98,,1,NA,NA,NA,0.009999999776482582,8.050000190734863,7.010000228881836,2.3400001525878906,-2.3299999237060547,0,0,10.529145955100974,360.8432545673524,1.659262661553155,20.984175007614557,0,78946.54775064357,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-09 12:00:00,2018,99,,1,NA,NA,NA,0,25.209999084472656,13.720000267028809,6.195000112056732,-1.3300000429153442,0.743617274221033,0,9.98778508865564,358.6905375790452,1.6147168688674522,21.03032548993092,0,78945.3718585869,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-10 12:00:00,2018,100,,1,NA,NA,NA,0,18.790000915527344,11.1899995803833,7.359999775886536,3.5299999713897705,0.1828871509462595,0,9.865960990948096,356.9658940735205,1.5719383563477272,21.076463321987053,0,78943.83533760476,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-11 12:00:00,2018,101,,1,NA,NA,NA,0,19.75,19.639999389648438,11.489999651908875,3.3399999141693115,3.282094744312764,0,9.991360510857076,355.43077266102284,1.5296662987649179,21.12397995978719,0,78941.6697658253,0,1,0.14899996519088746,1,NA,Simulation,99
1,1,Field,2018-04-12 12:00:00,2018,102,,1,NA,NA,NA,0,25.959999084472656,23.309999465942383,17.18499994277954,11.0600004196167,7.184999942779541,0,10.518131551910654,354.01294346691884,1.4887129528894296,21.17953556787691,0,78938.86032968119,0,1,0.7184999942779542,1,NA,Simulation,99
1,1,Field,2018-04-13 12:00:00,2018,103,,1,NA,NA,NA,4.53000020980835,11.649999618530273,23.3799991607666,19.384999752044678,15.390000343322754,9.384999752044678,0,11.47999713909607,355.78271169614425,1.5310801263528304,21.252611752854595,0,78956.73265511275,0,1,0.9384999752044678,1,NA,Simulation,99
1,1,Field,2018-04-14 12:00:00,2018,104,,1,NA,NA,NA,34.43000030517578,10.510000228881836,21.450000762939453,14.805000305175781,8.15999984741211,5.032923702335357,0,12.283010616377489,381.9021717896525,1.53099271439896,21.297628272472927,0,78965.59735873406,0,1,0.48050003051757817,1,NA,Simulation,99
1,1,Field,2018-04-15 12:00:00,2018,105,,1,NA,NA,NA,0.009999999776482582,9.5,8.670000076293945,4.930000066757202,1.190000057220459,0,0,12.620933900284133,380.0999949752961,1.4937838123734208,21.340709531060888,0,78964.28523135433,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-16 12:00:00,2018,106,,1,NA,NA,NA,0.009999999776482582,22.100000381469727,10.84000015258789,5.115000069141388,-0.6100000143051147,0.06213408094868056,0,12.290018925342332,376.43218793439786,1.4656210302658625,21.374045694609524,0,78963.0801931193,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-17 12:00:00,2018,107,,1,NA,NA,NA,0,26.489999771118164,22.760000228881836,12.555000066757202,2.3499999046325684,4.508489150479436,0,11.800018061911763,372.02587510844455,1.4513468678608485,21.406794333981406,0,78964.9820073732,0,1,0.2555000066757202,1,NA,Simulation,99
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,0.029999999329447746,26.059999465942383,24.34000015258789,16.43000030517578,8.520000457763672,6.523743446063994,0,11.767487392268965,368.52135152048464,1.4350664380714913,21.44973811177811,0,78965.98054947273,0,1,0.6430000305175781,1,NA,Simulation,99
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0,23.389999389648438,10.670000076293945,6.700000047683716,2.7300000190734863,0.05402463432252391,0,12.113996451556885,366.26452227636065,1.406473222362565,21.492845585171747,0,78963.40270190005,0,1,0,1,NA,Simulation,99
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,0,27.079999923706055,17.920000076293945,10.129999995231628,2.3399999141693115,2.490027022850513,0,12.168364105731353,364.2897141022442,1.3784333595243914,21.53051954137653,0,78960.75030743385,0,1,0.012999999523162843,1,NA,Simulation,99
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,0.019999999552965164,23.18000030517578,21.219999313354492,13.604999542236328,5.989999771118164,4.425779336094856,0,12.317315847370763,362.43958051330003,1.3514019312065346,21.573033023479297,0,78957.84905059505,0,1,0.36049995422363285,1,NA,Simulation,99
