CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-19 12:00:00,2020,110,,1,NA,NA,NA,0.009999999776482582,26.790000915527344,11.649999618530273,5.734999805688858,-0.18000000715255737,3.1861110031604762,0,13.413259017414827,357.3274385059195,2.0030112269956257,20.50438960924458,0,78931.62187653518,0.3,0.09892853030136653,1,NA,Simulation,7
1,1,Field,2020-04-20 12:00:00,2020,111,,1,NA,NA,NA,2.7699999809265137,20.06999969482422,13.869999885559082,5.859999895095825,-2.1500000953674316,3.3987503718170853,0,12.754329120090956,357.1073866023366,1.9656492443965476,20.550571981787712,0,78930.78547499079,0.3,0.2664285557610648,1,NA,Simulation,7
1,1,Field,2020-04-21 12:00:00,2020,112,,1,NA,NA,NA,0.019999999552965164,27.25,6.639999866485596,1.5699999332427979,-3.5,1.348769063461158,0,11.976819217286529,354.6666059947922,1.9261698701961494,20.591606578337966,0,78928.70033123242,0.3,0,1,NA,Simulation,7
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,1.2999999523162842,19.389999389648438,12.890000343322754,6.22500017285347,-0.4399999976158142,3.45833342936304,0,11.210063839528576,353.06731398601283,1.8957664541678616,20.62911713637677,0,78928.09986983136,0.3,0.22250003686973024,1,NA,Simulation,7
1,1,Field,2020-04-23 12:00:00,2020,114,,1,NA,NA,NA,0.4099999964237213,7.900000095367432,8.65999984741211,5.489999890327454,2.319999933242798,3.0499999390708075,0,10.652619854444515,352.3415380653469,1.8671543678722302,20.664672074828143,0,78927.24330708764,0.3,0,1,NA,Simulation,7
1,1,Field,2020-04-24 12:00:00,2020,115,,1,NA,NA,NA,0.03999999910593033,16.219999313354492,13.100000381469727,7.720000147819519,2.3399999141693115,4.288888971010843,0,10.191352839057886,349.90562021084025,1.84324800193351,20.69907724350807,0,78926.89948870555,0.3,0.34428575209208895,1,NA,Simulation,7
1,1,Field,2020-04-25 12:00:00,2020,116,,1,NA,NA,NA,0,15.649999618530273,12.199999809265137,6.904999911785126,1.6100000143051147,3.836111062102848,0,9.999267288041983,348.1732166965504,1.8188992209952801,20.73344276595276,0,78925.85860899839,0.3,0.22178569436073303,1,NA,Simulation,7
1,1,Field,2020-04-26 12:00:00,2020,117,,1,NA,NA,NA,0,26.6299991607666,16.860000610351563,8.200000301003456,-0.46000000834465027,4.555555722779698,0,9.942134247469433,346.7514922541786,1.7940718250779581,20.76829029101067,0,78924.14213703347,0.3,0.6471429222396442,1,NA,Simulation,7
1,1,Field,2020-04-27 12:00:00,2020,118,,1,NA,NA,NA,6.829999923706055,8.649999618530273,15.25,9.765000104904175,4.28000020980835,5.425000058280098,0,10.096542793456498,352.1675147527518,1.7934447683161552,20.80446114073948,0,78928.06511507461,0.3,0.6439285789217267,1,NA,Simulation,7
1,1,Field,2020-04-28 12:00:00,2020,119,,1,NA,NA,NA,4.380000114440918,11.350000381469727,17.809999465942383,12.15999984741211,6.510000228881836,6.755555470784505,0,10.176023591086395,354.57280352191947,1.8052772174657656,20.84283268121152,0,78934.96018447768,0.3,0.9978570938110352,1,NA,Simulation,7
1,1,Field,2020-04-29 12:00:00,2020,120,,1,NA,NA,NA,9.180000305175781,4.650000095367432,11.15999984741211,8.15999984741211,5.159999847412109,4.5333332485622835,0,10.323133553707786,363.02681300213055,1.795324290687582,20.879303931771247,0,78936.90166406994,0.3,0.23714283534458705,1,NA,Simulation,7
1,1,Field,2020-04-30 12:00:00,2020,121,,1,NA,NA,NA,0.5600000023841858,25.389999389648438,16.43000030517578,10.220000267028809,4.010000228881836,5.677777926127116,0,10.237542686868856,359.3300265592778,1.791874906794098,20.91582928229854,0,78939.87573770413,0.3,0.7607143265860421,1,NA,Simulation,7
1,1,Field,2020-05-01 12:00:00,2020,122,,1,NA,NA,NA,0.019999999552965164,18.170000076293945,15.829999923706055,8.93999993801117,2.049999952316284,4.966666632228427,0,10.244102303117204,357.3279814507534,1.7813050776586188,20.953624548579494,0,78940.90605171757,0.3,0.6264285615512303,1,NA,Simulation,7
1,1,Field,2020-05-02 12:00:00,2020,123,,1,NA,NA,NA,0,19.979999542236328,20.25,15.03499984741211,9.819999694824219,8.533418190977308,0,10.357598674156495,353.57511582851726,1.784852731444258,20.994497827203773,0,78944.744114172,0.3,1,1,NA,Simulation,7
1,1,Field,2020-05-03 12:00:00,2020,124,,1,NA,NA,NA,0,28.93000030517578,19.190000534057617,11.895000219345093,4.599999904632568,6.650168456036515,0,10.716348445881703,351.52237538236244,1.7746315867714781,21.03755997352989,0,78943.95361524944,0.3,1,1,NA,Simulation,7
1,1,Field,2020-05-04 12:00:00,2020,125,,1,NA,NA,NA,0.009999999776482582,22.540000915527344,11.75,6.305000007152557,0.8600000143051147,3.5027777817514214,0,11.112065128919587,349.94434781537313,1.7592656126257111,21.07786158690972,0,78941.64942076145,0.3,0.14678571479661123,1,NA,Simulation,7
1,1,Field,2020-05-05 12:00:00,2020,126,,1,NA,NA,NA,0.11999999731779099,14.640000343322754,11.710000038146973,6.879999995231628,2.049999952316284,3.822222219573127,0,11.102268758646462,348.600664282106,1.743913664599941,21.112624132357993,0,78939.554378293207,0.3,0.1850000023841858,1,NA,Simulation,7
1,1,Field,2020-05-06 12:00:00,2020,127,,1,NA,NA,NA,0,23.389999389648438,17.18000030517578,10.085000157356262,2.990000009536743,5.602777865197924,0,10.939019952009806,347.4072321141203,1.7288755778673366,21.148918099540527,0,78937.4426890377,0.3,0.8046428901808602,1,NA,Simulation,7
1,1,Field,2020-05-07 12:00:00,2020,128,,1,NA,NA,NA,0,27.25,14.149999618530273,8.614999771118164,3.0799999237060547,4.7861109839545355,0,11.041982642326072,346.3209059023969,1.7149932219123587,21.18855566480288,0,78935.1545550509,0.3,0.4832142421177455,1,NA,Simulation,7
1,1,Field,2020-05-08 12:00:00,2020,129,,1,NA,NA,NA,0,29.799999237060547,6.659999847412109,2.3749999403953552,-1.909999966621399,1.503854999287675,0,11.137917140667842,345.3163874996287,1.7019229982351844,21.22499845645339,0,78933.02373779485,0.3,0,1,NA,Simulation,7
1,1,Field,2020-05-09 12:00:00,2020,130,,1,NA,NA,NA,1.4800000190734863,26.959999084472656,13.850000381469727,5.210000157356262,-3.430000066757202,3.203193425676889,0,10.903633085895619,344.37754957347727,1.6886496859010158,21.25669118830264,0,78931.19823800727,0.3,0.21857146705899919,1,NA,Simulation,7
1,1,Field,2020-05-10 12:00:00,2020,131,,1,NA,NA,NA,4.579999923706055,10.890000343322754,7.909999847412109,4.069999925792217,0.23000000417232513,2.2611110698845653,0,10.557475551604922,347.3873473385511,1.6790308370491986,21.285335821920974,0,78930.4777943787,0.3,0,1,NA,Simulation,7
1,1,Field,2020-05-11 12:00:00,2020,132,,1,NA,NA,NA,0,22.09000015258789,10.529999732971191,3.93999981880188,-2.6500000953674316,2.429080053134097,0,10.022811498110642,344.1941152762727,1.6684585645229755,21.311931106221344,0,78929.76347953622,0.3,0,1,NA,Simulation,7
1,1,Field,2020-05-12 12:00:00,2020,133,,1,NA,NA,NA,0,30.559999465942383,13.40999984741211,5.879999935626984,-1.649999976158142,3.3497303793041247,0,9.649251029093385,343.31972941068506,1.6605162590418159,21.341118204935416,0,78929.39959080191,0.3,0.23499998450279236,1,NA,Simulation,7
1,1,Field,2020-05-13 12:00:00,2020,134,,1,NA,NA,NA,1.7100000381469727,22.959999084472656,16.84000015258789,8.245000079274178,-0.3499999940395355,4.580555599596766,0,9.694893567138873,342.49239698758544,1.6567355479943786,21.37372785954412,0,78929.57676669606,0.3,0.6489285879901477,1,NA,Simulation,7
1,1,Field,2020-05-14 12:00:00,2020,135,,1,NA,NA,NA,7.590000152587891,11.510000228881836,20.43000030517578,14.880000114440918,9.329999923706055,8.462851761616601,0,9.900502105056136,347.8903128741259,1.6924861601374683,21.413134721652465,0,78939.31168915879,0.3,1,1,NA,Simulation,7
1,1,Field,2020-05-15 12:00:00,2020,136,,1,NA,NA,NA,0.6700000166893005,29.030000686645508,20.469999313354492,14.4399995803833,8.40999984741211,8.216467360803817,0,10.313433223920173,344.1368767913737,1.7112894010016837,21.463621322897325,0,78944.95007947886,0.3,1,1,NA,Simulation,7
1,1,Field,2020-05-16 12:00:00,2020,137,,1,NA,NA,NA,0.5,23.5,19.670000076293945,12.914999961853027,6.159999847412109,7.270714041317834,0,10.89456440092396,343.27041537721806,1.7156389447867402,21.52167212519578,0,78947.02092614668,0.3,1,1,NA,Simulation,7
1,1,Field,2020-05-17 12:00:00,2020,138,,1,NA,NA,NA,45.20000076293945,5.429999828338623,12.680000305175781,10.535000324249268,8.390000343322754,5.85277795791626,0,11.397839476008725,381.8108975419902,1.7251092299965964,21.536916794867928,0,78950.68305955961,0.3,0.5153571878160749,1,NA,Simulation,7
1,1,Field,2020-05-18 12:00:00,2020,139,,1,NA,NA,NA,11.8100004196167,6.650000095367432,12.100000381469727,10.164999961853027,8.229999542236328,5.647222201029459,0,11.442313827610874,392.3816375286037,1.7246317905192063,21.55009839536295,0,78954.08373371154,0.3,0.4475000245230538,1,NA,Simulation,7
1,1,Field,2020-05-19 12:00:00,2020,140,Germinating,1,2020-05-19,NA,NA,0.5699999928474426,9.739999771118164,17.40999984741211,13.054999828338623,8.699999809265137,7.252777682410346,0,11.326263906375813,391.02410547486596,64.52290605888302,24.450537393172908,154.32551866766386,78959.64859668695,0.3,1,1,NA,Simulation,7
1,1,Field,2020-05-20 12:00:00,2020,141,Emerging,2.095945876773822,NA,NA,NA,0.009999999776482582,28.790000915527344,20.34000015258789,14.355000019073486,8.369999885559082,8.15539952577485,0,11.343250110181247,386.38356445122696,107.90941550048213,29.344238544841495,106.0772004039447,78963.46677481121,1,1,1,NA,Simulation,7
1,1,Field,2020-05-21 12:00:00,2020,142,Emerging,2.1974078317749735,NA,NA,NA,0.029999999329447746,15.1899995803833,21.610000610351563,14.90500020980835,8.199999809265137,8.624266175097889,0,11.604760492061963,382.99084128802036,136.08344395132434,35.63624132276867,71.63855256065374,78965.94303013626,1,1,1,NA,Simulation,7
1,1,Field,2020-05-22 12:00:00,2020,143,Emerging,2.3074748464107513,NA,NA,NA,0.07999999821186066,10.579999923706055,21.059999465942383,16.25499963760376,11.449999809265137,9.355696244041125,0,11.909438230407762,380.28028459912514,152.7134758074949,42.82021017507092,47.84926082397231,78967.90723526083,1,1,1,NA,Simulation,7
1,1,Field,2020-05-23 12:00:00,2020,144,Emerging,2.4135439396630707,NA,NA,NA,6.789999961853027,16.25,20.170000076293945,15.875,11.579999923706055,9.015872926447127,0,12.22237758598562,382.95396097165724,161.0550067218309,50.73547381415418,31.63781486785288,78975.03827401133,1,1,1,NA,Simulation,7
1,1,Field,2020-05-24 12:00:00,2020,145,Emerging,2.556789385441238,NA,NA,NA,0.18000000715255737,21.510000228881836,26.690000534057617,19.520000457763672,12.350000381469727,12.175862891144222,0,12.572472598030359,377.9312367720764,163.23661800664823,59.74142288566773,20.503851529372533,78982.84523836934,1,1,1,NA,Simulation,7
1,1,Field,2020-05-25 12:00:00,2020,146,Emerging,2.7187165596089957,NA,NA,NA,0.3100000023841858,23.479999542236328,25.989999771118164,21.760000228881836,17.530000686645508,13.763809804259406,0,13.174008004379065,375.02319278808,159.58758730106007,71.28084256429241,12.666914563930252,78986.41463579475,1,1,1,NA,Simulation,7
1,1,Field,2020-05-26 12:00:00,2020,147,Emerging,2.885940158885819,NA,NA,NA,0.6600000262260437,23.399999618530273,27.030000686645508,22.204999923706055,17.3799991607666,14.214005938529967,0,14.069810015606649,372.23030825037114,150.85293580669807,85.26391666048089,7.476125223825641,78985.99917213312,1,1,1,NA,Simulation,7
1,1,Field,2020-05-27 12:00:00,2020,148,Juvenile,3.0317413759768566,NA,NA,NA,4.050000190734863,23.219999313354492,26.100000381469727,22.614999771118164,19.1299991607666,14.614999771118164,14.614999771118164,14.969764041969782,369.50494140402213,139.77489279082513,99.54013241210095,4.366270924602985,78993.11596106035,1,1,1,NA,Simulation,7
1,1,Field,2020-05-28 12:00:00,2020,149,Juvenile,3.1012230993530316,NA,NA,NA,34.2400016784668,5.710000038146973,22.5,18.230000019073486,13.960000038146973,10.769667123307123,25.384666894425287,15.542455035019765,396.15504961821057,137.3667401185053,103.09519132080656,2.6536930693444387,78999.85135142336,1,1,1,NA,Simulation,7
1,1,Field,2020-05-29 12:00:00,2020,150,Juvenile,3.152887934386004,NA,NA,NA,0.05000000074505806,19.540000915527344,18.329999923706055,14.404999732971191,10.479999542236328,8.008049430110718,33.392716324536,15.620547340658582,390.72779391641564,127.95919665443846,113.30868825020752,1.6703844935666525,79001.13518934716,1,1,1,NA,Simulation,7
1,1,Field,2020-05-30 12:00:00,2020,151,Juvenile,3.2014885896436973,NA,NA,NA,0,30.049999237060547,18.760000228881836,13.515000343322754,8.270000457763672,7.5331015649424655,40.925817889478466,15.454191681570599,385.57787057010137,119.50364457936217,122.3424419195521,1.0722127755988446,79000.3332215236,1,1,1,NA,Simulation,7
1,1,Field,2020-05-31 12:00:00,2020,152,Juvenile,3.2480511756448163,NA,NA,NA,0,31.06999969482422,19.530000686645508,12.845000267028809,6.159999847412109,7.217200830173493,48.14301871965196,15.298279602912965,381.3025875522178,111.3087948228675,130.91019874169362,0.6920750410782622,78998.06309922013,1,1,1,NA,Simulation,7
1,1,Field,2020-06-01 12:00:00,2020,153,Juvenile,3.3127416369576608,NA,NA,NA,0.41999998688697815,16.610000610351563,22.84000015258789,16.994999885559082,11.149999618530273,10.027021503490872,58.170040223142834,15.246823610570187,377.8298474150633,103.10227099097375,139.3682223179321,0.4463156431338664,78995.29172943279,0.9999999999999998,1,1,NA,Simulation,7
1,1,Field,2020-06-02 12:00:00,2020,154,Juvenile,3.4165158307521573,NA,NA,NA,7.519999980926514,28.559999465942383,29.290000915527344,24.085000038146973,18.8799991607666,16.085000038146973,74.2550402612898,15.356423461187338,376.76325306603167,94.00660928214658,148.6835398107572,0.28307191160630846,79001.11240472976,1,1,1,NA,Simulation,7
1,1,Field,2020-06-03 12:00:00,2020,155,Juvenile,3.5076231018299526,NA,NA,NA,7.269999980926514,28.479999542236328,27.059999465942383,22.09999942779541,17.139999389648438,14.121627017058264,88.37666727834807,15.76969259332801,375.6859495013439,84.25752376707003,158.60338627466854,0.17715495597142727,79005.65627716269,1,1,1,NA,Simulation,7
1,1,Field,2020-06-04 12:00:00,2020,156,Juvenile,3.5967906803105296,NA,NA,NA,0,28.8700008392334,28.1299991607666,21.589999675750732,15.050000190734863,13.820974664489428,102.19764194283749,16.23626134480593,372.3250698086804,74.0946273323606,168.9009613224605,0.10972525934994104,79006.44401617275,1,1,1,NA,Simulation,7
1,1,Field,2020-06-05 12:00:00,2020,157,Juvenile,3.6811799344454017,NA,NA,NA,3.140000104904175,24.360000610351563,25.950000762939453,20.925000190734863,15.899999618530273,13.08033439090517,115.27797633374266,16.837666834639613,369.2650386880132,64.18435060189155,178.9297644079697,0.06783482684950351,79005.80108209189,0.9999999999999998,1,1,NA,Simulation,7
1,1,Field,2020-06-06 12:00:00,2020,158,Juvenile,3.7497801472550565,NA,NA,NA,0.009999999776482582,29.309999465942383,23.1299991607666,17.87999963760376,12.630000114440918,10.633032985496522,125.91100931923918,17.227967400658127,366.4348816365632,55.319846575802664,187.86862846468523,0.04237792215884579,79002.56156169098,1,1,1,NA,Simulation,7
1,1,Field,2020-06-07 12:00:00,2020,159,Juvenile,3.8141349989970013,NA,NA,NA,0.10000000149011612,26.290000915527344,22.739999771118164,16.93499994277954,11.130000114440918,9.97500202000141,135.88601133924058,17.536454294799334,363.79159443598354,47.40065506253983,195.8332374447447,0.026725753204765553,78998.13912049061,1,1,1,NA,Simulation,7
1,1,Field,2020-06-08 12:00:00,2020,160,Juvenile,3.900939300941686,NA,NA,NA,0,30.3799991607666,28.25,21.050000190734863,13.850000381469727,13.45466680142615,149.34067814066674,17.78021617576914,361.31678884076814,39.90651464872442,203.3280417676953,0.01690546104965074,78993.54630946391,1,1,1,NA,Simulation,7
1,1,Field,2020-06-09 12:00:00,2020,161,Juvenile,3.9906316845062557,NA,NA,NA,19.56999969482422,13.600000381469727,27.079999923706055,21.824999809265137,16.56999969482422,13.90231945250829,163.24299759317503,18.198119990891552,375.93845896853315,33.23295223981808,209.46326316293693,0.010792282165984664,78996.05251352399,1,1,1,NA,Simulation,7
1,1,Field,2020-06-10 12:00:00,2020,162,LeafAppearance,5,NA,NA,NA,21.690000534057617,14.6899995803833,25.93000030517578,19.710000038146973,13.489999771118164,12.213730621205437,175.45672821438046,18.32822958231729,390.1311450179703,29.73397827642469,211.64159131181674,0.007051848485196243,78998.92903933491,0.9999999999999998,1,1,NA,Simulation,7
1,1,Field,2020-06-11 12:00:00,2020,163,LeafAppearance,5.006947261969834,NA,NA,NA,0.5600000023841858,27.420000076293945,23.920000076293945,17.31500005722046,10.710000038146973,10.381060713810392,185.83778892819086,18.240884361198447,385.04943160014363,25.485543458617865,215.37941628514358,0.0046858631502627104,78998.37932389547,0.9999999999999996,1,1,NA,Simulation,7
1,1,Field,2020-06-12 12:00:00,2020,164,LeafAppearance,5.01285208749287,NA,NA,NA,0.14000000059604645,28.43000030517578,23.899999618530273,16.644999980926514,9.390000343322754,9.951439523100852,195.7892284512917,18.0730439236104,380.4829718714604,21.863699892791104,218.66123150469446,0.003155966779689791,78996.35965054439,0.9999999999999998,1,1,NA,Simulation,7
1,1,Field,2020-06-13 12:00:00,2020,165,LeafAppearance,5.018512541246771,NA,NA,NA,0,30.6299991607666,18.729999542236328,12.664999723434448,6.599999904632568,7.056483515968589,202.84571196726029,17.891212697501224,377.2757145931038,18.882329011554326,221.3849306951643,0.0021505613068154203,78993.1301767517,0.9999999999999998,1,1,NA,Simulation,7
1,1,Field,2020-06-14 12:00:00,2020,166,LeafAppearance,5.022526322219321,NA,NA,NA,0,28.739999771118164,19.479999542236328,13.059999704360962,6.639999866485596,7.334613787049719,210.18032575431,17.651730489065713,374.49963843930357,16.453904112088313,223.58217283543635,0.0014818745273218654,78989.69050235562,0.9999999999999998,1,1,NA,Simulation,7
1,1,Field,2020-06-15 12:00:00,2020,167,LeafAppearance,5.026698305784909,NA,NA,NA,0,27.8799991607666,22.34000015258789,14.670000076293945,7,8.57825145377053,218.7585772080805,17.43959328727656,371.8965946653122,14.334266332264942,225.45112532286802,0.0010295065507595624,78986.24454221645,1,1,1,NA,Simulation,7
1,1,Field,2020-06-16 12:00:00,2020,168,LeafAppearance,5.084000131282923,NA,NA,NA,0,30.860000610351563,25.760000228881836,17.69000005722046,9.619999885559082,10.875418290477327,229.63399549855785,17.40523897464989,369.33486190676905,12.308897628347422,227.1413894571428,7.188109404776055e-4,78982.57806793504,1,1,1,NA,Simulation,7
1,1,Field,2020-06-17 12:00:00,2020,169,LeafAppearance,5.089052453582644,NA,NA,NA,0,30.06999969482422,27.149999618530273,20.15999984741211,13.170000076293945,12.68637067715327,242.32036617571111,17.68196151241788,366.7461701146946,10.315897456431317,228.68447639375862,5.035700839515357e-4,78978.52210593947,1,1,1,NA,Simulation,7
1,1,Field,2020-06-18 12:00:00,2020,170,LeafAppearance,5.094946078247254,NA,NA,NA,0,29.5,27.780000686645508,21.080000400543213,14.380000114440918,13.41626425895426,255.7366304346654,18.180433339834394,364.1727537052699,8.47765543719889,229.98842863709353,3.542770241177076e-4,78974.12289069146,1,1,1,NA,Simulation,7
1,1,Field,2020-06-19 12:00:00,2020,171,LeafAppearance,5.101178784823131,NA,NA,NA,0.23999999463558197,20.799999237060547,27.979999542236328,22.630000114440918,17.280000686645508,14.641793690421846,270.37842412508724,18.747212442332774,361.5884376069284,6.92537197921072,230.91987871737723,2.506333639133972e-4,78969.52828068745,1,1,1,NA,Simulation,7
1,1,Field,2020-06-20 12:00:00,2020,172,LeafAppearance,5.107980827631435,NA,NA,NA,12.619999885559082,12.359999656677246,26.190000534057617,21.5600004196167,16.93000030517578,13.607021383931903,283.98544550901914,19.174671671735084,370.1090729579734,5.785495749221487,231.4892116939568,1.785818627923567e-4,78969.9365708039,1,1,1,NA,Simulation,7
1,1,Field,2020-06-21 12:00:00,2020,173,LeafAppearance,5.1679584682933735,NA,NA,NA,0.17000000178813934,27.649999618530273,27.270000457763672,20.820000171661377,14.369999885559082,13.16789601266384,297.153341521683,19.24023669601,364.4405243653082,4.95394638405116,231.4968677609073,1.281570271468982e-4,78968.93256047892,0.9999999999999998,1,1,NA,Simulation,7
1,1,Field,2020-06-22 12:00:00,2020,174,LeafAppearance,5.1730834841819275,NA,NA,NA,22.81999969482422,8.359999656677246,22.329999923706055,18.40999984741211,14.489999771118164,10.861242558542887,308.01458408022586,19.208851899869508,382.3142087267784,4.763785330748083,229.45629385616488,9.260528239740864e-5,78969.69282745747,1,1,1,NA,Simulation,7
