CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-05-07 12:00:00,2018,127,,1,NA,NA,NA,0,28.770000457763672,19.079999923706055,11.370000004768372,3.6600000858306885,3.085122977149487,0,19.843126895327757,356.2761981579691,1.9211619131562767,20.61923260635667,0,78936.54331809784,0,1,0.13700000047683716,1,NA,Simulation,84
1,1,Field,2018-05-08 12:00:00,2018,128,,1,NA,NA,NA,0,28.1200008392334,23.56999969482422,15.074999809265137,6.579999923706055,5.633311957335472,0,19.14340938779255,351.49757208864025,1.8236351693470754,20.767481185620838,0,78937.33540780004,0,1,0.5074999809265137,1,NA,Simulation,84
1,1,Field,2018-05-09 12:00:00,2018,129,,1,NA,NA,NA,7.489999771118164,17.739999771118164,23.040000915527344,16.105000495910645,9.170000076293945,6.126484043896198,0,18.557122894834187,355.69802614529084,1.7747895409620404,20.91216652907869,0,78946.93637677892,0,1,0.6105000495910645,1,NA,Simulation,84
1,1,Field,2018-05-10 12:00:00,2018,130,,1,NA,NA,NA,0.28999999165534973,16.3799991607666,19.90999984741211,13.355000019073486,6.800000190734863,3.967098400443792,0,18.14881405943864,353.1105100875286,1.7211826186144954,21.039354982454874,0,78949.89238714661,0,1,0.33550000190734863,1,NA,Simulation,84
1,1,Field,2018-05-11 12:00:00,2018,131,,1,NA,NA,NA,15.119999885559082,4.960000038146973,8.90999984741211,6.379999876022339,3.8499999046325684,0,0,17.687503371320137,367.3469874175781,1.6505188184765223,21.13890483012481,0,78947.60396827463,0,1,0,1,NA,Simulation,84
1,1,Field,2018-05-12 12:00:00,2018,132,,1,NA,NA,NA,21.93000030517578,10.989999771118164,13.710000038146973,9.329999923706055,4.949999809265137,1.0284939974784852,0,16.87631037375295,384.1024573738385,1.5933872902628998,21.215997681551297,0,78949.38222675318,0,1,0,1,NA,Simulation,84
1,1,Field,2018-05-13 12:00:00,2018,133,,1,NA,NA,NA,11.430000305175781,14.170000076293945,19.469999313354492,12.649999618530273,5.829999923706055,3.6020809245109557,0,16.2120861729037,392.75813129582144,1.5549994227206798,21.28637668865776,0,78955.07361773471,0,1,0.2649999618530274,1,NA,Simulation,84
1,1,Field,2018-05-14 12:00:00,2018,134,,1,NA,NA,NA,21.360000610351563,14.880000114440918,22.690000534057617,16.99500036239624,11.300000190734863,6.99500036239624,0,15.913634300484906,407.8073723664424,1.5482267781426404,21.34232570469657,0,78967.01319280491,0,1,0.6995000362396241,1,NA,Simulation,84
1,1,Field,2018-05-15 12:00:00,2018,135,,1,NA,NA,NA,3.0199999809265137,17.1200008392334,22.780000686645508,16.860000133514404,10.9399995803833,6.860000133514405,0,15.956010396127832,407.1007018542011,1.5361485781623383,21.40742551227941,0,78976.88942904121,0,1,0.6860000133514405,1,NA,Simulation,84
1,1,Field,2018-05-16 12:00:00,2018,136,,1,NA,NA,NA,0.009999999776482582,27.06999969482422,25.040000915527344,16.785000324249268,8.529999732971191,6.870825413113834,0,16.117399817039985,401.06290925084113,1.5184399307754601,21.47159866104647,0,78981.71934517611,0,1,0.6785000324249268,1,NA,Simulation,84
1,1,Field,2018-05-17 12:00:00,2018,137,,1,NA,NA,NA,0,26.8700008392334,23.84000015258789,15.455000162124634,7.070000171661377,5.89465399454236,0,16.28104010814388,396.6871771887087,1.4870621759403408,21.52715975527187,0,78982.019757958,0,1,0.5455000162124634,1,NA,Simulation,84
1,1,Field,2018-05-18 12:00:00,2018,138,,1,NA,NA,NA,2.299999952316284,21.649999618530273,21.739999771118164,13.899999856948853,6.059999942779541,4.674349886104465,0,16.410313845189663,393.4671809926587,1.4526251939633181,21.571772177188045,0,78980.66218165508,0,1,0.38999998569488525,1,NA,Simulation,84
1,1,Field,2018-05-19 12:00:00,2018,139,,1,NA,NA,NA,9.170000076293945,8.949999809265137,22.260000228881836,16.880000114440918,11.5,6.880000114440918,0,16.40381709750235,398.9986420305222,1.4497388202714518,21.60973627639381,0,78987.86662589159,0,1,0.6880000114440918,1,NA,Simulation,84
