CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,0.10000000149011612,24.8700008392334,22.829999923706055,15.259999990463257,7.690000057220459,5.573117728489637,0,23.099692415182034,356.64304827928186,1.8661195492623612,20.709302515940742,0,78939.00587345907,0,1,0.5259999990463257,1,NA,Simulation,42
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,8.380000114440918,26.290000915527344,23.170000076293945,17.210000038146973,11.25,7.210000038146973,0,22.405167093233377,360.0567726457717,1.7546496304855912,20.936549654895728,0,78948.34008578601,0,1,0.7210000038146973,1,NA,Simulation,42
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,19.229999542236328,17.239999771118164,22.75,17.764999866485596,12.779999732971191,7.764999866485596,0,21.73826674477871,374.1978310032711,1.683199480644965,21.104144949452845,0,78959.69005796123,0,1,0.7764999866485596,1,NA,Simulation,42
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,47.470001220703125,5.78000020980835,17.09000015258789,14.210000038146973,11.329999923706055,4.2100000381469735,0,21.224686492968846,396.4277858095669,1.6327416404496684,21.201538112096152,0,78965.57375278884,0,1,0.42100000381469727,1,NA,Simulation,42
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,18.25,13.569999694824219,18.309999465942383,12.249999761581421,6.190000057220459,3.135243516638875,0,20.623756388251866,410.0877736976649,1.5780382165970048,21.278139833662287,0,78968.92151691976,0,1,0.2249999761581421,1,NA,Simulation,42
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,0.03999999910593033,10.609999656677246,11.329999923706055,7.639999985694885,3.950000047683716,0.22207673278152917,0,19.962420124961216,408.0866405365829,1.4950058048678014,21.364376518107598,0,78967.2659906671,0,1,0,1,NA,Simulation,42
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,0.09000000357627869,21.450000762939453,16.239999771118164,9.829999923706055,3.4200000762939453,1.910432914352417,0,19.119436985434834,403.90219082924364,1.4270448427836673,21.43762294512027,0,78966.28265182755,0,1,0,1,NA,Simulation,42
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,7.71999979019165,17.56999969482422,14.829999923706055,11.40999984741211,7.989999771118164,1.8570186764001848,0,18.419044224639016,407.51844964632244,1.3701954353417436,21.49584826837136,0,78968.21498056564,0,1,0.14099998474121095,1,NA,Simulation,42
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,1.309999942779541,20.559999465942383,17.530000686645508,12.610000371932983,7.690000057220459,3.034987822249532,0,17.921321347782854,403.6581018320122,1.32798740583793,21.542708920953785,0,78970.11075859389,0,1,0.26100003719329834,1,NA,Simulation,42
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,0,25.6200008392334,22.889999389648438,14.399999618530273,5.909999847412109,5.172302821278572,0,17.61011820530155,397.3132864189338,1.2899927870962136,21.58091722355343,0,78971.30738110414,0,1,0.43999996185302737,1,NA,Simulation,42
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,0.550000011920929,28.290000915527344,27.229999542236328,18.914999961853027,10.600000381469727,8.914999961853027,0,17.545488407828596,391.5507206860756,1.2550264142446217,21.623201168319582,0,78972.00026094046,0,1,0.8914999961853027,1,NA,Simulation,42
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,0.8299999833106995,21.389999389648438,27.020000457763672,22.655000686645508,18.290000915527344,12.655000686645508,0,17.91754856955468,387.28508752783057,1.2108399706287998,21.683918926222404,0,78969.26165773354,0,1,1,1,NA,Simulation,42
