CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2005-04-20 12:00:00,2005,110,,1,NA,NA,NA,4.599999904632568,26.18000030517578,31.15999984741211,19.985000133514404,8.8100004196167,9.817205135250092,0,20.202290295082708,360.3402062149145,1.9582937364914865,20.674814441727257,0,78953.96032133831,0,0,1,0.9985000133514405,1,NA,Simulation,163
1,1,Field,2005-04-21 12:00:00,2005,111,,1,NA,NA,NA,0.6899999976158142,28.399999618530273,24.600000381469727,18.140000343322754,11.680000305175781,8.140000343322754,0,20.037795288181442,355.94159428063756,1.8488148392666328,20.88369575672621,0,78959.89710919514,0,0,1,0.8140000343322754,1,NA,Simulation,163
1,1,Field,2005-04-22 12:00:00,2005,112,,1,NA,NA,NA,0.05000000074505806,25.579999923706055,20.899999618530273,13.669999837875366,6.440000057220459,4.356559211090207,0,19.735316673862886,352.53161138099097,1.728870945191064,21.069272270010686,0,78957.79316535556,0,0,1,0.3669999837875366,1,NA,Simulation,163
1,1,Field,2005-04-23 12:00:00,2005,113,,1,NA,NA,NA,0,28.809999465942383,17.700000762939453,10.130000352859497,2.559999942779541,2.421541304087639,0,19.233787719951152,350.8717795961604,1.638187911506617,21.211758892480418,0,78952.80196365846,0,0,1,0.013000035285949708,1,NA,Simulation,163
1,1,Field,2005-04-24 12:00:00,2005,114,,1,NA,NA,NA,2.5799999237060547,22.540000915527344,17.3700008392334,10.420000433921814,3.4700000286102295,2.3735353431344035,0,18.644419980453137,349.6913154225477,1.5582748250830667,21.341585589923476,0,78948.27065521649,0,0,1,0.0420000433921814,1,NA,Simulation,163
1,1,Field,2005-04-25 12:00:00,2005,115,,1,NA,NA,NA,0.6600000262260437,8.59000015258789,14.600000381469727,9.750000238418579,4.900000095367432,1.384805163741112,0,17.922894313929287,348.9288984642805,1.4863097516627573,21.459937819802757,0,78944.08175797277,0,0,1,0,1,NA,Simulation,163
1,1,Field,2005-04-26 12:00:00,2005,116,,1,NA,NA,NA,0,27.520000457763672,21.469999313354492,12.454999685287476,3.440000057220459,4.106466884687543,0,17.22739213322531,347.89223792752784,1.4189563657646698,21.576814659126946,0,78939.2002570319,0,0,1,0.24549996852874756,1,NA,Simulation,163
1,1,Field,2005-04-27 12:00:00,2005,117,,1,NA,NA,NA,3.5999999046325684,26.65999984741211,23.200000762939453,13.920000314712524,4.639999866485596,5.0977003245800745,0,17.005947595805175,346.9526532938888,1.3600332245119215,21.692973395000713,0,78934.28040181831,0,0,1,0.39200003147125245,1,NA,Simulation,163
1,1,Field,2005-04-28 12:00:00,2005,118,,1,NA,NA,NA,0.8899999856948853,8.550000190734863,12.119999885559082,8.744999885559082,5.369999885559082,0.5028515195846559,0,16.80222937697253,346.4524489642232,1.3075924554083547,21.799281072376893,0,78929.80150754475,0,0,1,0,1,NA,Simulation,163
1,1,Field,2005-04-29 12:00:00,2005,119,,1,NA,NA,NA,0.4399999976158142,6.650000095367432,10.829999923706055,6.264999985694885,1.7000000476837158,0.07089235778152947,0,16.227976402805076,345.85732280173806,1.2589859645844985,21.894099364705408,0,78925.95106223428,0,0,1,0,1,NA,Simulation,163
