CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-01-01 12:00:00,2018,1,Germinating,1,NA,NA,NA,0.03999999910593033,5.190000057220459,-10.619999885559082,-13.624999523162842,-16.6299991607666,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-02 12:00:00,2018,2,Germinating,1,NA,NA,NA,0.029999999329447746,5.320000171661377,-7.440000057220459,-11.415000200271606,-15.390000343322754,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-03 12:00:00,2018,3,Germinating,1,NA,NA,NA,1.2000000476837158,4.21999979019165,-8.079999923706055,-11.320000171661377,-14.5600004196167,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-04 12:00:00,2018,4,Germinating,1,NA,NA,NA,0.07999999821186066,6.840000152587891,-15.050000190734863,-18.394999980926514,-21.739999771118164,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-05 12:00:00,2018,5,Germinating,1,NA,NA,NA,0.03999999910593033,5.230000019073486,-16.950000762939453,-20.80500030517578,-24.65999984741211,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-06 12:00:00,2018,6,Germinating,1,NA,NA,NA,0.009999999776482582,4.75,-16.860000610351563,-20.579999923706055,-24.299999237060547,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-07 12:00:00,2018,7,Germinating,1,NA,NA,NA,1.2400000095367432,3.5399999618530273,-3.0799999237060547,-11.914999961853027,-20.75,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-08 12:00:00,2018,8,Germinating,1,NA,NA,NA,2.75,3.7300000190734863,1.190000057220459,-2.494999885559082,-6.179999828338623,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-09 12:00:00,2018,9,Germinating,1,NA,NA,NA,0.009999999776482582,6.03000020980835,-1.2100000381469727,-5.324999809265137,-9.4399995803833,0,0,0,0,1,0,1,NA,Simulation,322
1,1,Field,2018-01-10 12:00:00,2018,10,Germinating,1,NA,NA,NA,0.4300000071525574,2.75,5.710000038146973,-0.48000001907348633,-6.670000076293945,0,0,0,0,1,0,1,NA,Simulation,322
