CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2022-01-01 12:00:00,2022,1,Germinating,1,NA,NA,NA,2.640000104904175,1.4199999570846558,0.699999988079071,-2.544999986886978,-5.789999961853027,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-02 12:00:00,2022,2,Germinating,1,NA,NA,NA,1.5,6.480000019073486,-5.309999942779541,-7.43999981880188,-9.569999694824219,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-03 12:00:00,2022,3,Germinating,1,NA,NA,NA,0.019999999552965164,7.920000076293945,-2.9700000286102295,-6.899999976158142,-10.829999923706055,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-04 12:00:00,2022,4,Germinating,1,NA,NA,NA,0,6.070000171661377,-0.20000000298023224,-4.86999998241663,-9.539999961853027,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-05 12:00:00,2022,5,Germinating,1,NA,NA,NA,2.950000047683716,2.25,0.36000001430511475,-3.415000021457672,-7.190000057220459,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-06 12:00:00,2022,6,Germinating,1,NA,NA,NA,1.6100000143051147,4,-5.429999828338623,-8.200000047683716,-10.970000267028809,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-07 12:00:00,2022,7,Germinating,1,NA,NA,NA,0.03999999910593033,7.989999771118164,-8.260000228881836,-11.224999904632568,-14.1899995803833,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-08 12:00:00,2022,8,Germinating,1,NA,NA,NA,0.1899999976158142,5.900000095367432,-1.190000057220459,-7.265000104904175,-13.34000015258789,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-09 12:00:00,2022,9,Germinating,1,NA,NA,NA,0.10999999940395355,5.610000133514404,-0.15000000596046448,-5.950000002980232,-11.75,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-10 12:00:00,2022,10,Germinating,1,NA,NA,NA,0.019999999552965164,5.630000114440918,-10.930000305175781,-12.570000171661377,-14.210000038146973,0,0,0,0,1,0,1,NA,Simulation,344
1,1,Field,2022-01-11 12:00:00,2022,11,Germinating,1,NA,NA,NA,0,5.489999771118164,-3.640000104904175,-9.43999993801117,-15.239999771118164,0,0,0,0,1,0,1,NA,Simulation,344
