CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-01 12:00:00,2019,121,,1,NA,NA,NA,6.519999980926514,13.289999961853027,6.980000019073486,3.125,-0.7300000190734863,0,0,16.570795479871293,365.83774488502223,1.9634059866857634,20.533161072232595,0,78933.98878462568,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-02 12:00:00,2019,122,,1,NA,NA,NA,2.5199999809265137,8.770000457763672,12.079999923706055,6.624999940395355,1.1699999570846558,0.3567591064259412,0,15.54013317866601,367.07534973295304,1.9032735497567272,20.60079742753175,0,78933.49370183711,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-03 12:00:00,2019,123,,1,NA,NA,NA,4.599999904632568,7.630000114440918,12.010000228881836,8.275000095367432,4.539999961853027,0.4304391367733478,0,14.529539127115621,370.50350747111054,1.8579522893790252,20.658985116714106,0,78935.00331742599,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,1.7400000095367432,19.719999313354492,14.819999694824219,10.309999942779541,5.800000190734863,1.5589628942012785,0,13.781314407927262,369.04353730190553,1.8287873786331357,20.715869313175325,0,78938.26122668627,0,1,0.030999994277954104,1,NA,Simulation,18
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,0.12999999523162842,24.540000915527344,19.6200008392334,12.08500051498413,4.550000190734863,3.4529551018774516,0,13.371929264757869,364.91702351381844,1.8051892513086698,20.772913928851107,0,78941.68564152194,0,1,0.2085000514984131,1,NA,Simulation,18
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,0.019999999552965164,24.260000228881836,20.959999084472656,13.65999960899353,6.360000133514404,4.370280855968594,0,13.230873383188033,361.47632353200544,1.780962608608511,20.831236645599738,0,78944.1404624973,0,1,0.36599996089935305,1,NA,Simulation,18
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,1.1299999952316284,15.630000114440918,14.09000015258789,9.045000076293945,4,1.0970422381162643,0,13.26862185053476,359.956689781435,1.7451345540627317,20.886974101891493,0,78943.04329842977,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,0.46000000834465027,28.809999465942383,11.710000038146973,5.770000018179417,-0.17000000178813934,0.249745508939214,0,13.088646732619972,357.5997906395869,1.7092462428672532,20.932801162195087,0,78940.61907660138,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,7.739999771118164,19.649999618530273,13.710000038146973,6.565000027418137,-0.5799999833106995,0.7727609508764,0,12.755633881215141,362.09955226019855,1.6892652047814731,20.967823728382644,0,78940.44967865205,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,24.579999923706055,5,19.010000228881836,13.630000114440918,8.25,3.8796036104440685,0,12.405592173780763,382.35600896613397,1.6974351077499439,20.98804405472238,0,78949.04451879549,0,1,0.36300001144409183,1,NA,Simulation,18
