CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-16 12:00:00,2019,106,,1,NA,NA,NA,0,25.969999313354492,22,15.96999979019165,9.9399995803833,5.96999979019165,0,17.66662909976512,356.30239717520146,1.9527128288802211,20.619235891742147,0,78943.6850741579,0,1,0.596999979019165,1,NA,Simulation,45
1,1,Field,2019-04-17 12:00:00,2019,107,,1,NA,NA,NA,0.3199999928474426,16.450000762939453,22.479999542236328,18.429999828338623,14.380000114440918,8.429999828338623,0,17.51118326880401,353.4591531504371,1.873881926532849,20.782016742617913,0,78950.38670959893,0,1,0.8429999828338623,1,NA,Simulation,45
1,1,Field,2019-04-18 12:00:00,2019,108,,1,NA,NA,NA,28.209999084472656,5.489999771118164,20.940000534057617,14.415000200271606,7.889999866485596,4.714614596992731,0,17.40342405162291,377.24671223098125,1.8227795247506449,20.886603751604888,0,78958.21200391249,0,1,0.44150002002716066,1,NA,Simulation,45
1,1,Field,2019-04-19 12:00:00,2019,109,,1,NA,NA,NA,26.559999465942383,5.539999961853027,11.430000305175781,8.940000057220459,6.449999809265137,0.3207094679772853,0,17.10737702777788,397.27770425762276,1.7601817974532665,20.958011377594364,0,78959.49430189135,0,1,0,1,NA,Simulation,45
1,1,Field,2019-04-20 12:00:00,2019,110,,1,NA,NA,NA,1.7200000286102295,27.260000228881836,16.34000015258789,10.080000042915344,3.819999933242798,1.988738055598736,0,16.513102718668623,394.37583904379767,1.6881973032268327,21.047073008412617,0,78960.92649273251,0,1,0.008000004291534425,1,NA,Simulation,45
1,1,Field,2019-04-21 12:00:00,2019,111,,1,NA,NA,NA,0.009999999776482582,25.360000610351563,23.350000381469727,14.795000076293945,6.239999771118164,5.43772357225418,0,15.978678768881913,389.3771247610234,1.6309240136545042,21.137354377978152,0,78964.45467912513,0,1,0.47950000762939454,1,NA,Simulation,45
1,1,Field,2019-04-22 12:00:00,2019,112,,1,NA,NA,NA,0,26.799999237060547,24.170000076293945,17.53000020980835,10.890000343322754,7.53000020980835,0,15.761097355705626,384.8291892160708,1.5705586100612354,21.227741278155236,0,78965.98821726612,0,1,0.753000020980835,1,NA,Simulation,45
1,1,Field,2019-04-23 12:00:00,2019,113,,1,NA,NA,NA,0,18.6299991607666,23.709999084472656,18.59999942779541,13.489999771118164,8.59999942779541,0,15.951504798461679,382.30429953073906,1.5153609374464962,21.307982992571855,0,78964.2966939332,0,1,0.8599999427795411,1,NA,Simulation,45
1,1,Field,2019-04-24 12:00:00,2019,114,,1,NA,NA,NA,0.05999999865889549,19.440000534057617,25.1200008392334,18.665000438690186,12.210000038146973,8.665000438690184,0,16.381459579328965,379.8908207842618,1.4514544368027371,21.38881528220546,0,78958.99261735867,0,1,0.8665000438690186,1,NA,Simulation,45
1,1,Field,2019-04-25 12:00:00,2019,115,,1,NA,NA,NA,3.559999942779541,9.930000305175781,20.790000915527344,17.705000400543213,14.619999885559082,7.705000400543213,0,16.85198264407717,380.13371350800657,1.3987631933555154,21.461973065171126,0,78954.73656228253,0,1,0.7705000400543214,1,NA,Simulation,45
