CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2021-01-01 12:00:00,2021,1,Germinating,1,NA,NA,NA,8.640000343322754,1.9800000190734863,-0.3199999928474426,-3.800000101327896,-7.28000020980835,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-02 12:00:00,2021,2,Germinating,1,NA,NA,NA,0.9800000190734863,3.4800000190734863,0.2800000011920929,-2.014999970793724,-4.309999942779541,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-03 12:00:00,2021,3,Germinating,1,NA,NA,NA,0.6700000166893005,2.259999990463257,0.6700000166893005,-1.5150000154972076,-3.700000047683716,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-04 12:00:00,2021,4,Germinating,1,NA,NA,NA,0.09000000357627869,2.309999942779541,0.550000011920929,-2.439999908208847,-5.429999828338623,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-05 12:00:00,2021,5,Germinating,1,NA,NA,NA,0.1599999964237213,2.390000104904175,0.9200000166893005,-1.3249999582767487,-3.569999933242798,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-06 12:00:00,2021,6,Germinating,1,NA,NA,NA,1.190000057220459,2.7100000381469727,1.7699999809265137,-1.0199999809265137,-3.809999942779541,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-07 12:00:00,2021,7,Germinating,1,NA,NA,NA,0.14000000059604645,4.96999979019165,0.6899999976158142,-2.4249999821186066,-5.539999961853027,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-08 12:00:00,2021,8,Germinating,1,NA,NA,NA,0.009999999776482582,5.159999847412109,-0.6299999952316284,-3.330000102519989,-6.03000020980835,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-09 12:00:00,2021,9,Germinating,1,NA,NA,NA,0,7.519999980926514,1.1699999570846558,-2.54500013589859,-6.260000228881836,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-10 12:00:00,2021,10,Germinating,1,NA,NA,NA,0.009999999776482582,3.630000114440918,-0.27000001072883606,-2.2349999099969864,-4.199999809265137,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-11 12:00:00,2021,11,Germinating,1,NA,NA,NA,0.029999999329447746,3.1700000762939453,-0.7599999904632568,-2.8200000524520874,-4.880000114440918,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-12 12:00:00,2021,12,Germinating,1,NA,NA,NA,0.05000000074505806,2.6500000953674316,-0.1899999976158142,-2.2100000083446503,-4.230000019073486,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-13 12:00:00,2021,13,Germinating,1,NA,NA,NA,0.009999999776482582,4.96999979019165,3.2100000381469727,0.440000057220459,-2.3299999237060547,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-14 12:00:00,2021,14,Germinating,1,NA,NA,NA,0.07000000029802322,5.599999904632568,3.869999885559082,1.8649999424815178,-0.14000000059604645,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-15 12:00:00,2021,15,Germinating,1,NA,NA,NA,5.889999866485596,1.1200000047683716,1.2599999904632568,-1.2300000190734863,-3.7200000286102295,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-16 12:00:00,2021,16,Germinating,1,NA,NA,NA,0.46000000834465027,3.3499999046325684,0.46000000834465027,-2.3450000435113907,-5.150000095367432,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-17 12:00:00,2021,17,Germinating,1,NA,NA,NA,1.25,5.010000228881836,1.090000033378601,-1.1899999976158142,-3.4700000286102295,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-18 12:00:00,2021,18,Germinating,1,NA,NA,NA,1.0700000524520874,4.440000057220459,-0.4699999988079071,-2.405000075697899,-4.340000152587891,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-19 12:00:00,2021,19,Germinating,1,NA,NA,NA,0.3799999952316284,4.480000019073486,-1.9800000190734863,-4.424999952316284,-6.869999885559082,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-20 12:00:00,2021,20,Germinating,1,NA,NA,NA,0.029999999329447746,4.71999979019165,-4,-6.760000228881836,-9.520000457763672,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-21 12:00:00,2021,21,Germinating,1,NA,NA,NA,0.09000000357627869,8.949999809265137,2.8299999237060547,-0.3799999952316284,-3.5899999141693115,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-22 12:00:00,2021,22,Germinating,1,NA,NA,NA,0.07000000029802322,4.989999771118164,-1.409999966621399,-5.17499977350235,-8.9399995803833,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-23 12:00:00,2021,23,Germinating,1,NA,NA,NA,0,7.239999771118164,-3.7100000381469727,-7.199999809265137,-10.6899995803833,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-24 12:00:00,2021,24,Germinating,1,NA,NA,NA,0.30000001192092896,4.130000114440918,-1.7400000095367432,-4.8750001192092896,-8.010000228881836,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-25 12:00:00,2021,25,Germinating,1,NA,NA,NA,0.07999999821186066,6.5,-1.7599999904632568,-4.910000205039978,-8.0600004196167,0,0,0,0,1,0,1,NA,Simulation,337
1,1,Field,2021-01-26 12:00:00,2021,26,Germinating,1,NA,NA,NA,5.949999809265137,3.700000047683716,-0.6700000166893005,-4.74499985575676,-8.819999694824219,0,0,0,0,1,0,1,NA,Simulation,337
