CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,3.299999952316284,23.190000534057617,27.309999465942383,21.670000076293945,16.030000686645508,13.801343565029567,0,16.975726429987635,359.64128775232024,1.9982126690780482,20.626081395379703,0,78950.38326745843,0.3,1,1,NA,Simulation,12
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,5.929999828338623,23.81999969482422,26.56999969482422,19.024999618530273,11.479999542236328,11.841114602745904,0,17.19314010869586,360.68825480702566,1.945769764918062,20.805442562936275,0,78965.1069640415,0.3,1,1,NA,Simulation,12
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0,26.84000015258789,14.140000343322754,9.305000066757202,4.46999979019165,5.169444481531778,0,17.22925661831013,357.9837096513614,1.8374951220866937,20.96586807373556,0,78962.90095131285,0.3,0.5317857435771397,1,NA,Simulation,12
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,0,26.8799991607666,18.18000030517578,9.960000157356262,1.7400000095367432,5.533333420753478,0,16.844619785621063,354.9124381187991,1.7424759620558536,21.105698021984775,0,78960.70498816285,0.3,0.8671428901808602,1,NA,Simulation,12
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,3.049999952316284,16.110000610351563,22.489999771118164,15.349999904632568,8.210000038146973,9.001419358452162,0,16.39010019108756,354.83120129386043,1.6783903938335558,21.234346846994445,0,78962.52732275202,0.3,1,1,NA,Simulation,12
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,11.399999618530273,16.309999465942383,26.530000686645508,21.160000324249268,15.789999961853027,13.322201545084848,0,16.230775792173745,362.6591552133135,1.678744053673421,21.367940216315425,0,78977.28790540418,0.3,1,1,NA,Simulation,12
1,1,Field,2020-04-14 12:00:00,2020,105,,1,NA,NA,NA,1.5,25.5,22.760000228881836,16.244999885559082,9.729999542236328,9.567686766915852,0,16.431464761155457,359.86545957677,1.640835335096545,21.508817807582002,0,78981.65010522754,0.3,1,1,NA,Simulation,12
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,1.75,18.8799991607666,14.359999656677246,10.044999837875366,5.730000019073486,5.580555465486316,0,16.51788317029915,358.30282579117096,1.5861136478868312,21.633850239627716,0,78980.00136798345,0.3,0.600357106753758,1,NA,Simulation,12
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,0,24.90999984741211,17.950000762939453,10.71500039100647,3.4800000190734863,5.952777995003594,0,16.17583602835972,355.229665651036,1.5354390188926552,21.74578881202192,0,78978.20083546812,0.3,0.9046429395675659,1,NA,Simulation,12
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,0,27.56999969482422,20.940000534057617,11.880000233650208,2.819999933242798,6.806168851816655,0,15.836168167584065,353.2281579194304,1.4852694074831554,21.85731169721084,0,78975.55818185196,0.3,1,1,NA,Simulation,12
1,1,Field,2020-04-18 12:00:00,2020,109,,1,NA,NA,NA,4.340000152587891,21.479999542236328,19.600000381469727,13.410000085830688,7.21999979019165,7.545450863915019,0,15.717027172194554,353.40748235034465,1.461867459966717,21.97074126107796,0,78978.61780806477,0.3,1,1,NA,Simulation,12
