CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,4.929999828338623,8.979999542236328,21.770000457763672,16,10.229999542236328,6,0,0,0,1,0.6000000000000001,1,NA,Simulation,55
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,1.649999976158142,13.050000190734863,14.5,10.224999904632568,5.949999809265137,1.4433074820041658,0,0,0,1,0.022499990463256837,1,NA,Simulation,55
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,NA,1,18.940000534057617,12.479999542236328,8.59499979019165,4.710000038146973,0.5937045373022558,0,0,0,1,0,1,NA,Simulation,55
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,4.829999923706055,7.099999904632568,12.3100004196167,8.630000114440918,4.949999809265137,0.547700130939484,0,0,0,1,0,1,NA,Simulation,55
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,NA,2.259999990463257,8.600000381469727,13.329999923706055,9.075000047683716,4.820000171661377,0.8804265446215866,0,0,0,1,0,1,NA,Simulation,55
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,NA,0.07000000029802322,26.719999313354492,18.579999923706055,11.305000066757202,4.03000020980835,2.9172074888467785,0,0,0,1,0.13050000667572023,1,NA,Simulation,55
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,NA,0.009999999776482582,23.190000534057617,20.850000381469727,14.095000267028809,7.340000152587891,4.524081849884987,0,0,0,1,0.4095000267028809,1,NA,Simulation,55
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,NA,2.5899999141693115,21.010000228881836,22.440000534057617,16.015000343322754,9.59000015258789,6.015000343322754,0,0,0,1,0.6015000343322754,1,NA,Simulation,55
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,NA,2.119999885559082,11.3100004196167,20.040000915527344,15.165000438690186,10.289999961853027,5.1650004386901855,0,0,0,1,0.5165000438690186,1,NA,Simulation,55
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,NA,8.180000305175781,23.459999084472656,25.850000381469727,17.675000190734863,9.5,7.675000190734863,0,0,0,1,0.7675000190734864,1,NA,Simulation,55
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,NA,10.520000457763672,10.050000190734863,24.219999313354492,20.044999599456787,15.869999885559082,10.044999599456787,0,0,0,1,1,1,NA,Simulation,55
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,NA,0.6000000238418579,13.449999809265137,15.25,11.609999895095825,7.96999979019165,2.0447874643653634,0,0,0,1,0.16099998950958253,1,NA,Simulation,55
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,NA,0.7599999904632568,11,15.390000343322754,10.695000171661377,6,1.809053639268875,0,0,0,1,0.0695000171661377,1,NA,Simulation,55
