CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-22 12:00:00,2019,112,,1,NA,NA,NA,0,23.739999771118164,20.459999084472656,12.499999523162842,4.539999961853027,3.8335870768129823,0,15.821667094244582,356.9999210470883,1.9849290126958175,20.558165276298126,0,78940.6970181354,0,1,0.2499999523162842,1,NA,Simulation,56
1,1,Field,2019-04-23 12:00:00,2019,113,,1,NA,NA,NA,0.3499999940395355,14.010000228881836,21.68000030517578,14.585000038146973,7.489999771118164,4.964707211041449,0,15.508194889679743,354.8427711024756,1.9365351302082079,20.660505773053682,0,78945.27503977658,0,1,0.4585000038146973,1,NA,Simulation,56
1,1,Field,2019-04-24 12:00:00,2019,114,,1,NA,NA,NA,0.14000000059604645,21.959999084472656,14.630000114440918,9.235000014305115,3.8399999141693115,1.296963538324833,0,15.198474102004877,351.7195468819164,1.8698107684837146,20.755779316536124,0,78943.73496521145,0,1,0,1,NA,Simulation,56
1,1,Field,2019-04-25 12:00:00,2019,115,,1,NA,NA,NA,7.179999828338623,8.1899995803833,19.450000762939453,13.0600004196167,6.670000076293945,3.735647235214711,0,14.76955703001317,357.47900379590124,1.83964038122476,20.846118064731115,0,78949.97746587289,0,1,0.30600004196166997,1,NA,Simulation,56
1,1,Field,2019-04-26 12:00:00,2019,116,,1,NA,NA,NA,16.270000457763672,7.019999980926514,15.050000190734863,10.805000066757202,6.559999942779541,1.7239685719728473,0,14.415941947310424,371.87586724819727,1.7923000687180923,20.921847952497348,0,78953.665740398,0,1,0.08050000667572021,1,NA,Simulation,56
1,1,Field,2019-04-27 12:00:00,2019,117,,1,NA,NA,NA,2.2799999713897705,21.100000381469727,11.520000457763672,6.8150001764297485,2.109999895095825,0.23920298102200044,0,14.028316139158191,371.01281465289094,1.740080952656229,20.991999822210232,0,78953.24934177911,0,1,0,1,NA,Simulation,56
1,1,Field,2019-04-28 12:00:00,2019,118,,1,NA,NA,NA,6.639999866485596,16.229999542236328,10.5,5.810000002384186,1.1200000047683716,0.02738362501785163,0,13.544823262662206,375.2743103424848,1.690686272576213,21.05091663482316,0,78952.66229225963,0,1,0,1,NA,Simulation,56
1,1,Field,2019-04-29 12:00:00,2019,119,,1,NA,NA,NA,4.190000057220459,13.920000076293945,16.030000686645508,8.40500032901764,0.7799999713897705,1.6012111640349032,0,13.023684712009885,377.19800721773595,1.6551779257875834,21.103613738360654,0,78954.19893013575,0,1,0,1,NA,Simulation,56
1,1,Field,2019-04-30 12:00:00,2019,120,,1,NA,NA,NA,3.690000057220459,7.480000019073486,12.8100004196167,9.750000238418579,6.690000057220459,0.8275781756162643,0,12.680346900665876,379.55732934599894,1.631876746897206,21.148049824869783,0,78957.0067044707,0,1,0,1,NA,Simulation,56
1,1,Field,2019-05-01 12:00:00,2019,121,,1,NA,NA,NA,4.730000019073486,19.219999313354492,24.649999618530273,17.4399995803833,10.229999542236328,7.439999580383299,0,12.506670192483822,380.3180892466861,1.6529668459089968,21.198002072812013,0,78970.228441827,0,1,0.7439999580383301,1,NA,Simulation,56
1,1,Field,2019-05-02 12:00:00,2019,122,,1,NA,NA,NA,6.889999866485596,17.030000686645508,24.139999389648438,19.609999656677246,15.079999923706055,9.609999656677246,0,12.835149282517012,383.40880172845567,1.6779640911659006,21.261002763659846,0,78985.63669970464,0,1,0.9609999656677246,1,NA,Simulation,56
1,1,Field,2019-05-03 12:00:00,2019,123,,1,NA,NA,NA,2.9600000381469727,8.6899995803833,19.06999969482422,13.849999904632568,8.630000114440918,4.010191383349896,0,13.375450722890188,384.31369551654547,1.6627302536260953,21.323894004904947,0,78990.76042393902,0,1,0.38499999046325684,1,NA,Simulation,56
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,2.240000009536743,6.96999979019165,13.279999732971191,9.919999837875366,6.559999942779541,1.0059678862810137,0,13.605737458018282,384.78002575463285,1.6362319731180701,21.37196282280666,0,78991.91258507287,0,1,0,1,NA,Simulation,56
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,0.05999999865889549,16.139999389648438,16.889999389648438,12.164999723434448,7.440000057220459,2.701226294413209,0,13.47955200172965,381.2209654967879,1.6210836666068067,21.413661124788458,0,78994.11302402194,0,1,0.21649997234344484,1,NA,Simulation,56
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,0,26.709999084472656,22.440000534057617,14.720000267028809,7,5.200379257702826,0,13.395314419117058,375.22288592949656,1.6069821486906428,21.455939125551875,0,78996.17941268258,0,1,0.4720000267028809,1,NA,Simulation,56
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,0.019999999552965164,23.399999618530273,16.940000534057617,12.145000219345093,7.349999904632568,2.7086986643821,0,13.480168934999373,371.64696232260854,1.582090286468023,21.499306129823008,0,78995.21103585509,0,1,0.2145000219345093,1,NA,Simulation,56
