CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-01-01 12:00:00,2020,1,Germinating,1,NA,NA,NA,0.05999999865889549,5.800000190734863,0.15000000596046448,-5.709999844431877,-11.569999694824219,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-02 12:00:00,2020,2,Germinating,1,NA,NA,NA,0.10999999940395355,3.4800000190734863,1.090000033378601,-3.594999849796295,-8.279999732971191,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-03 12:00:00,2020,3,Germinating,1,NA,NA,NA,0.4099999964237213,4.460000038146973,0.5,-5.65500020980835,-11.8100004196167,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-04 12:00:00,2020,4,Germinating,1,NA,NA,NA,0.009999999776482582,7.260000228881836,-1.3799999952316284,-7.534999787807465,-13.6899995803833,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-05 12:00:00,2020,5,Germinating,1,NA,NA,NA,0.07000000029802322,6.130000114440918,1.1200000047683716,-3.755000054836273,-8.630000114440918,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-06 12:00:00,2020,6,Germinating,1,NA,NA,NA,0,6.730000019073486,1.0199999809265137,-5.004999876022339,-11.029999732971191,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-07 12:00:00,2020,7,Germinating,1,NA,NA,NA,0.25999999046325684,6.360000133514404,-3.0999999046325684,-11.520000219345093,-19.940000534057617,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-08 12:00:00,2020,8,Germinating,1,NA,NA,NA,0,4.800000190734863,-10.029999732971191,-16.200000286102295,-22.3700008392334,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-09 12:00:00,2020,9,Germinating,1,NA,NA,NA,0.20999999344348907,3.8299999237060547,0.9800000190734863,-4.1650002002716064,-9.3100004196167,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-10 12:00:00,2020,10,Germinating,1,NA,NA,NA,0.009999999776482582,6.900000095367432,-6.869999885559082,-11.295000076293945,-15.720000267028809,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-11 12:00:00,2020,11,Germinating,1,NA,NA,NA,0,8.9399995803833,-9.399999618530273,-15.78499984741211,-22.170000076293945,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-12 12:00:00,2020,12,Germinating,1,NA,NA,NA,1.659999966621399,5.929999828338623,-7.130000114440918,-13.035000324249268,-18.940000534057617,0,0,0,0,1,0,1,NA,Simulation,19
1,1,Field,2020-01-13 12:00:00,2020,13,Germinating,1,NA,NA,NA,3.190000057220459,5.170000076293945,-1.5199999809265137,-6.124999761581421,-10.729999542236328,0,0,0,0,1,0,1,NA,Simulation,19
