CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-05-02 12:00:00,2020,123,,1,NA,NA,NA,0,26.360000610351563,27.790000915527344,21.115000247955322,14.4399995803833,13.442260707947943,0,23.792797247036734,355.9236756852141,1.8787441293642042,20.73382897986393,0,78940.32792899925,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-03 12:00:00,2020,124,,1,NA,NA,NA,0.6200000047683716,16.43000030517578,21.690000534057617,16.730000495910645,11.770000457763672,9.71862258527014,0,23.388818601581697,353.3779999114821,1.7329947779530475,20.97067607755606,0,78940.24106742587,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-04 12:00:00,2020,125,,1,NA,NA,NA,13.680000305175781,5.489999771118164,19.579999923706055,14.059999942779541,8.539999961853027,7.913250626654095,0,22.695690065197915,366.051562234275,1.643506068699092,21.146316523710627,0,78943.61340227113,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-05 12:00:00,2020,126,,1,NA,NA,NA,0.2800000011920929,25.75,19.540000915527344,13.510000467300415,7.480000019073486,7.596468022041851,0,21.786950266433646,361.79839149531546,1.5669336773352531,21.31237626919302,0,78943.90505352944,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-06 12:00:00,2020,127,,1,NA,NA,NA,0,17.43000030517578,16.25,11.644999980926514,7.039999961853027,6.469444433848064,0,20.964673588735565,358.7483014038196,1.4940103467728292,21.464636669525643,0,78941.6136342912,0.3,0.8496428557804652,1,NA,Simulation,106
1,1,Field,2020-05-07 12:00:00,2020,128,,1,NA,NA,NA,4.789999961853027,22.809999465942383,18.809999465942383,12.214999675750732,5.619999885559082,6.809164207556512,0,20.163560254387146,359.43438475607525,1.4443040609606936,21.609951759674875,0,78943.07957885145,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-08 12:00:00,2020,129,,1,NA,NA,NA,4.900000095367432,29.3799991607666,14.859999656677246,9.699999809265137,4.539999961853027,5.3888887829250764,0,19.458828058668633,359.3631072841308,1.3916593756219353,21.74685910347445,0,78942.05950159124,0.3,0.6114285332815987,1,NA,Simulation,106
1,1,Field,2020-05-09 12:00:00,2020,130,,1,NA,NA,NA,0,23.600000381469727,17.559999465942383,10.144999742507935,2.7300000190734863,5.636110968059964,0,18.775422160902703,356.22080274964884,1.3450075203543115,21.87519478190059,0,78940.78818257089,0.3,0.8360713720321655,1,NA,Simulation,106
1,1,Field,2020-05-10 12:00:00,2020,131,,1,NA,NA,NA,0.009999999776482582,27.040000915527344,14.90999984741211,9.289999961853027,3.6700000762939453,5.16111108991835,0,18.228404140829635,354.239734471833,1.2983289719625721,22.000975570033553,0,78938.10654760708,0.3,0.5857142720903669,1,NA,Simulation,106
1,1,Field,2020-05-11 12:00:00,2020,132,,1,NA,NA,NA,0.05000000074505806,19.540000915527344,14.3100004196167,7.835000216960907,1.3600000143051147,4.352777898311615,0,17.826917620656502,352.62429536275704,1.2536880683450244,22.120620493395087,0,78934.57091489079,0.3,0.4389286168984004,1,NA,Simulation,106
1,1,Field,2020-05-12 12:00:00,2020,133,,1,NA,NA,NA,0.23000000417232513,7.96999979019165,14.65999984741211,9.134999871253967,3.609999895095825,5.074999928474428,0,17.376145363966014,351.39840229835954,1.2153418141686103,22.230954071431995,0,78931.64838953562,0.3,0.556785694190434,1,NA,Simulation,106
1,1,Field,2020-05-13 12:00:00,2020,134,,1,NA,NA,NA,2.4000000953674316,6.820000171661377,18.719999313354492,13.329999685287476,7.940000057220459,7.42761862158378,0,16.875671237445733,352.40060709830027,1.1898127080847398,22.33829894530858,0,78930.93460462203,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-14 12:00:00,2020,135,,1,NA,NA,NA,4.099999904632568,17.530000686645508,25.93000030517578,20.855000019073486,15.779999732971191,13.022891433191297,0,16.7122455325346,352.55782355492653,1.2230002740437635,22.466816474182277,0,78944.41751053918,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-15 12:00:00,2020,136,,1,NA,NA,NA,18.209999084472656,10.449999809265137,23.450000762939453,19.905000686645508,16.360000610351563,12.03702627632353,0,17.127394224038813,368.2455675026663,1.2261358451855218,22.61239597087267,0,78956.03514009331,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-16 12:00:00,2020,137,,1,NA,NA,NA,5.050000190734863,12.550000190734863,23.030000686645508,18.97000026702881,14.90999984741211,11.323164164622625,0,17.582163056652085,370.48801970090307,1.217129497131793,22.76527394441715,0,78964.69634886982,0.3,1,1,NA,Simulation,106
1,1,Field,2020-05-17 12:00:00,2020,138,,1,NA,NA,NA,0.7099999785423279,18.520000457763672,21.90999984741211,16.65499973297119,11.399999618530273,9.702272738483218,0,17.91539562012169,367.5490103816461,1.2071963076489627,22.924632431572007,0,78967.59130679083,0.3,1,1,NA,Simulation,106
