CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-22 12:00:00,2019,112,,1,NA,NA,NA,0,23.739999771118164,20.459999084472656,12.499999523162842,4.539999961853027,3.8335870768129823,0,15.821667094244582,356.9999210470883,1.9849290126958175,20.558165276298126,0,78940.6970181354,0,1,0.2499999523162842,1,NA,Simulation,59
1,1,Field,2019-04-23 12:00:00,2019,113,,1,NA,NA,NA,0.3499999940395355,14.010000228881836,21.68000030517578,14.585000038146973,7.489999771118164,4.964707211041449,0,15.508194889679743,354.8427711024756,1.9365351302082079,20.660505773053682,0,78945.27503977658,0,1,0.4585000038146973,1,NA,Simulation,59
1,1,Field,2019-04-24 12:00:00,2019,114,,1,NA,NA,NA,0.14000000059604645,21.959999084472656,14.630000114440918,9.235000014305115,3.8399999141693115,1.296963538324833,0,15.198474102004877,351.7195468819164,1.8698107684837146,20.755779316536124,0,78943.73496521145,0,1,0,1,NA,Simulation,59
1,1,Field,2019-04-25 12:00:00,2019,115,,1,NA,NA,NA,7.179999828338623,8.1899995803833,19.450000762939453,13.0600004196167,6.670000076293945,3.735647235214711,0,14.76955703001317,357.47900379590124,1.83964038122476,20.846118064731115,0,78949.97746587289,0,1,0.30600004196166997,1,NA,Simulation,59
1,1,Field,2019-04-26 12:00:00,2019,116,,1,NA,NA,NA,16.270000457763672,7.019999980926514,15.050000190734863,10.805000066757202,6.559999942779541,1.7239685719728473,0,14.415941947310424,371.87586724819727,1.7923000687180923,20.921847952497348,0,78953.665740398,0,1,0.08050000667572021,1,NA,Simulation,59
1,1,Field,2019-04-27 12:00:00,2019,117,,1,NA,NA,NA,2.2799999713897705,21.100000381469727,11.520000457763672,6.8150001764297485,2.109999895095825,0.23920298102200044,0,14.028316139158191,371.01281465289094,1.740080952656229,20.991999822210232,0,78953.24934177911,0,1,0,1,NA,Simulation,59
1,1,Field,2019-04-28 12:00:00,2019,118,,1,NA,NA,NA,6.639999866485596,16.229999542236328,10.5,5.810000002384186,1.1200000047683716,0.02738362501785163,0,13.544823262662206,375.2743103424848,1.690686272576213,21.05091663482316,0,78952.66229225963,0,1,0,1,NA,Simulation,59
1,1,Field,2019-04-29 12:00:00,2019,119,,1,NA,NA,NA,4.190000057220459,13.920000076293945,16.030000686645508,8.40500032901764,0.7799999713897705,1.6012111640349032,0,13.023684712009885,377.19800721773595,1.6551779257875834,21.103613738360654,0,78954.19893013575,0,1,0,1,NA,Simulation,59
1,1,Field,2019-04-30 12:00:00,2019,120,,1,NA,NA,NA,3.690000057220459,7.480000019073486,12.8100004196167,9.750000238418579,6.690000057220459,0.8275781756162643,0,12.680346900665876,379.55732934599894,1.631876746897206,21.148049824869783,0,78957.0067044707,0,1,0,1,NA,Simulation,59
1,1,Field,2019-05-01 12:00:00,2019,121,,1,NA,NA,NA,4.730000019073486,19.219999313354492,24.649999618530273,17.4399995803833,10.229999542236328,7.439999580383299,0,12.506670192483822,380.3180892466861,1.6529668459089968,21.198002072812013,0,78970.228441827,0,1,0.7439999580383301,1,NA,Simulation,59
