CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2022-01-01 12:00:00,2022,1,Germinating,1,NA,NA,NA,0,4.920000076293945,-18.8700008392334,-22.260000228881836,-25.649999618530273,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-02 12:00:00,2022,2,Germinating,1,NA,NA,NA,0,7.369999885559082,-15.130000114440918,-20.514999866485596,-25.899999618530273,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-03 12:00:00,2022,3,Germinating,1,NA,NA,NA,0.009999999776482582,6.320000171661377,-3.0199999809265137,-10.074999570846558,-17.1299991607666,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-04 12:00:00,2022,4,Germinating,1,NA,NA,NA,0.30000001192092896,2.930000066757202,-1.2400000095367432,-5.069999814033508,-8.899999618530273,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-05 12:00:00,2022,5,Germinating,1,NA,NA,NA,1.7899999618530273,4.670000076293945,-7.820000171661377,-12.035000085830688,-16.25,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-06 12:00:00,2022,6,Germinating,1,NA,NA,NA,0.09000000357627869,7.389999866485596,-16.420000076293945,-21.230000495910645,-26.040000915527344,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-07 12:00:00,2022,7,Germinating,1,NA,NA,NA,0.05000000074505806,5.03000020980835,-13.319999694824219,-19.90499973297119,-26.489999771118164,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-08 12:00:00,2022,8,Germinating,1,NA,NA,NA,0,2.380000114440918,-3.2899999618530273,-8.525000095367432,-13.760000228881836,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-09 12:00:00,2022,9,Germinating,1,NA,NA,NA,0.009999999776482582,7.639999866485596,-13.600000381469727,-16.59000015258789,-19.579999923706055,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-10 12:00:00,2022,10,Germinating,1,NA,NA,NA,0,7.480000019073486,-15.449999809265137,-20.160000324249268,-24.8700008392334,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-11 12:00:00,2022,11,Germinating,1,NA,NA,NA,0,6.909999847412109,1.7899999618530273,-7.919999599456787,-17.6299991607666,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-12 12:00:00,2022,12,Germinating,1,NA,NA,NA,0.029999999329447746,7.539999961853027,1.7200000286102295,-1.3249999284744263,-4.369999885559082,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-13 12:00:00,2022,13,Germinating,1,NA,NA,NA,0.12999999523162842,3.9600000381469727,0.9399999976158142,-2.960000067949295,-6.860000133514404,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-14 12:00:00,2022,14,Germinating,1,NA,NA,NA,7.519999980926514,1.25,-4.940000057220459,-8.415000200271606,-11.890000343322754,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-15 12:00:00,2022,15,Germinating,1,NA,NA,NA,0,8.770000457763672,-9.229999542236328,-15.085000038146973,-20.940000534057617,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-16 12:00:00,2022,16,Germinating,1,NA,NA,NA,0.1599999964237213,2.990000009536743,-4.659999847412109,-10.510000228881836,-16.360000610351563,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-17 12:00:00,2022,17,Germinating,1,NA,NA,NA,0.03999999910593033,3.7100000381469727,-0.8600000143051147,-8.669999778270721,-16.479999542236328,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-18 12:00:00,2022,18,Germinating,1,NA,NA,NA,0.029999999329447746,6.809999942779541,3.049999952316284,-4.339999794960022,-11.729999542236328,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-19 12:00:00,2022,19,Germinating,1,NA,NA,NA,0.009999999776482582,9.359999656677246,-12.989999771118164,-18.019999504089355,-23.049999237060547,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-20 12:00:00,2022,20,Germinating,1,NA,NA,NA,0,9.59000015258789,-16.270000457763672,-21.5600004196167,-26.850000381469727,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-21 12:00:00,2022,21,Germinating,1,NA,NA,NA,0.6200000047683716,7.559999942779541,-7.269999980926514,-15.499999761581421,-23.729999542236328,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-22 12:00:00,2022,22,Germinating,1,NA,NA,NA,3.25,8.010000228881836,-6.860000133514404,-10.790000200271606,-14.720000267028809,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-23 12:00:00,2022,23,Germinating,1,NA,NA,NA,1.309999942779541,7.28000020980835,-11.65999984741211,-18.524999618530273,-25.389999389648438,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-24 12:00:00,2022,24,Germinating,1,NA,NA,NA,0.6700000166893005,9.770000457763672,-11.600000381469727,-18.795000076293945,-25.989999771118164,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-25 12:00:00,2022,25,Germinating,1,NA,NA,NA,0,10.40999984741211,-17.40999984741211,-24.265000343322754,-31.1200008392334,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-26 12:00:00,2022,26,Germinating,1,NA,NA,NA,0,6.789999961853027,-4.460000038146973,-16.410000324249268,-28.360000610351563,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-27 12:00:00,2022,27,Germinating,1,NA,NA,NA,0.1599999964237213,6.809999942779541,-3.740000009536743,-12.170000195503235,-20.600000381469727,0,0,0,0,1,0,1,NA,Simulation,26
1,1,Field,2022-01-28 12:00:00,2022,28,Germinating,1,NA,NA,NA,0,8.329999923706055,-10.25,-17.675000190734863,-25.100000381469727,0,0,0,0,1,0,1,NA,Simulation,26
