CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,0,17.81999969482422,-0.3499999940395355,-4.459999844431877,-8.569999694824219,0,0,11.664100707462136,360.66908225226337,2.010254766061831,20.485046309341975,0,78931.0414458187,0.3,0,1,NA,Simulation,52
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,0,21.65999984741211,4.269999980926514,-1.9350001811981201,-8.140000343322754,0.5911831479519607,0,10.55886668458871,358.873156513072,1.9790950910640663,20.512414068618014,0,78929.62260583816,0.3,0,1,NA,Simulation,52
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,0,22.270000457763672,7.909999847412109,2.5199999809265137,-2.869999885559082,1.7293524027698572,0,9.448044001653022,356.0440000838021,1.9532484470538138,20.536873598338268,0,78928.73296839249,0.3,0,1,NA,Simulation,52
1,1,Field,2020-04-18 12:00:00,2020,109,,1,NA,NA,NA,0,21.530000686645508,18.1299991607666,8.31999957561493,-1.4900000095367432,4.661043587071201,0,8.720689770992774,352.59102020163004,1.9396447499585157,20.56085544040282,0,78930.00876490842,0.3,0.7464284811701093,1,NA,Simulation,52
1,1,Field,2020-04-19 12:00:00,2020,110,,1,NA,NA,NA,0,27.549999237060547,9.779999732971191,4.849999867379665,-0.07999999821186066,2.694444370766481,0,8.49246956511691,349.1714921148774,1.9199982456033935,20.585213156943137,0,78929.23645660517,0.3,0,1,NA,Simulation,52
1,1,Field,2020-04-20 12:00:00,2020,111,,1,NA,NA,NA,0.10000000149011612,17.739999771118164,16.950000762939453,7.805000364780426,-1.340000033378601,4.368898778738662,0,8.412155706975048,347.58283208923785,1.9030699757448288,20.6094357793096,0,78928.76931966323,0.3,0.6253572234085628,1,NA,Simulation,52
1,1,Field,2020-04-21 12:00:00,2020,112,,1,NA,NA,NA,0,19.059999465942383,10.09000015258789,2.9200000762939453,-4.25,2.150383719139629,0,8.451645548523697,346.2433998519008,1.8836359805671812,20.633237886255742,0,78927.4650053862,0.3,0,1,NA,Simulation,52
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,0.029999999329447746,23.43000030517578,22.540000915527344,13.0600004196167,3.5799999237060547,7.647505922185052,0,8.456885636976443,345.0632740779139,1.865263439759886,20.658308164500642,0,78925.93800354686,0.3,1,1,NA,Simulation,52
1,1,Field,2020-04-23 12:00:00,2020,114,,1,NA,NA,NA,0.4099999964237213,19.969999313354492,16.56999969482422,10.53499984741211,4.5,5.852777693006727,0,8.952830675101211,343.9963233114984,1.847651518837552,20.687359273366567,0,78923.98274793211,0.3,0.7932142530168805,1,NA,Simulation,52
1,1,Field,2020-04-24 12:00:00,2020,115,,1,NA,NA,NA,2.9700000286102295,22.8799991607666,16.100000381469727,10.895000219345093,5.690000057220459,6.052777899636163,0,9.406038098559845,343.13398920229326,1.8300650180927487,20.716163299900398,0,78922.0164214528,0.3,0.785357185772487,1,NA,Simulation,52
