CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-23 12:00:00,2019,113,Germinating,1,NA,NA,NA,0,23.229660034179688,22.489999771118164,14.709999799728394,6.929999828338623,5.20578334364295,0,0,0,1,0.4709999799728394,1,NA,Simulation,32
1,1,Field,2019-04-24 12:00:00,2019,114,Germinating,1,NA,NA,NA,0,21.454360961914063,16.530000686645508,10.15500032901764,3.7799999713897705,2.062037775838375,0,0,0,1,0.015500032901763917,1,NA,Simulation,32
1,1,Field,2019-04-25 12:00:00,2019,115,Germinating,1,NA,NA,NA,15.539999961853027,13.494267463684082,17.020000457763672,12.080000162124634,7.139999866485596,2.709443935677409,0,0,0,1,0.2080000162124634,1,NA,Simulation,32
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,NA,11.279999732971191,9.859004020690918,15.170000076293945,11.885000228881836,8.600000381469727,2.1202715138435364,0,0,0,1,0.1885000228881836,1,NA,Simulation,32
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,NA,9.789999961853027,13.164543151855469,13.210000038146973,8.849999904632568,4.489999771118164,0.8263375027477744,0,0,0,1,0,1,NA,Simulation,32
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,NA,4.309999942779541,12.483155250549316,11.390000343322754,7.360000133514404,3.3299999237060547,0.2269023295521735,0,0,0,1,0,1,NA,Simulation,32
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,NA,2.380000114440918,18.727128982543945,17.8700008392334,10.1500004529953,2.430000066757202,2.47823634673357,0,0,0,1,0.01500004529953003,1,NA,Simulation,32
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,NA,7.559999942779541,10.95339584350586,12.970000267028809,9.43500018119812,5.900000095367432,0.8179456173181536,0,0,0,1,0,1,NA,Simulation,32
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,NA,9.449999809265137,19.423368453979492,27.3700008392334,17.895000457763672,8.420000076293945,7.980103256201745,0,0,0,1,0.7895000457763672,1,NA,Simulation,32
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,NA,3.4800000190734863,16.27564811706543,24.899999618530273,18.480000019073486,12.0600004196167,8.480000019073486,0,0,0,1,0.8480000019073487,1,NA,Simulation,32
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,NA,6.070000171661377,12.060099601745605,19.969999313354492,15.884999752044678,11.800000190734863,5.884999752044679,0,0,0,1,0.5884999752044678,1,NA,Simulation,32
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,NA,3.1500000953674316,7.004197597503662,12.979999542236328,10.854999542236328,8.729999542236328,1.140663776397705,0,0,0,1,0.08549995422363282,1,NA,Simulation,32
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,NA,0,19.284225463867188,18.229999542236328,13.339999675750732,8.449999809265137,3.5567164780974387,0,0,0,1,0.3339999675750733,1,NA,Simulation,32
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,NA,0,26.743234634399414,23.56999969482422,14.529999732971191,5.489999771118164,5.410474822223186,0,0,0,1,0.45299997329711916,1,NA,Simulation,32
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,NA,0,23.236574172973633,20.540000915527344,14.095000505447388,7.650000095367432,4.4574088422834865,0,0,0,1,0.4095000505447388,1,NA,Simulation,32
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,NA,0,25.076519012451172,22.93000030517578,15.350000143051147,7.769999980926514,5.642768642157316,0,0,0,1,0.5350000143051148,1,NA,Simulation,32
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,16.149999618530273,16.7183895111084,25.549999237060547,19.169999599456787,12.789999961853027,9.169999599456787,0,0,0,1,0.9169999599456787,1,NA,Simulation,32
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,3.690000057220459,10.525129318237305,17.719999313354492,14.374999523162842,11.029999732971191,4.374999523162842,0,0,0,1,0.4374999523162842,1,NA,Simulation,32
