CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0,28.760000228881836,17.920000076293945,12.269999980926514,6.619999885559082,3.030765640288591,0,21.633343215854516,356.2222933219376,1.8590598891593002,20.69607643980058,0,78935.95908101964,0,1,0.22699999809265137,1,NA,Simulation,98
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0,26.899999618530273,17.479999542236328,10.684999823570251,3.890000104904175,2.4577833242058755,0,20.855460106225323,351.90016714025717,1.698656792754721,20.90174714545606,0,78932.30917356968,0,1,0.06849998235702515,1,NA,Simulation,98
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0,28.8700008392334,22.68000030517578,13.205000162124634,3.7300000190734863,4.706461079642176,0,19.91053498226512,347.998754368964,1.5734187193476972,21.074631052372183,0,78928.63808652482,0,1,0.3205000162124634,1,NA,Simulation,98
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,0,27.489999771118164,25.329999923706055,17.139999866485596,8.949999809265137,7.1740960146486765,0,19.332708239685697,346.34226488779433,1.471128883842459,21.226491459195692,0,78922.26049276972,0,1,0.7139999866485596,1,NA,Simulation,98
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,0.029999999329447746,20.850000381469727,26.139999389648438,21.514999389648438,16.889999389648438,11.514999389648438,0,19.368047372941163,345.07107752966704,1.3818548230810102,21.382183464167024,0,78914.87471945237,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-03 12:00:00,2018,123,,1,NA,NA,NA,0.6499999761581421,12.729999542236328,24,21.510000228881836,19.020000457763672,11.510000228881836,0,19.79240197466065,343.99937711175653,1.3064089330039197,21.539443046368397,0,78907.20508788696,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-04 12:00:00,2018,124,,1,NA,NA,NA,9.850000381469727,11.300000190734863,24.690000534057617,21.664999961853027,18.639999389648438,11.664999961853027,0,20.134530224631664,351.5372259420666,1.3273903836119094,21.71553907076588,0,78923.84144933846,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-05 12:00:00,2018,125,,1,NA,NA,NA,11.109999656677246,7.880000114440918,21.719999313354492,18.059999465942383,14.399999618530273,8.059999465942383,0,20.282855581225018,361.12414818227217,1.3230609323240399,21.89409582745967,0,78934.56105127014,0,1,0.8059999465942383,1,NA,Simulation,98
1,1,Field,2018-05-06 12:00:00,2018,126,,1,NA,NA,NA,0.7799999713897705,23.989999771118164,26.959999084472656,19.514999389648438,12.069999694824219,9.51499938964844,0,20.149711861242313,357.00515263535743,1.313873261528129,22.07365589044777,0,78943.01155883358,0,1,0.95149993896484375,1,NA,Simulation,98
1,1,Field,2018-05-07 12:00:00,2018,127,,1,NA,NA,NA,0.07999999821186066,28.239999771118164,24.440000534057617,19.09000015258789,13.739999771118164,9.090000152587892,0,20.050553604480502,352.25991008030985,1.2834200127822444,22.256838472821254,0,78945.12461270588,0,1,0.9090000152587892,1,NA,Simulation,98
