CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-18 12:00:00,2019,108,Germinating,1,NA,NA,NA,0.019999999552965164,23.059999465942383,14.920000076293945,8.235000014305115,1.5499999523162842,1.2663297107443217,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-19 12:00:00,2019,109,Germinating,1,NA,NA,NA,0.03999999910593033,19.950000762939453,16.1299991607666,7.794999569654465,-0.5400000214576721,1.5772512831818313,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-20 12:00:00,2019,110,Germinating,1,NA,NA,NA,3.5399999618530273,14.979999542236328,18.469999313354492,11.514999628067017,4.559999942779541,2.9312231152504684,0,0,0,1,0.15149996280670167,1,NA,Simulation,2
1,1,Field,2019-04-21 12:00:00,2019,111,Germinating,1,NA,NA,NA,0.8999999761581421,19.43000030517578,16.479999542236328,10.309999704360962,4.139999866485596,2.075720801711083,0,0,0,1,0.030999970436096192,1,NA,Simulation,2
1,1,Field,2019-04-22 12:00:00,2019,112,Germinating,1,NA,NA,NA,0,24.399999618530273,18.84000015258789,10.855000019073486,2.869999885559082,2.913230551099777,0,0,0,1,0.08550000190734863,1,NA,Simulation,2
1,1,Field,2019-04-23 12:00:00,2019,113,Germinating,1,NA,NA,NA,0.019999999552965164,15.210000038146973,18.459999084472656,11.16499948501587,3.869999885559082,2.853433117818833,0,0,0,1,0.11649994850158692,1,NA,Simulation,2
1,1,Field,2019-04-24 12:00:00,2019,114,Germinating,1,NA,NA,NA,0.029999999329447746,22.639999389648438,21.440000534057617,14.74500036239624,8.050000190734863,4.99867743371725,0,0,0,1,0.47450003623962406,1,NA,Simulation,2
1,1,Field,2019-04-25 12:00:00,2019,115,Germinating,1,NA,NA,NA,0,24.040000915527344,18.5,10.615000009536743,2.7300000190734863,2.762100501799584,0,0,0,1,0.06150000095367432,1,NA,Simulation,2
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,NA,0,23.520000457763672,13.039999961853027,6.044999986886978,-0.949999988079071,0.5506746162123981,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,NA,0,22.809999465942383,11.630000114440918,6.295000046491623,0.9599999785423279,0.24785015157684698,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,NA,4.400000095367432,9,9.960000038146973,4.930000018328428,-0.10000000149011612,0,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,NA,5.909999847412109,8.029999732971191,8.319999694824219,3.5849998593330383,-1.149999976158142,0,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,NA,0.6000000238418579,13.199999809265137,8.199999809265137,2.584999918937683,-3.0299999713897705,0,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,NA,5.300000190734863,7.190000057220459,7.559999942779541,4.024999976158142,0.49000000953674316,0,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,NA,1.0399999618530273,23.260000228881836,12.819999694824219,7.094999849796295,1.3700000047683716,0.5619295864738525,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,NA,3.4600000381469727,17.1299991607666,14.0600004196167,7.870000183582306,1.6799999475479126,0.9866782619245353,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,NA,0.7599999904632568,16.93000030517578,10.739999771118164,6.849999904632568,2.9600000381469727,0.06859169677495958,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,NA,0,23.1299991607666,10.510000228881836,4.680000126361847,-1.149999976158142,0.020097902842610926,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,NA,0.009999999776482582,18.68000030517578,9.130000114440918,3.4000000953674316,-2.3299999237060547,0,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,NA,0,26.229999542236328,13.859999656677246,5.954999804496765,-1.9500000476837158,0.7632233215495945,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,NA,0.8700000047683716,18.239999771118164,10.970000267028809,7.240000128746033,3.509999990463257,0.13087981261908999,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,0.05999999865889549,26.059999465942383,13.40999984741211,7.284999907016754,1.159999966621399,0.7485546354390684,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,0,23.989999771118164,13.979999542236328,7.759999752044678,1.5399999618530273,0.9540810965001583,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,NA,0.07000000029802322,17.850000381469727,20.350000381469727,12.665000200271606,4.980000019073486,3.8582517393678426,0,0,0,1,0.26650002002716067,1,NA,Simulation,2
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,0.38999998569488525,18.290000915527344,17.459999084472656,11.28499960899353,5.110000133514404,2.5649292934685946,0,0,0,1,0.12849996089935303,1,NA,Simulation,2
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,NA,0.07999999821186066,22.329999923706055,20.829999923706055,14.309999942779541,7.789999961853027,4.634788952982426,0,0,0,1,0.4309999942779541,1,NA,Simulation,2
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,NA,2.7899999618530273,23.34000015258789,19.299999237060547,12.87999963760376,6.460000038146973,3.6317059092223642,0,0,0,1,0.287999963760376,1,NA,Simulation,2
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,NA,2.009999990463257,15.979999542236328,21.690000534057617,12.65500020980835,3.619999885559082,4.237173661142588,0,0,0,1,0.26550002098083497,1,NA,Simulation,2
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,NA,0.15000000596046448,27.459999084472656,16.350000381469727,10.200000286102295,4.050000190734863,2.014495172739029,0,0,0,1,0.020000028610229495,1,NA,Simulation,2
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,NA,0.5799999833106995,21.510000228881836,15.09000015258789,7.9850000739097595,0.8799999952316284,1.2937234879098833,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,2019-05-18,NA,NA,4.170000076293945,14.369999885559082,12.229999542236328,8.904999732971191,5.579999923706055,0.5484295323491097,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-19 12:00:00,2019,139,Emerging,2.0205504677183925,NA,NA,NA,0.6899999976158142,24.200000762939453,13.119999885559082,9.099999904632568,5.079999923706055,0.8220187087357043,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-20 12:00:00,2019,140,Emerging,2.1145396116767077,NA,NA,NA,0,29.239999771118164,19.260000228881836,13.290000200271606,7.320000171661377,3.7595657583326103,0,0,0,1,0.32900002002716067,1,NA,Simulation,2
1,1,Field,2019-05-21 12:00:00,2019,141,Emerging,2.2000756740737706,NA,NA,NA,0.09000000357627869,24.3700008392334,19.200000762939453,12.345000267028809,5.489999771118164,3.4214424958825114,0,0,0,1,0.23450002670288086,1,NA,Simulation,2
1,1,Field,2019-05-22 12:00:00,2019,142,Emerging,2.2170569257587194,NA,NA,NA,12.359999656677246,6.460000038146973,12.550000190734863,9.350000143051147,6.150000095367432,0.6792500673979518,0,0,0,1,0,1,NA,Simulation,2
1,1,Field,2019-05-23 12:00:00,2019,143,Emerging,2.3069427920561285,NA,NA,NA,0.3499999940395355,25.209999084472656,19.030000686645508,13.000000238418579,6.96999979019165,3.595434651896358,0,0,0,1,0.3000000238418579,1,NA,Simulation,2
1,1,Field,2019-05-24 12:00:00,2019,144,Emerging,2.346273356238529,NA,NA,NA,15.100000381469727,6.75,14.59000015258789,10.765000104904175,6.940000057220459,1.5732225672960283,0,0,0,1,0.07650001049041749,1,NA,Simulation,2
1,1,Field,2019-05-25 12:00:00,2019,145,Emerging,2.434071808327064,NA,NA,NA,0.4099999964237213,22.020000457763672,18.3700008392334,13.200000286102295,8.029999732971191,3.511938083541393,0,0,0,1,0.3200000286102295,1,NA,Simulation,2
1,1,Field,2019-05-26 12:00:00,2019,146,Emerging,2.5278755156882853,NA,NA,NA,2.0299999713897705,12.329999923706055,19.739999771118164,12.864999771118164,5.989999771118164,3.752148294448852,0,0,0,1,0.2864999771118164,1,NA,Simulation,2
1,1,Field,2019-05-27 12:00:00,2019,147,Emerging,2.601066286578849,NA,NA,NA,0.41999998688697815,25.75,18.1299991607666,11.78999948501587,5.449999809265137,2.9276308356225487,0,0,0,1,0.17899994850158693,1,NA,Simulation,2
1,1,Field,2019-05-28 12:00:00,2019,148,Emerging,2.718955710051656,NA,NA,NA,0,29.959999084472656,22.200000762939453,13.635000467300415,5.070000171661377,4.715576938912272,0,0,0,1,0.36350004673004155,1,NA,Simulation,2
