CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-26 12:00:00,2019,116,,1,NA,NA,NA,0,25.100000381469727,13.90999984741211,7.399999916553497,0.8899999856948853,0.9027280737645926,0,15.167618710301115,357.3035128303094,1.9908757555909427,20.523173083140176,0,78936.33199690744,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-27 12:00:00,2019,117,,1,NA,NA,NA,0.75,17.1299991607666,11.569999694824219,7.0599998235702515,2.549999952316284,0.2575381775587797,0,14.459214686098814,355.5429028735956,1.9418182637761947,20.585251286162688,0,78935.27469941408,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-28 12:00:00,2019,118,,1,NA,NA,NA,5.610000133514404,11.1899995803833,10.140000343322754,4.575000166893005,-0.9900000095367432,0,0,13.62855836341446,359.61183504777114,1.8955616652954266,20.640080407199317,0,78933.74744390172,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-29 12:00:00,2019,119,,1,NA,NA,NA,0.4699999988079071,14.010000228881836,13.3100004196167,8.065000176429749,2.819999933242798,0.7872298238053921,0,12.805540603923747,357.96030745023444,1.864887940093394,20.690918257003098,0,78934.91160913756,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-30 12:00:00,2019,120,,1,NA,NA,NA,3.799999952316284,7.519999980926514,9.130000114440918,5.100000083446503,1.0700000524520874,0,0,12.223848888873079,360.7151113790309,1.830019144436443,20.738357172733785,0,78934.1404882321,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-01 12:00:00,2019,121,,1,NA,NA,NA,2.25,8.550000190734863,11.710000038146973,7.440000057220459,3.1700000762939453,0.2997202601075173,0,11.645846014051873,361.6935061658329,1.8063484865110582,20.782269626253573,0,78935.3808385134,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-02 12:00:00,2019,122,,1,NA,NA,NA,0.1599999964237213,15.84000015258789,13.84000015258789,8.065000057220459,2.2899999618530273,0.9401016114652156,0,11.226415675004631,359.4334733179681,1.7860370145084945,20.825610601903772,0,78936.73082898276,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-03 12:00:00,2019,123,,1,NA,NA,NA,4.260000228881836,13.550000190734863,14.75,8.324999988079071,1.899999976158142,1.2250859364680946,0,11.023965633221058,361.59363083686173,1.770662484304199,20.868462627391942,0,78938.71889800738,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,0.33000001311302185,24.489999771118164,20.459999084472656,11.394999504089355,2.3299999237060547,3.5194341214179996,0,10.914184574785072,357.766039162217,1.7649335702658582,20.91251888109698,0,78942.66149239102,0,1,0.13949995040893556,1,NA,Simulation,50
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,0.5199999809265137,19.90999984741211,15.140000343322754,9.595000267028809,4.050000190734863,1.5236586572647095,0,10.97486741411031,355.0839423014644,1.7495657528093245,20.957686159682666,0,78943.92652544759,0,1,0,1,NA,Simulation,50
