CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-06-07 12:00:00,2018,158,,1,NA,NA,NA,0.07000000029802322,23.770000457763672,25.049999237060547,18.999999523162842,12.949999809265137,8.999999523162842,0,29.142288484471493,356.48904970470664,1.715899497974945,20.9112018854716,0,78939.0274440785,0,1,0.8999999523162843,1,NA,Simulation,90
1,1,Field,2018-06-08 12:00:00,2018,159,,1,NA,NA,NA,0.6100000143051147,25.06999969482422,25.440000534057617,19.910000324249268,14.380000114440918,9.910000324249268,0,28.266133265027943,352.08585912465725,1.5380534016321687,21.223789605771206,0,78938.15069443455,0,1,0.9910000324249268,1,NA,Simulation,90
1,1,Field,2018-06-09 12:00:00,2018,160,,1,NA,NA,NA,5.400000095367432,8.170000076293945,19.790000915527344,17.190000534057617,14.59000015258789,7.190000534057615,0,27.312463701574085,355.94904660024645,1.4235046172034795,21.51044317987278,0,78942.63888663748,0,1,0.7190000534057618,1,NA,Simulation,90
1,1,Field,2018-06-10 12:00:00,2018,161,,1,NA,NA,NA,10.84000015258789,9.5,20.459999084472656,17.469999313354492,14.479999542236328,7.469999313354492,0,26.300410225875282,364.9681565090635,1.32976979929308,21.77229522635698,0,78948.48990047023,0,1,0.7469999313354493,1,NA,Simulation,90
1,1,Field,2018-06-11 12:00:00,2018,162,,1,NA,NA,NA,0.699999988079071,29.950000762939453,23.010000228881836,18.010000228881836,13.010000228881836,8.010000228881836,0,25.409294256505767,359.76808785837505,1.2568606534430744,22.023579581063213,0,78950.38768931224,0,1,0.8010000228881836,1,NA,Simulation,90
1,1,Field,2018-06-12 12:00:00,2018,163,,1,NA,NA,NA,0.7200000286102295,22.350000381469727,23.739999771118164,18.84999990463257,13.960000038146973,8.849999904632568,0,24.778408037183205,356.6692996254117,1.2054314258893313,22.25711142640631,0,78950.04037352903,0,1,0.8849999904632568,1,NA,Simulation,90
1,1,Field,2018-06-13 12:00:00,2018,164,,1,NA,NA,NA,0.6299999952316284,24.579999923706055,25.979999542236328,20.959999561309814,15.9399995803833,10.959999561309813,0,24.39632552584618,353.55373137384794,1.1502267704702627,22.5003534642074,0,78946.52464737235,0,1,1,1,NA,Simulation,90
1,1,Field,2018-06-14 12:00:00,2018,165,,1,NA,NA,NA,0.8399999737739563,30.59000015258789,25.360000610351563,19.55500030517578,13.75,9.555000305175781,0,24.301623994272116,351.8915027457099,1.0855542662580802,22.753589325788305,0,78938.26105091078,0,1,0.9555000305175781,1,NA,Simulation,90
1,1,Field,2018-06-15 12:00:00,2018,166,,1,NA,NA,NA,0.019999999552965164,26.059999465942383,25.780000686645508,19.000000476837158,12.220000267028809,9.000000476837158,0,24.373790814589466,350.57575034698874,1.0296484459852808,23.009442923700288,0,78929.39714065845,0,1,0.9000000476837159,1,NA,Simulation,90
1,1,Field,2018-06-16 12:00:00,2018,167,,1,NA,NA,NA,1.149999976158142,17.459999084472656,26.719999313354492,22.324999809265137,17.93000030517578,12.324999809265138,0,24.47298630490127,349.4357713256376,0.9839476093725983,23.267152070384576,0,78920.7494169321,0,1,1,1,NA,Simulation,90
