CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-15 12:00:00,2018,105,,1,NA,NA,NA,1.2999999523162842,6.929999828338623,3.259999990463257,0.36500000953674316,-2.5299999713897705,0,0,14.590611075802085,361.8581962890771,1.9664166975052497,20.533386659909322,0,78934.1010903597,0,1,0,1,NA,Simulation,109
1,1,Field,2018-04-16 12:00:00,2018,106,,1,NA,NA,NA,0.07999999821186066,26.690000534057617,7.420000076293945,1.8050000667572021,-3.809999942779541,0,0,13.48698337014815,358.56317757464655,1.8970646359409582,20.60458648736409,0,78931.61245658278,0,1,0,1,NA,Simulation,109
1,1,Field,2018-04-17 12:00:00,2018,107,,1,NA,NA,NA,0,24.440000534057617,13.670000076293945,4.700000047683716,-4.269999980926514,0.6490727682173256,0,12.398513993007628,355.1251169348116,1.8383208350165852,20.66987437009109,0,78930.22521345582,0,1,0,1,NA,Simulation,109
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,0.09000000357627869,11.140000343322754,7.03000020980835,3.360000103712082,-0.3100000023841858,0,0,11.595786366488852,353.74822170595485,1.7835309560250614,20.730901881969785,0,78928.51383565323,0,1,0,1,NA,Simulation,109
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0,26.610000610351563,13.050000190734863,5.165000081062317,-2.7200000286102295,0.526541419401765,0,10.940246814481744,351.29311985836995,1.7349313955583785,20.788834543169898,0,78927.16404261297,0,1,0,1,NA,Simulation,109
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,0,23.469999313354492,15.960000038146973,7.310000002384186,-1.340000033378601,1.4862343862093985,0,10.624757592182899,348.79903396328706,1.6907730079493062,20.845243676647332,0,78925.85922283742,0,1,0,1,NA,Simulation,109
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,0,13.8100004196167,16.799999237060547,10.22499966621399,3.6500000953674316,2.1592971995115287,0,10.577797750998824,347.25223592666424,1.6499488643019287,20.901417974179974,0,78924.41095387987,0,1,0.02249996662139893,1,NA,Simulation,109
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,0.03999999910593033,11.65999984741211,19.65999984741211,12.47000002861023,5.28000020980835,3.5951468411833045,0,10.779570543897467,346.0202726281145,1.6095372921373008,20.958633458732525,0,78922.12942197776,0,1,0.24700000286102297,1,NA,Simulation,109
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0.03999999910593033,17.850000381469727,19.639999389648438,12.374999761581421,5.110000133514404,3.557170057371259,0,11.164737197006176,344.9626669457613,1.5706015228545063,21.017484023180916,0,78919.34647359888,0,1,0.2374999761581421,1,NA,Simulation,109
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,0,24.299999237060547,22.56999969482422,14.654999732971191,6.739999771118164,5.1935684165239335,0,11.678809422451764,344.0203246791286,1.5337934405907174,21.07925863858109,0,78916.19275437223,0,1,0.4654999732971192,1,NA,Simulation,109
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,0.10000000149011612,7.309999942779541,15.020000457763672,10.855000257492065,6.690000057220459,1.724064691090584,0,12.254332231074459,343.1619722209828,1.4996153081621433,21.13834233438579,0,78913.04555768274,0,1,0.08550002574920655,1,NA,Simulation,109
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,25.149999618530273,20.239999771118164,12.03499984741211,3.8299999237060547,3.6128639453649525,0,12.392154669741801,342.36877010324,1.4739894660514248,21.18878591616769,0,78910.00071260339,0,1,0.20349998474121095,1,NA,Simulation,109
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0,28.399999618530273,22.260000228881836,13.270000219345093,4.28000020980835,4.608709514811634,0,12.680999651083166,341.6283247784181,1.4507127349506335,21.2428935402381,0,78906.65591241862,0,1,0.3270000219345093,1,NA,Simulation,109
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0,28.479999542236328,16.8799991607666,10.6899995803833,4.5,2.271946659564972,0,13.106758019522465,340.9319220246498,1.4294848491842043,21.298709504596456,0,78903.16662467948,0,1,0.06899995803833008,1,NA,Simulation,109
