CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-01-01 12:00:00,2017,1,Germinating,1,NA,NA,NA,2,5.550000190734863,0.41999998688697815,-5.000000044703484,-10.420000076293945,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-02 12:00:00,2017,2,Germinating,1,NA,NA,NA,0.019999999552965164,6.159999847412109,-0.4099999964237213,-6.179999902844429,-11.949999809265137,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-03 12:00:00,2017,3,Germinating,1,NA,NA,NA,8.84000015258789,2.2899999618530273,0.49000000953674316,-4.479999899864197,-9.449999809265137,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-04 12:00:00,2017,4,Germinating,1,NA,NA,NA,7.119999885559082,1.9900000095367432,1.0499999523162842,-2.600000023841858,-6.25,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-05 12:00:00,2017,5,Germinating,1,NA,NA,NA,0.20999999344348907,5.539999961853027,-6.949999809265137,-9.389999866485596,-11.829999923706055,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-06 12:00:00,2017,6,Germinating,1,NA,NA,NA,0.10999999940395355,5.789999961853027,-11.039999961853027,-13.065000057220459,-15.09000015258789,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-07 12:00:00,2017,7,Germinating,1,NA,NA,NA,0.019999999552965164,6.480000019073486,-14.729999542236328,-20.184999465942383,-25.639999389648438,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-08 12:00:00,2017,8,Germinating,1,NA,NA,NA,0.1599999964237213,6.920000076293945,-15.550000190734863,-21.97499990463257,-28.399999618530273,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-09 12:00:00,2017,9,Germinating,1,NA,NA,NA,0.20999999344348907,6.119999885559082,-9.069999694824219,-19.335000038146973,-29.600000381469727,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-10 12:00:00,2017,10,Germinating,1,NA,NA,NA,4.070000171661377,4.070000171661377,0.6000000238418579,-7.01500004529953,-14.630000114440918,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-11 12:00:00,2017,11,Germinating,1,NA,NA,NA,5.869999885559082,6.239999771118164,2.25,0.16500002145767212,-1.9199999570846558,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-12 12:00:00,2017,12,Germinating,1,NA,NA,NA,7.449999809265137,1.840000033378601,3.3299999237060547,1.2149999737739563,-0.8999999761581421,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-13 12:00:00,2017,13,Germinating,1,NA,NA,NA,0.5600000023841858,7.010000228881836,-2.5899999141693115,-10.845000147819519,-19.100000381469727,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-14 12:00:00,2017,14,Germinating,1,NA,NA,NA,0.009999999776482582,6.239999771118164,-11.40999984741211,-16.72000026702881,-22.030000686645508,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-15 12:00:00,2017,15,Germinating,1,NA,NA,NA,0.09000000357627869,7.829999923706055,-9.869999885559082,-11.914999961853027,-13.960000038146973,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-16 12:00:00,2017,16,Germinating,1,NA,NA,NA,0.05999999865889549,6.360000133514404,1.399999976158142,-6.185000240802765,-13.770000457763672,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-17 12:00:00,2017,17,Germinating,1,NA,NA,NA,1.1100000143051147,6.539999961853027,-0.25999999046325684,-4.709999918937683,-9.15999984741211,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-18 12:00:00,2017,18,Germinating,1,NA,NA,NA,4.769999980926514,2.140000104904175,1.1299999952316284,-0.949999988079071,-3.0299999713897705,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-19 12:00:00,2017,19,Germinating,1,NA,NA,NA,0.8299999833106995,2.390000104904175,0.5699999928474426,-1.7500000894069672,-4.070000171661377,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-20 12:00:00,2017,20,Germinating,1,NA,NA,NA,0.019999999552965164,2.6600000858306885,2.759999990463257,-1.1350001096725464,-5.03000020980835,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-21 12:00:00,2017,21,Germinating,1,NA,NA,NA,0.5199999809265137,2.4800000190734863,1.100000023841858,-1.7950000166893005,-4.690000057220459,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-22 12:00:00,2017,22,Germinating,1,NA,NA,NA,0.07999999821186066,4.119999885559082,2.119999885559082,-0.8200000524520874,-3.759999990463257,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-23 12:00:00,2017,23,Germinating,1,NA,NA,NA,0.25999999046325684,5.829999923706055,1.8300000429153442,-2.32999986410141,-6.489999771118164,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-24 12:00:00,2017,24,Germinating,1,NA,NA,NA,10.350000381469727,2.0399999618530273,-3.5999999046325684,-5.555000066757202,-7.510000228881836,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-25 12:00:00,2017,25,Germinating,1,NA,NA,NA,2.9600000381469727,3.450000047683716,-0.7799999713897705,-2.7949999570846558,-4.809999942779541,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-26 12:00:00,2017,26,Germinating,1,NA,NA,NA,3.9000000953674316,2.630000114440918,0.7599999904632568,-1.0850000381469727,-2.930000066757202,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-27 12:00:00,2017,27,Germinating,1,NA,NA,NA,1.909999966621399,3.2300000190734863,-1.0399999618530273,-2.875,-4.710000038146973,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-28 12:00:00,2017,28,Germinating,1,NA,NA,NA,0.41999998688697815,3.819999933242798,-0.2800000011920929,-3.864999905228615,-7.449999809265137,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-29 12:00:00,2017,29,Germinating,1,NA,NA,NA,1.059999942779541,5.099999904632568,-0.7300000190734863,-5.875000238418579,-11.020000457763672,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-30 12:00:00,2017,30,Germinating,1,NA,NA,NA,0.49000000953674316,6.889999866485596,-8.020000457763672,-13.244999885559082,-18.469999313354492,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-01-31 12:00:00,2017,31,Germinating,1,NA,NA,NA,0.09000000357627869,10.069999694824219,-7.150000095367432,-12.795000314712524,-18.440000534057617,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-01 12:00:00,2017,32,Germinating,1,NA,NA,NA,0.8999999761581421,5.690000057220459,-6.96999979019165,-11.354999780654907,-15.739999771118164,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-02 12:00:00,2017,33,Germinating,1,NA,NA,NA,0.8100000023841858,8.619999885559082,-8.289999961853027,-12.96999979019165,-17.649999618530273,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-03 12:00:00,2017,34,Germinating,1,NA,NA,NA,0.5600000023841858,7.710000038146973,-6.510000228881836,-10.950000286102295,-15.390000343322754,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-04 12:00:00,2017,35,Germinating,1,NA,NA,NA,0.3700000047683716,6.070000171661377,-4.949999809265137,-10.599999904632568,-16.25,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-05 12:00:00,2017,36,Germinating,1,NA,NA,NA,1.1200000047683716,5.75,-1.0700000524520874,-4.070000112056732,-7.070000171661377,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-06 12:00:00,2017,37,Germinating,1,NA,NA,NA,0.7900000214576721,6.889999866485596,-9.869999885559082,-15.03999948501587,-20.209999084472656,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-07 12:00:00,2017,38,Germinating,1,NA,NA,NA,10.300000190734863,4.480000019073486,-4.920000076293945,-10.295000076293945,-15.670000076293945,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-08 12:00:00,2017,39,Germinating,1,NA,NA,NA,8.0600004196167,9.09000015258789,1.559999942779541,-8.305000066757202,-18.170000076293945,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-09 12:00:00,2017,40,Germinating,1,NA,NA,NA,0.46000000834465027,4.820000171661377,-14.960000038146973,-19.59499979019165,-24.229999542236328,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-10 12:00:00,2017,41,Germinating,1,NA,NA,NA,0.1599999964237213,10.630000114440918,-15.3100004196167,-19.580000400543213,-23.850000381469727,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-11 12:00:00,2017,42,Germinating,1,NA,NA,NA,1.059999942779541,4.130000114440918,-6.820000171661377,-11.899999856948853,-16.979999542236328,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-12 12:00:00,2017,43,Germinating,1,NA,NA,NA,10.350000381469727,2.759999990463257,-4.46999979019165,-11.56499981880188,-18.65999984741211,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-13 12:00:00,2017,44,Germinating,1,NA,NA,NA,4.409999847412109,5.869999885559082,-4.639999866485596,-7.759999990463257,-10.880000114440918,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-14 12:00:00,2017,45,Germinating,1,NA,NA,NA,1.8200000524520874,6.579999923706055,-4.980000019073486,-9.390000104904175,-13.800000190734863,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-15 12:00:00,2017,46,Germinating,1,NA,NA,NA,7.340000152587891,2.5999999046325684,0.18000000715255737,-2.689999967813492,-5.559999942779541,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-16 12:00:00,2017,47,Germinating,1,NA,NA,NA,2.9100000858306885,5.46999979019165,-3.069999933242798,-5.645000100135803,-8.220000267028809,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-17 12:00:00,2017,48,Germinating,1,NA,NA,NA,0.11999999731779099,10.720000267028809,-4.929999828338623,-10.390000104904175,-15.850000381469727,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-18 12:00:00,2017,49,Germinating,1,NA,NA,NA,0.03999999910593033,10.600000381469727,1.7400000095367432,-5.954999804496765,-13.649999618530273,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-19 12:00:00,2017,50,Germinating,1,NA,NA,NA,0.23999999463558197,7.159999847412109,0.8999999761581421,0.2849999815225601,-0.33000001311302185,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-20 12:00:00,2017,51,Germinating,1,NA,NA,NA,0.5199999809265137,13.960000038146973,-1.8600000143051147,-7.98499983549118,-14.109999656677246,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-21 12:00:00,2017,52,Germinating,1,NA,NA,NA,0.23999999463558197,7.849999904632568,1.059999942779541,-5.68999981880188,-12.4399995803833,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-22 12:00:00,2017,53,Germinating,1,NA,NA,NA,0.07999999821186066,8.649999618530273,3.059999942779541,1.3149999678134918,-0.4300000071525574,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-23 12:00:00,2017,54,Germinating,1,NA,NA,NA,1.649999976158142,6.739999771118164,8.210000038146973,3.8050000071525574,-0.6000000238418579,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-24 12:00:00,2017,55,Germinating,1,NA,NA,NA,2.259999990463257,3.809999942779541,4.670000076293945,1.315000057220459,-2.0399999618530273,0,0,0,0,1,0,1,NA,Simulation,179
1,1,Field,2017-02-25 12:00:00,2017,56,Germinating,1,NA,NA,NA,20.709999084472656,6.010000228881836,16.40999984741211,8.279999926686287,0.15000000596046448,1.699996824641712,0,0,0,1,0,1,NA,Simulation,179
