CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-02-20 12:00:00,2019,51,,1,NA,NA,NA,0.12999999523162842,18.790000915527344,14.6899995803833,8.499999761581421,2.309999942779541,4.722222089767457,0,6.940004211488562,358.40408120891146,2.0062268595940442,20.51752517846382,0,78935.84662099209,0.3,0.5135713815689087,1,NA,Simulation,34
1,1,Field,2019-02-21 12:00:00,2019,52,,1,NA,NA,NA,1.3600000143051147,4.869999885559082,13.859999656677246,9.749999761581421,5.639999866485596,5.416666534211901,0,7.194146606173969,358.97555608071883,1.9739658085716283,20.58423876067168,0,78939.78039992382,0.3,0.5435713870184762,1,NA,Simulation,34
1,1,Field,2019-02-22 12:00:00,2019,53,,1,NA,NA,NA,2.4200000762939453,4.019999980926514,16.40999984741211,12.129999876022339,7.849999904632568,6.73888882001241,0,7.50819995415051,360.7027202147501,1.956648298347817,20.65245732927783,0,78947.05559000139,0.3,0.8957142659596034,1,NA,Simulation,34
1,1,Field,2019-02-23 12:00:00,2019,54,,1,NA,NA,NA,1.909999966621399,16.81999969482422,20.729999542236328,15.139999866485596,9.550000190734863,8.651051250894865,0,7.957206124610059,359.47322062265573,1.953233071084024,20.72493643737779,0,78957.6299792046,0.3,1,1,NA,Simulation,34
1,1,Field,2019-02-24 12:00:00,2019,55,,1,NA,NA,NA,0,21.790000915527344,15.930000305175781,9.630000114440918,3.3299999237060547,5.350000063578288,0,8.529931593187738,356.5613833337155,1.9136574914503701,20.798965048401133,0,78959.43202594483,0.3,0.6828571728297642,1,NA,Simulation,34
1,1,Field,2019-02-25 12:00:00,2019,56,,1,NA,NA,NA,0.15000000596046448,13.239999771118164,15.640000343322754,9.800000190734863,3.9600000381469727,5.4444445504082575,0,8.889199045440808,354.5055086863812,1.8729113582410823,20.87060099418165,0,78960.83721523285,0.3,0.674285752432687,1,NA,Simulation,34
1,1,Field,2019-02-26 12:00:00,2019,57,,1,NA,NA,NA,8.1899995803833,5.090000152587891,18.290000915527344,14.08500051498413,9.880000114440918,7.827118141187562,0,9.115819725093342,361.756151858634,1.8628147448906713,20.944203506780127,0,78969.62900223363,0.3,1,1,NA,Simulation,34
1,1,Field,2019-02-27 12:00:00,2019,58,,1,NA,NA,NA,1.809999942779541,7.329999923706055,22.540000915527344,17.635000228881836,12.729999542236328,10.39474538413154,0,9.487555301331827,362.09122362876315,1.8714107288631345,21.026911936592786,0,78983.35254549536,0.3,1,1,NA,Simulation,34
1,1,Field,2019-02-28 12:00:00,2019,59,,1,NA,NA,NA,0.3799999952316284,3.5299999713897705,11.859999656677246,8.479999780654907,5.099999904632568,4.7111109892527265,0,10.006257629131458,361.88447029754496,1.827918347258687,21.108848366685695,0,78984.31078086271,0.3,0.3099999598094395,1,NA,Simulation,34
1,1,Field,2019-03-01 12:00:00,2019,60,,1,NA,NA,NA,0.09000000357627869,6.28000020980835,15.869999885559082,10.274999856948853,4.679999828338623,5.7083332538604745,0,10.087950585584489,360.87571462652545,1.7930088264141948,21.18312240760614,0,78986.82974922055,0.3,0.7246428387505667,1,NA,Simulation,34
1,1,Field,2019-03-02 12:00:00,2019,61,,1,NA,NA,NA,0.3199999928474426,5.610000133514404,18.40999984741211,13.02999997138977,7.650000095367432,7.243763198263116,0,10.085869830881059,360.1368576606597,1.7687813972827775,21.258481710488272,0,78991.67579570669,0.3,1,1,NA,Simulation,34
1,1,Field,2019-03-03 12:00:00,2019,62,,1,NA,NA,NA,0.3799999952316284,5.769999980926514,11.619999885559082,5.824999942444265,0.029999999329447746,3.2361110791357026,0,10.1399442574105,359.59176347239736,1.7232433834613552,21.329815020641295,0,78990.89311911586,0.3,0.10321427342881048,1,NA,Simulation,34
1,1,Field,2019-03-04 12:00:00,2019,63,,1,NA,NA,NA,0.009999999776482582,6.929999828338623,2.2100000381469727,-0.7649999856948853,-3.740000009536743,0.3173480970785022,0,9.846294507731681,359.1320307410571,1.6767889881575937,21.389392505524157,0,78989.23679404503,0.3,0,1,NA,Simulation,34
1,1,Field,2019-03-05 12:00:00,2019,64,,1,NA,NA,NA,0,20.09000015258789,6.360000133514404,0.9500000476837158,-4.460000038146973,1.1995183614227507,0,9.137496750046834,357.1863709218512,1.6341783727923935,21.441400977902976,0,78987.92883390588,0.3,0,1,NA,Simulation,34
1,1,Field,2019-03-06 12:00:00,2019,65,,1,NA,NA,NA,0.019999999552965164,20.270000457763672,13.5600004196167,5.285000205039978,-2.990000009536743,3.19083101385004,0,8.499878863944017,354.03675636369087,1.5968376446634418,21.491377319509514,0,78987.37613603401,0.3,0.2032143303326198,1,NA,Simulation,34
1,1,Field,2019-03-07 12:00:00,2019,66,,1,NA,NA,NA,0.10999999940395355,10.170000076293945,22.1299991607666,14.344999551773071,6.559999942779541,8.358271153933472,0,8.271593249957329,352.1328220736715,1.5750408057623388,21.54668159916229,0,78990.19780032051,0.3,1,1,NA,Simulation,34
