CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-04-18 12:00:00,2017,108,,1,NA,NA,NA,0.009999999776482582,25.040000915527344,13.029999732971191,8.099999904632568,3.1700000762939453,4.499999947018094,0,14.184561370492712,357.3624213134713,1.993064560615296,20.52467677376612,0,78932.79350070676,0.3,0.36642854554312565,1,NA,Simulation,105
1,1,Field,2017-04-19 12:00:00,2017,109,,1,NA,NA,NA,0.4399999976158142,8.680000305175781,19.079999923706055,13.484999895095825,7.889999866485596,7.537253099528948,0,13.71965825925967,356.2548811754112,1.9671151055923097,20.594909919175176,0,78938.05984905522,0.3,1,1,NA,Simulation,105
1,1,Field,2017-04-20 12:00:00,2017,110,,1,NA,NA,NA,6.400000095367432,6.389999866485596,18.559999465942383,12.56499981880188,6.570000171661377,6.991716509727637,0,13.395818630764847,361.5317133256402,1.9486981663377567,20.66573182868804,0,78944.36530099295,0.3,1,1,NA,Simulation,105
1,1,Field,2017-04-21 12:00:00,2017,111,,1,NA,NA,NA,11.15999984741211,12.5,10.59000015258789,7.840000152587891,5.090000152587891,4.355555640326607,0,13.149259336242382,370.7519284381985,1.9049877904536234,20.72362096914668,0,78945.40940081193,0.3,0.17357145036969865,1,NA,Simulation,105
1,1,Field,2017-04-22 12:00:00,2017,112,,1,NA,NA,NA,1.9600000381469727,20.729999542236328,11.430000305175781,7.4150002002716064,3.4000000953674316,4.119444555706448,0,12.768272894221466,369.50450741760557,1.8674033888951336,20.77766979192225,0,78945.90893823982,0.3,0.20321432181767055,1,NA,Simulation,105
1,1,Field,2017-04-23 12:00:00,2017,113,,1,NA,NA,NA,0.07999999821186066,27.219999313354492,18.5,11.120000004768372,3.740000009536743,6.180996558220521,0,12.376872133483115,365.9772918939252,1.8429701959015814,20.8323152210355,0,78948.31796237951,0.3,0.9728571431977407,1,NA,Simulation,105
1,1,Field,2017-04-24 12:00:00,2017,114,,1,NA,NA,NA,2.0899999141693115,26.540000915527344,16.950000762939453,10.875000476837158,4.800000190734863,6.0416669315761995,0,12.235264839501406,363.4622031315528,1.8156070215428688,20.887591974521087,0,78949.48922718178,0.3,0.8446429456983293,1,NA,Simulation,105
1,1,Field,2017-04-25 12:00:00,2017,115,,1,NA,NA,NA,0.7900000214576721,18.65999984741211,16.18000030517578,12.785000324249268,9.390000343322754,7.102777957916261,0,12.193269459820344,360.9882260354354,1.7908015694216306,20.9429920297635,0,78950.8414441286,0.3,0.9260714735303606,1,NA,Simulation,105
1,1,Field,2017-04-26 12:00:00,2017,116,,1,NA,NA,NA,3.700000047683716,24,19.489999771118164,14.710000038146973,9.930000305175781,8.274203777090708,0,12.267365486895782,360.03983512132675,1.770061483856701,21.000952630411525,0,78952.78248946181,0.3,1,1,NA,Simulation,105
1,1,Field,2017-04-27 12:00:00,2017,117,,1,NA,NA,NA,0.6899999976158142,15.109999656677246,19.899999618530273,14.304999828338623,8.710000038146973,8.083919698370826,0,12.488324470016588,358.2569622278005,1.7486182820082052,21.056994430326316,0,78953.03055809805,0.3,1,1,NA,Simulation,105
1,1,Field,2017-04-28 12:00:00,2017,118,,1,NA,NA,NA,3.309999942779541,18.65999984741211,13.520000457763672,10.015000343322754,6.510000228881836,5.563889079623753,0,12.701185720381229,358.1793199210291,1.7264826850606863,21.106090972398288,0,78951.64657756023,0.3,0.5382143429347447,1,NA,Simulation,105
1,1,Field,2017-04-29 12:00:00,2017,119,,1,NA,NA,NA,1.1799999475479126,7.570000171661377,10.40999984741211,8.464999914169312,6.519999980926514,4.702777730094063,0,12.637595237221797,357.8347752047812,1.703948202081539,21.147823182726583,0,78950.14101464004,0.3,0.20535712582724433,1,NA,Simulation,105
1,1,Field,2017-04-30 12:00:00,2017,120,,1,NA,NA,NA,1.5,15.510000228881836,14.430000305175781,10.470000267028809,6.510000228881836,5.816666815016005,0,12.324570463411295,356.359064282369,1.6834555444612482,21.18766647218976,0,78949.11493641287,0.3,0.6357143265860421,1,NA,Simulation,105
1,1,Field,2017-05-01 12:00:00,2017,121,,1,NA,NA,NA,3.9100000858306885,10.15999984741211,17.309999465942383,13.309999942779541,9.3100004196167,7.394444412655302,0,12.184663052200186,358.0573492456317,1.6715597978004997,21.230530444717804,0,78949.83413320899,0.3,1,1,NA,Simulation,105
1,1,Field,2017-05-02 12:00:00,2017,122,,1,NA,NA,NA,9.720000267028809,10.680000305175781,10.5,7.950000047683716,5.400000095367432,4.4166666931576195,0,12.17304064159932,365.7164109872378,1.6586914141368256,21.271942338159143,0,78950.49371953799,0.3,0.17500000340597968,1,NA,Simulation,105
1,1,Field,2017-05-03 12:00:00,2017,123,,1,NA,NA,NA,2.1600000858306885,27.3799991607666,14.239999771118164,8.949999928474426,3.6600000858306885,4.972222182485792,0,11.96583283444645,362.9982680120072,1.648664192684293,21.31151146462196,0,78951.64885231297,0.3,0.5135714071137564,1,NA,Simulation,105
1,1,Field,2017-05-04 12:00:00,2017,124,,1,NA,NA,NA,0.7099999785423279,4.71999979019165,9.760000228881836,7.68500018119812,5.610000133514404,4.269444545110067,0,11.759499696949742,362.6079268550195,1.6361853449487334,21.348309888006153,0,78952.00542962317,0.3,0.10321431500571114,1,NA,Simulation,105
1,1,Field,2017-05-05 12:00:00,2017,125,,1,NA,NA,NA,13.069999694824219,5.980000019073486,10.130000114440918,7.539999961853027,4.949999809265137,4.188888867696126,0,11.40716739250199,374.33992575707174,1.6171862165620954,21.37546658701133,0,78953.07405602939,0.3,0.1192857197352818,1,NA,Simulation,105
1,1,Field,2017-05-06 12:00:00,2017,126,,1,NA,NA,NA,12,9.050000190734863,8.25,6.609999895095825,4.96999979019165,3.6722221639421257,0,11.071607037739371,384.549994608823,1.5945242717137602,21.394036004619227,0,78953.81625808918,0.3,0,1,NA,Simulation,105
1,1,Field,2017-05-07 12:00:00,2017,127,,1,NA,NA,NA,4.949999809265137,28.770000457763672,10.9399995803833,6.554999828338623,2.1700000762939453,3.641666571299235,0,10.76041165374502,384.694338091663,1.5756845171615463,21.411899820753394,0,78954.46347208554,0.3,0.10678567205156599,1,NA,Simulation,105
1,1,Field,2017-05-08 12:00:00,2017,128,,1,NA,NA,NA,0.47999998927116394,29.1299991607666,11.989999771118164,6.164999887347221,0.3400000035762787,3.424999937415124,0,10.567740876193948,381.66242455598075,1.5609952437786883,21.430490661840675,0,78954.32733048311,0.3,0.1539285470332418,1,NA,Simulation,105
1,1,Field,2017-05-09 12:00:00,2017,129,,1,NA,NA,NA,1.3200000524520874,22.889999389648438,14.890000343322754,8.635000228881836,2.380000114440918,4.7972223493787975,0,10.482410128782824,378.718625563996,1.5525411021155968,21.44887866440404,0,78954.97582362698,0.3,0.5375000408717564,1,NA,Simulation,105
1,1,Field,2017-05-10 12:00:00,2017,130,,1,NA,NA,NA,0.07999999821186066,17.780000686645508,14.40999984741211,10.304999828338623,6.199999809265137,5.724999904632568,0,10.503582039581648,375.92254674828723,1.5452926708549002,21.46888471261313,0,78955.69774655826,0.3,0.622499976839338,1,NA,Simulation,105
1,1,Field,2017-05-11 12:00:00,2017,131,,1,NA,NA,NA,2.4600000381469727,20.049999237060547,15.479999542236328,11.084999799728394,6.690000057220459,6.158333222071329,0,10.67338127526075,374.1737784581509,1.5383874506120168,21.490923128446127,0,78956.31943553887,0.3,0.7546428101403372,1,NA,Simulation,105
