CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2015-04-25 12:00:00,2015,115,,1,NA,NA,NA,9.010000228881836,6.71999979019165,19.459999084472656,13.259999513626099,7.059999942779541,3.8064370735734703,0,18.98877519978994,368.89692306418567,1.937064302220292,20.610280286439618,0,78942.99577951156,0,0,1,0.3259999513626099,1,NA,Simulation,340
1,1,Field,2015-04-26 12:00:00,2015,116,,1,NA,NA,NA,0.009999999776482582,26.489999771118164,16.420000076293945,10.450000047683716,4.480000019073486,2.0834610327482226,0,18.393011904954164,364.60855832037663,1.8337799948192643,20.75439913077969,0,78942.5548720814,0,0,1,0.045000004768371585,1,NA,Simulation,340
1,1,Field,2015-04-27 12:00:00,2015,117,,1,NA,NA,NA,0,25.389999389648438,17.600000381469727,9.990000247955322,2.380000114440918,2.3639931655406956,0,17.6378629965171,360.6724375722481,1.7389538385686685,20.8819334491857,0,78940.96731249755,0,0,1,0,1,NA,Simulation,340
1,1,Field,2015-04-28 12:00:00,2015,118,,1,NA,NA,NA,0,27.860000610351563,18.579999923706055,10.754999995231628,2.930000066757202,2.8134224753499026,0,16.897601295938127,356.9094818969621,1.652944632177826,20.99837890460992,0,78938.6298058222,0,0,1,0.07549999952316284,1,NA,Simulation,340
1,1,Field,2015-04-29 12:00:00,2015,119,,1,NA,NA,NA,0.009999999776482582,27.100000381469727,20.979999542236328,13.734999656677246,6.489999771118164,4.401463815271854,0,16.41680100796241,355.1754791402948,1.5829234881088676,21.100729018111316,0,78935.03878763883,0,0,1,0.37349996566772464,1,NA,Simulation,340
1,1,Field,2015-04-30 12:00:00,2015,120,,1,NA,NA,NA,0.3799999952316284,23.469999313354492,18.1200008392334,11.420000314712524,4.71999979019165,2.7990940963476896,0,16.31243380197417,353.79090220738766,1.5202177228610045,21.196371399373042,0,78930.1331439604,0,0,1,0.14200003147125245,1,NA,Simulation,340
1,1,Field,2015-05-01 12:00:00,2015,121,,1,NA,NA,NA,0,28.549999237060547,20.209999084472656,11.464999556541443,2.7200000286102295,3.454818131315709,0,16.230970909091027,352.5718548636219,1.4636252927814382,21.28869778037898,0,78925.33999839221,0,0,1,0.14649995565414428,1,NA,Simulation,340
1,1,Field,2015-05-02 12:00:00,2015,122,,1,NA,NA,NA,0,24.479999542236328,23.190000534057617,16.130000114440918,9.069999694824219,6.162500897610188,0,16.286555390144336,351.4509167886238,1.4131034068414994,21.38294472835035,0,78920.35718618371,0,0,1,0.6130000114440919,1,NA,Simulation,340
1,1,Field,2015-05-03 12:00:00,2015,123,,1,NA,NA,NA,0.18000000715255737,26.549999237060547,25.899999618530273,19.364999771118164,12.829999923706055,9.364999771118164,0,16.632674134018636,350.39792439418534,1.3683675463045182,21.485499685534684,0,78914.85782932001,0,0,1,0.9364999771118164,1,NA,Simulation,340
1,1,Field,2015-05-04 12:00:00,2015,124,,1,NA,NA,NA,0.6499999761581421,19.1299991607666,26.93000030517578,21.78499984741211,16.639999389648438,11.78499984741211,0,17.268175999877315,349.3987998962549,1.328997390913519,21.5978422820444,0,78908.85378733971,0,0,1,1,1,NA,Simulation,340
1,1,Field,2015-05-05 12:00:00,2015,125,,1,NA,NA,NA,0.10999999940395355,24.459999084472656,27.420000076293945,22.43000030517578,17.440000534057617,12.430000305175781,0,17.98531010051564,348.44719089032736,1.293972672023383,21.72232109992904,0,78902.39488850367,0,0,1,1,1,NA,Simulation,340
1,1,Field,2015-05-06 12:00:00,2015,126,,1,NA,NA,NA,0,22.729999542236328,27.549999237060547,21.774999618530273,16,11.774999618530275,0,18.756067215829194,347.54044725769586,1.2631945738214745,21.857323969874688,0,78895.65408312097,0,0,1,1,1,NA,Simulation,340
