CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2023-01-01 12:00:00,2023,1,Germinating,1,NA,NA,NA,2.180000066757202,3.1600000858306885,2.990000009536743,0.7800000309944153,-1.4299999475479126,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-02 12:00:00,2023,2,Germinating,1,NA,NA,NA,0.4300000071525574,3.200000047683716,3.7699999809265137,1.399999976158142,-0.9700000286102295,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-03 12:00:00,2023,3,Germinating,1,NA,NA,NA,4.639999866485596,1.4299999475479126,3.6600000858306885,1.76500004529953,-0.12999999523162842,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-04 12:00:00,2023,4,Germinating,1,NA,NA,NA,5.03000020980835,2.309999942779541,6.099999904632568,2.779999941587448,-0.5400000214576721,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-05 12:00:00,2023,5,Germinating,1,NA,NA,NA,2.609999895095825,3.4200000762939453,3.0999999046325684,0.5749999284744263,-1.9500000476837158,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-06 12:00:00,2023,6,Germinating,1,NA,NA,NA,0.18000000715255737,3.049999952316284,2.75,0.1950000524520874,-2.359999895095825,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-07 12:00:00,2023,7,Germinating,1,NA,NA,NA,0.009999999776482582,4.050000190734863,-0.09000000357627869,-2.265000030398369,-4.440000057220459,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-08 12:00:00,2023,8,Germinating,1,NA,NA,NA,0,3.109999895095825,-0.7099999785423279,-2.7550000846385956,-4.800000190734863,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-09 12:00:00,2023,9,Germinating,1,NA,NA,NA,0.009999999776482582,4.559999942779541,3.259999990463257,-0.5049999952316284,-4.269999980926514,0,0,0,0,1,0,1,NA,Simulation,346
1,1,Field,2023-01-10 12:00:00,2023,10,Germinating,1,NA,NA,NA,0.029999999329447746,4.980000019073486,2.7899999618530273,-0.014999985694885254,-2.819999933242798,0,0,0,0,1,0,1,NA,Simulation,346
