CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,0.6200000047683716,17.420000076293945,23.760000228881836,18.72000026702881,13.680000305175781,11.257312202411228,0,26.082002492688236,358.4002229834503,1.8318388598488986,20.786705390908473,0,78939.250786332,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,5.949999809265137,16.010000228881836,15.520000457763672,10.645000219345093,5.769999980926514,5.913889010747274,0,25.309355645230063,361.6660708110465,1.6687147783740763,21.02795759942603,0,78935.22238786618,0.3,0.7260714769363403,1,NA,Simulation,39
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,2.690000057220459,23.989999771118164,16.84000015258789,10.644999980926514,4.449999809265137,5.913888878292507,0,24.080498892180394,360.2902364667938,1.557016517476869,21.21672117600395,0,78932.4612333542,0.3,0.820357152393886,1,NA,Simulation,39
1,1,Field,2019-05-22 12:00:00,2019,142,,1,NA,NA,NA,2.0399999618530273,10.609999656677246,18.790000915527344,14.365000247955322,9.9399995803833,8.009719214171833,0,22.85924843169031,360.3686117869949,1.4858278687654467,21.393963049050605,0,78935.41112880367,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-23 12:00:00,2019,143,,1,NA,NA,NA,2.130000114440918,20.700000762939453,22.950000762939453,17.750000476837158,12.550000190734863,10.525004854901633,0,21.954319979520605,358.733684967356,1.4406978569798659,21.57553697320013,0,78941.83273604995,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-24 12:00:00,2019,144,,1,NA,NA,NA,3.240000009536743,14.649999618530273,18.329999923706055,13.650000095367432,8.970000267028809,7.586092715981273,0,21.487003835526128,359.25067087678116,1.3842717172558767,21.75446653005054,0,78942.528977586,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-25 12:00:00,2019,145,,1,NA,NA,NA,4.130000114440918,22.399999618530273,24.010000228881836,17.68000030517578,11.350000381469727,10.62690200458103,0,21.03348082449245,358.7893149501364,1.3630686391244993,21.933969371325166,0,78950.24530133221,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-26 12:00:00,2019,146,,1,NA,NA,NA,0.8999999761581421,13.279999732971191,18.360000610351563,13.190000534057617,8.020000457763672,7.3305734970198735,0,20.74097533650067,357.17868840791357,1.3207328522225312,22.10825528256283,0,78950.57634449378,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-27 12:00:00,2019,147,,1,NA,NA,NA,1.25,28.6299991607666,21.579999923706055,13.789999961853027,6,7.958079134225846,0,20.31482436845283,353.7147796144115,1.2862406254054135,22.269154077059795,0,78950.04894015996,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-28 12:00:00,2019,148,,1,NA,NA,NA,3.5799999237060547,16.309999465942383,23.239999771118164,16.52500009536743,9.8100004196167,9.79554794397619,0,19.98940789344991,353.924059267206,1.2645442441161652,22.433878364117326,0,78952.04434912567,0.3,1,1,NA,Simulation,39
1,1,Field,2019-05-29 12:00:00,2019,149,,1,NA,NA,NA,3.1600000858306885,10.270000457763672,18.84000015258789,14.019999980926514,9.199999809265137,7.819515663976141,0,19.784989552339564,355.0387510177577,1.238676857400888,22.598686621484045,0,78952.21808045299,0.3,1,1,NA,Simulation,39
