CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-03-30 12:00:00,2020,90,,1,NA,NA,NA,0,23.670000076293945,15.149999618530273,6.694999814033508,-1.7599999904632568,3.799838301931818,0,5.983708353807831,357.6330560670533,2.04823655685107,20.459851086374602,0,78934.7179183141,0.3,0.41749995946884155,1,NA,Simulation,54
1,1,Field,2020-03-31 12:00:00,2020,91,,1,NA,NA,NA,0.05999999865889549,23.020000457763672,11.949999809265137,6.549999892711639,1.149999976158142,3.6388888292842454,0,5.998966259881158,355.0460542306348,2.04877748764203,20.46913905810244,0,78935.71370742672,0.3,0.17857140728405543,1,NA,Simulation,54
1,1,Field,2020-04-01 12:00:00,2020,92,,1,NA,NA,NA,1.3899999856948853,19.329999923706055,13.989999771118164,6.709999889135361,-0.5699999928474426,3.7277777161863117,0,6.010490700232914,353.4967347360465,2.048534256333849,20.478530245599867,0,78936.5784183297,0.3,0.3357142614466803,1,NA,Simulation,54
1,1,Field,2020-04-02 12:00:00,2020,93,,1,NA,NA,NA,0.9700000286102295,10.970000267028809,17.290000915527344,11.230000495910645,5.170000076293945,6.238889164394803,0,6.064842629229998,352.60505818639297,2.0586231064291374,20.48939654623627,0,78939.88744080192,0.3,0.8942858151027134,1,NA,Simulation,54
1,1,Field,2020-04-03 12:00:00,2020,94,,1,NA,NA,NA,2.119999885559082,3.740000009536743,10,3.115000009536743,-3.7699999809265137,2.1729175365219513,0,6.243368780817256,354.21093786109543,2.0525114724526574,20.500027580423954,0,78939.42611432073,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-04 12:00:00,2020,95,,1,NA,NA,NA,0,20,9.130000114440918,1.4049999713897705,-6.320000171661377,1.7262736279037265,0,6.0069508704110515,351.5876884241168,2.045175717922055,20.508151119198605,0,78938.9059339025,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-05 12:00:00,2020,96,,1,NA,NA,NA,0.07999999821186066,23.959999084472656,14.729999542236328,5.739999771118164,-3.25,3.4658466828399233,0,5.655340637187704,349.41208792387624,2.040695259412321,20.516022832603362,0,78938.96735446727,0.3,0.31928566523960655,1,NA,Simulation,54
1,1,Field,2020-04-06 12:00:00,2020,97,,1,NA,NA,NA,0.20000000298023224,6.820000171661377,17.1299991607666,10.219999551773071,3.309999942779541,5.677777528762817,0,5.6514020832640375,348.4749057209805,2.0406877349026105,20.525700770949292,0,78939.89045297894,0.3,0.8107141937528337,1,NA,Simulation,54
1,1,Field,2020-04-07 12:00:00,2020,98,,1,NA,NA,NA,0.07000000029802322,20.860000610351563,24.760000228881836,18.105000019073486,11.449999809265137,11.002422932751974,0,6.03765952117311,347.0052431766593,2.037967152912987,20.54144290140649,0,78939.67101247878,0.3,1,1,NA,Simulation,54
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,0.019999999552965164,16.239999771118164,20.790000915527344,11.860000491142273,2.930000066757202,6.780120257826646,0,7.008928233878351,345.7391910534235,2.029851053234363,20.56313893484268,0,78937.95273933875,0.3,1,1,NA,Simulation,54
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,0,19.3799991607666,8.65999984741211,3.129999876022339,-2.4000000953674316,1.9649248060352271,0,7.640600420052879,344.61009327892793,2.0206583772144033,20.58108729871187,0,78936.53852289122,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0.009999999776482582,23.940000534057617,10.819999694824219,3.239999771118164,-4.340000152587891,2.326482547322909,0,7.569832344093858,343.58126543677156,2.0112299140281578,20.59470951511473,0,78935.49426257944,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,3.950000047683716,8.199999809265137,11.84000015258789,6.9100000858306885,1.9800000190734863,3.838888936572605,0,7.326977065625598,346.2869780046765,2.0021066801728944,20.607131898585035,0,78934.56379045891,0.3,0.19642858845846992,1,NA,Simulation,54
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,15.630000114440918,8.130000114440918,13.75,5.789999961853027,-2.1700000762939453,3.3636094331079063,0,7.076255373386082,360.7004988197566,2.0015126521600655,20.61858893879696,0,78935.74211406024,0.3,0.2528571401323591,1,NA,Simulation,54
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,0,22.950000762939453,4.639999866485596,-0.17499995231628418,-4.989999771118164,0.7841163707971575,0,6.805063872384654,358.54162551344325,1.9930297817673286,20.629171796850915,0,78935.00271521579,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-14 12:00:00,2020,105,,1,NA,NA,NA,0.6600000262260437,22.15999984741211,3.569999933242798,-1.1100000143051147,-5.789999961853027,0.518687488614685,0,6.3563856084410695,357.5377833599431,1.9849588847597162,20.63766114320039,0,78934.44766959775,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,0.3700000047683716,17.950000762939453,3.4800000190734863,-1.2799999713897705,-6.039999961853027,0.4960902822100455,0,5.835595106272661,356.720061093103,1.9775246682089473,20.645059084619348,0,78933.99575498363,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,2.609999895095825,11.90999984741211,4.360000133514404,0.23500001430511475,-3.890000104904175,0.7786736357013384,0,5.377040381762338,358.2550437742891,1.970738344587622,20.65190150754198,0,78933.60174982296,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,1.7999999523162842,16.34000015258789,8.90999984741211,3.569999933242798,-1.7699999809265137,2.1255557952622572,0,5.046593120100609,357.7919849779855,1.9672376838886958,20.658900627683437,0,78933.84788600996,0.3,0,1,NA,Simulation,54
1,1,Field,2020-04-18 12:00:00,2020,109,,1,NA,NA,NA,0,23.579999923706055,16.959999084472656,7.179999589920044,-2.5999999046325684,4.160240602072743,0,4.969369417053884,354.0881836229921,1.9699537381872723,20.66701820700653,0,78935.40941522509,0.3,0.5814284767423357,1,NA,Simulation,54
1,1,Field,2020-04-19 12:00:00,2020,110,,1,NA,NA,NA,0,26.5,13.550000190734863,8.305000066757202,3.059999942779541,4.613888925976223,0,5.20550826981434,351.17223458251726,1.9719928321243836,20.677605217455866,0,78936.59591303318,0.3,0.41821430410657606,1,NA,Simulation,54
1,1,Field,2020-04-20 12:00:00,2020,111,,1,NA,NA,NA,0.3199999928474426,21.59000015258789,17.709999084472656,9.519999563694,1.3300000429153442,5.288888646496667,0,5.665589441891489,349.30106856731015,1.972497468414394,20.691017519833537,0,78937.27122077551,0.3,0.8021427605833326,1,NA,Simulation,54
1,1,Field,2020-04-21 12:00:00,2020,112,,1,NA,NA,NA,0,27.65999984741211,13.350000381469727,6.425000190734863,-0.5,3.5694445504082575,0,6.191887385665602,347.8064304790845,1.967024909468345,20.706414378751642,0,78936.43819688092,0.3,0.26964289801461355,1,NA,Simulation,54
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,5.420000076293945,20.440000534057617,23.329999923706055,14.585000038146973,5.840000152587891,8.654671540657679,0,6.675175741795474,349.3979766031847,2.010744792093057,20.726280741616876,0,78947.69913782676,0.3,1,1,NA,Simulation,54
1,1,Field,2020-04-23 12:00:00,2020,114,,1,NA,NA,NA,6,17.940000534057617,21.510000228881836,14.994999885559082,8.479999542236328,8.664908989138075,0,7.290847345547319,352.01737824471,2.051617749966244,20.754543578818783,0,78958.64452434138,0.3,1,1,NA,Simulation,54
1,1,Field,2020-04-24 12:00:00,2020,115,,1,NA,NA,NA,2.690000057220459,11.529999732971191,16.540000915527344,12.455000400543213,8.369999885559082,6.9194446669684515,0,7.931175824321715,352.6658745265952,2.0723622301823603,20.787118998853515,0,78965.10177798154,0.3,0.9282143797193254,1,NA,Simulation,54
1,1,Field,2020-04-25 12:00:00,2020,116,,1,NA,NA,NA,0,22.110000610351563,17.59000015258789,11.980000019073486,6.369999885559082,6.655555566151937,0,8.337617142470993,348.7493817210931,2.0827799032331944,20.820089538140724,0,78969.26569083487,0.3,0.9692857265472412,1,NA,Simulation,54
1,1,Field,2020-04-26 12:00:00,2020,117,,1,NA,NA,NA,0,24.3700008392334,18.5,11.84500002861023,5.190000057220459,6.586186988212003,0,8.652363766915832,347.3404635693963,2.084908789383373,20.856318046334952,0,78971.53835190398,0.3,1,1,NA,Simulation,54
1,1,Field,2020-04-27 12:00:00,2020,118,,1,NA,NA,NA,0.029999999329447746,20.540000915527344,23.860000610351563,16.115000247955322,8.369999885559082,9.63147730886936,0,9.111226953297619,346.1137549463315,2.0878240669204517,20.902587146095858,0,78974.22173395446,0.3,1,1,NA,Simulation,54
1,1,Field,2020-04-28 12:00:00,2020,119,,1,NA,NA,NA,1.9900000095367432,11.619999885559082,22.290000915527344,15.825000286102295,9.359999656677246,9.25794403731823,0,9.757303383626844,345.830888431091,2.087107550983919,20.95590191908628,0,78976.20199616691,0.3,1,1,NA,Simulation,54
1,1,Field,2020-04-29 12:00:00,2020,120,,1,NA,NA,NA,0.11999999731779099,7.5,15.699999809265137,11.384999990463257,7.070000171661377,6.324999994701809,0,10.168465017005946,344.7555068030732,2.0778092507278143,21.002937080833945,0,78975.88235634608,0.3,0.7917856999805994,1,NA,Simulation,54
1,1,Field,2020-04-30 12:00:00,2020,121,Germinating,1,2020-04-30,NA,NA,0,28.690000534057617,19.889999389648438,12.874999761581421,5.860000133514404,7.26947808245288,0,10.254958738361672,343.76778101165246,68.84227728252168,24.887415370366092,149.37654222154987,78974.05060337989,0.3,1,1,NA,Simulation,54
1,1,Field,2020-05-01 12:00:00,2020,122,Emerging,2.0972544769726547,NA,NA,NA,0.019999999552965164,19.520000457763672,21.670000076293945,14.289999961853027,6.909999847412109,8.266630542675655,0,10.62932257775087,342.8492354227583,113.28696013872882,31.103294447090775,98.742818866882,78971.59383907243,1,1,1,NA,Simulation,54
1,1,Field,2020-05-02 12:00:00,2020,123,Emerging,2.2157847316420938,NA,NA,NA,0.03999999910593033,15.210000038146973,22.90999984741211,17.054999828338623,11.199999809265137,10.075071646902297,0,11.099063229607397,341.9870958499579,140.33505268216734,38.9803257503847,63.848118757549614,78968.87268097381,1,1,1,NA,Simulation,54
1,1,Field,2020-05-03 12:00:00,2020,124,Emerging,2.3293021684939568,NA,NA,NA,0,22.770000457763672,23.510000228881836,16.22000026702881,8.930000305175781,9.648982132408355,0,11.649181489018998,341.17209372541777,154.53792326444548,48.37204913169779,40.28914069740215,78965.85080081326,1,1,1,NA,Simulation,54
1,1,Field,2020-05-04 12:00:00,2020,125,Emerging,2.3916224289345585,NA,NA,NA,3.6500000953674316,10.40999984741211,12.869999885559082,9.53499984741211,6.199999809265137,5.297222137451173,0,12.0961224491461,343.0850180337759,160.62713744172126,56.291586944604326,26.31003194339854,78963.16690129752,1,0.45749998092651367,1,NA,Simulation,54
1,1,Field,2020-05-05 12:00:00,2020,126,Emerging,2.4371453057488583,NA,NA,NA,8.1899995803833,6.829999923706055,9.5600004196167,6.965000152587891,4.369999885559082,3.8694445292154946,0,11.814075669065154,350.2143410596573,163.50299688050694,61.36422868624775,18.388937405735202,78963.35025665547,1,0.037500040871756415,1,NA,Simulation,54
1,1,Field,2020-05-06 12:00:00,2020,127,Emerging,2.511753145520204,NA,NA,NA,0.4000000059604645,21.5,17.6299991607666,11.41499948501587,5.199999809265137,6.341666380564373,0,11.185733762262199,346.7973787546281,164.44334088653721,65.76089248725725,13.088639786816563,78966.3785855983,1,0.9317856175558907,1,NA,Simulation,54
1,1,Field,2020-05-07 12:00:00,2020,128,Emerging,2.581622428498237,NA,NA,NA,0.23000000417232513,19.190000534057617,17.280000686645508,10.690000295639038,4.099999904632568,5.9388890531328,0,10.89114804989936,345.15894582671876,163.37731872198583,70.79116830823645,9.159196871957247,78967.82551001872,1,0.8550000701631818,1,NA,Simulation,54
1,1,Field,2020-05-08 12:00:00,2020,129,Emerging,2.621655107457653,NA,NA,NA,0,30.3700008392334,11.489999771118164,6.1249998807907104,0.7599999904632568,3.402777711550395,0,10.823764660960382,344.13999399182467,160.9231371003733,76.06661554656989,6.36405572582051,78966.60196504455,1,0.11535711799349103,1,NA,Simulation,54
1,1,Field,2020-05-09 12:00:00,2020,130,Emerging,2.6781984640619916,NA,NA,NA,0.05999999865889549,28.770000457763672,18.520000457763672,8.605000257492065,-1.309999942779541,4.80618531136877,0,10.783772142581952,343.19650715821047,157.71527593660593,81.23642309695344,4.428502037721353,78965.32460126799,1,0.7946429082325526,1,NA,Simulation,54
1,1,Field,2020-05-10 12:00:00,2020,131,Emerging,2.719015456778064,NA,NA,NA,0.9900000095367432,17.18000030517578,9.449999809265137,6.244999885559082,3.0399999618530273,3.469444380866157,0,10.790470700052676,342.313850940698,154.36409818112443,85.922343671702,3.1169117654905607,78963.72440261084,1,0,1,NA,Simulation,54
1,1,Field,2020-05-11 12:00:00,2020,132,Emerging,2.766629834865725,NA,NA,NA,0.019999999552965164,19.1200008392334,13.279999732971191,7.284999847412109,1.2899999618530273,4.047222137451172,0,10.549512879999071,341.4815862099663,151.18343929738543,90.012704009821,2.227448629758483,78962.09116447091,1,0.3260713985988072,1,NA,Simulation,54
1,1,Field,2020-05-12 12:00:00,2020,133,Emerging,2.824472973055602,NA,NA,NA,0,21.110000610351563,16.010000228881836,8.850000143051147,1.690000057220459,4.916666746139526,0,10.420076418934606,340.6919565971258,147.40639478643914,94.46695001746689,1.5734708677930032,78960.38881830737,1,0.6328571694237844,1,NA,Simulation,54
1,1,Field,2020-05-13 12:00:00,2020,134,Emerging,2.8884272204243087,NA,NA,NA,3.559999942779541,10.619999885559082,15.1899995803833,9.78499984741211,4.380000114440918,5.436111026340061,0,10.448261574818071,342.4380878473477,143.53305182761966,98.8246638426557,1.1127671030205926,78958.70253962562,1,0.6410713876996721,1,NA,Simulation,54
1,1,Field,2020-05-14 12:00:00,2020,135,Emerging,2.999798592688504,NA,NA,NA,18.940000534057617,8.029999732971191,21.670000076293945,16.30999994277954,10.949999809265137,9.466566642456584,0,10.421892222298625,359.77666764320327,139.33506414190833,103.34176718560865,0.7816388837245549,78968.21993985471,1,1,1,NA,Simulation,54
1,1,Field,2020-05-15 12:00:00,2020,136,Juvenile,3.0709269024155144,NA,NA,NA,0.07999999821186066,26.049999237060547,21.770000457763672,16.5,11.229999542236328,9.592251447571648,9.592251447571648,10.650512681534462,354.62892890428327,133.83430504312267,109.14913201564458,0.5312198276839754,78974.09157897672,1,1,1,NA,Simulation,54
1,1,Field,2020-05-16 12:00:00,2020,137,Juvenile,3.140075888525986,NA,NA,NA,10.239999771118164,19.31999969482422,23.170000076293945,15.764999866485596,8.359999656677246,9.33511312491364,18.92736457248529,11.071176747313489,361.0021333622142,127.81989403801029,115.39193309367263,0.3565581195022507,78981.15545622955,1,1,1,NA,Simulation,54
