CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-05 12:00:00,2020,96,,1,NA,NA,NA,0,21.530000686645508,25.6200008392334,19.045000553131104,12.470000267028809,11.722466025352478,0,17.41137282525873,356.9072795705607,1.9609455438424235,20.64081330203476,0,78944.79767282818,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-06 12:00:00,2020,97,,1,NA,NA,NA,0,21.68000030517578,26.790000915527344,19.87000036239624,12.949999809265137,12.435828149914741,0,17.50832912636862,353.94723023347467,1.8669086349225648,20.82920933206453,0,78951.28951417508,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-07 12:00:00,2020,98,,1,NA,NA,NA,0.23999999463558197,12.1899995803833,25.84000015258789,20.78000020980835,15.720000267028809,12.958302945362197,0,17.739347364052016,351.615900269692,1.7708528388707376,21.016144340302816,0,78954.46108363938,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,0.9100000262260437,15.739999771118164,27.200000762939453,22.360000610351563,17.520000457763672,14.361149695226883,0,17.992965571570885,349.4312864077476,1.674656545563745,21.201480210029857,0,78954.35956152748,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,0.4099999964237213,24.309999465942383,26.780000686645508,19.90000057220459,13.020000457763672,12.455756046904458,0,18.328093437233104,347.79365158228995,1.5910392403177402,21.36475953174518,0,78948.99111679227,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0,26.81999969482422,16.850000381469727,11.145000219345093,5.440000057220459,6.191666788525052,0,18.58402984763739,346.42542169861895,1.5147370594344323,21.513795818907845,0,78942.47284795267,0.3,0.8567857572010584,1,NA,Simulation,85
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,0,26.780000686645508,21.020000457763672,12.43500018119812,3.8499999046325684,7.1297085367388195,0,18.384099654595957,345.22578540103984,1.4475461189122507,21.648439540361483,0,78936.68323267157,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,6.369999885559082,5.019999980926514,23.8799991607666,16.21999979019165,8.5600004196167,9.696413656671844,0,18.094058501058004,350.61121733103437,1.4383127650049452,21.784282175047032,0,78944.84319043932,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,14.399999618530273,26.350000381469727,24.450000762939453,18.34500026702881,12.239999771118164,11.112994276301068,0,17.778705879370566,359.76596775505936,1.4398876744085014,21.929202152159103,0,78955.74778807734,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-14 12:00:00,2020,105,,1,NA,NA,NA,0.009999999776482582,26.229999542236328,24.09000015258789,16.30999994277954,8.529999732971191,9.7767972077926,0,17.667969759127534,355.0052058461605,1.4137878539012683,22.077442735034143,0,78959.17172615361,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,0.019999999552965164,26.200000762939453,19,13.144999980926514,7.289999961853027,7.338849183784591,0,17.57295665858879,352.9358973689799,1.372490110183909,22.22225363341918,0,78957.70840309517,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,0,28.40999984741211,20.450000762939453,12.24500036239624,4.039999961853027,6.96587378077507,0,17.4535862782056,351.34749100933504,1.3280489093598629,22.363528781456253,0,78954.25435025812,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,0,27.040000915527344,21.06999969482422,13.444999933242798,5.820000171661377,7.709142987730768,0,17.38243915295876,350.0082100432686,1.2830094536984344,22.503840096048428,0,78949.42186797276,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-18 12:00:00,2020,109,,1,NA,NA,NA,0.8500000238418579,25.760000228881836,21.920000076293945,15.095000267028809,8.270000457763672,8.776871696180768,0,17.393448105724996,348.8281875224636,1.2426770354122691,22.645534785732863,0,78944.5909891962,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-19 12:00:00,2020,110,,1,NA,NA,NA,27.549999237060547,4.71999979019165,13.649999618530273,10.919999599456787,8.1899995803833,6.06666644414266,0,17.408842673273583,374.19742635229636,1.243547344962919,22.70488009253161,0,78946.058477643,0.3,0.61214280128479,1,NA,Simulation,85
1,1,Field,2020-04-20 12:00:00,2020,111,,1,NA,NA,NA,26.540000915527344,24.459999084472656,22.8799991607666,17.149999618530273,11.420000076293945,10.131665862189397,0,17.058158711249465,389.9952386131634,1.2369992128540215,22.7980209337341,0,78954.70251171736,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-21 12:00:00,2020,112,,1,NA,NA,NA,0.07999999821186066,25,24.010000228881836,16.550000190734863,9.09000015258789,9.909108475976522,0,16.93385415704369,386.8466534056383,1.225766785629475,22.909383972314835,0,78958.54513947804,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,0,22.56999969482422,24.600000381469727,16.075000286102295,7.550000190734863,9.702580079966124,0,17.019817707835497,383.7340880543591,1.2045082022342721,23.02846275491631,0,78959.20163878848,0.3,1,1,NA,Simulation,85
1,1,Field,2020-04-23 12:00:00,2020,114,,1,NA,NA,NA,23.719999313354492,3.180000066757202,19.31999969482422,16.125,12.930000305175781,9.062506470150417,0,17.14850288991899,403.07504535958145,1.2422968180194658,23.0334300530908,0,78965.28567097979,0.3,1,1,NA,Simulation,85
