CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-13 12:00:00,2018,103,Germinating,1,NA,NA,NA,2.2699999809265137,3.690000057220459,7.110000133514404,2.90500009059906,-1.2999999523162842,0,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-14 12:00:00,2018,104,Germinating,1,NA,NA,NA,3.630000114440918,4.670000076293945,-0.12999999523162842,-2.824999988079071,-5.519999980926514,0,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-15 12:00:00,2018,105,Germinating,1,NA,NA,NA,1.6100000143051147,13.029999732971191,0.6399999856948853,-2.134999930858612,-4.909999847412109,0,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-16 12:00:00,2018,106,Germinating,1,NA,NA,NA,0.009999999776482582,19.889999389648438,6.980000019073486,0.5299999713897705,-5.920000076293945,0,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,NA,0,24.280000686645508,9.770000457763672,2.6100001335144043,-4.550000190734863,0,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,NA,0.1899999976158142,16.350000381469727,6.110000133514404,2.290000081062317,-1.5299999713897705,0,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,NA,0,26.639999389648438,14.270000457763672,6.790000230073929,-0.6899999976158142,0.9537626519519837,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,NA,0,24.139999389648438,13.199999809265137,5.029999852180481,-3.140000104904175,0.5555127036005258,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,NA,0,24.309999465942383,15.84000015258789,7.700000077486038,-0.4399999976158142,1.4853813007194552,0,0,0,1,0,1,NA,Simulation,105
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,NA,0,23.979999542236328,18.09000015258789,8.43500006198883,-1.2200000286102295,2.223101559197903,0,0,0,1,0,1,NA,Simulation,105
