CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-17 12:00:00,2018,107,,1,NA,NA,NA,0,25.75,3.940000057220459,-3.7850000858306885,-11.510000228881836,0,0,11.660282759180262,359.2053304629449,2.007784520092154,20.488247211935565,0,78935.46843186919,0,1,0,1,NA,Simulation,87
1,1,Field,2018-04-18 12:00:00,2018,108,,1,NA,NA,NA,8.09000015258789,7.050000190734863,1.7999999523162842,-1.465000033378601,-4.730000019073486,0,0,10.626159941218477,366.93203992870906,1.9736622859192046,20.514128177459447,0,78934.14964634676,0,1,0,1,NA,Simulation,87
1,1,Field,2018-04-19 12:00:00,2018,109,,1,NA,NA,NA,0,26.450000762939453,9.729999542236328,2.0899996757507324,-5.550000190734863,0,0,9.45763051387416,363.5098095571032,1.9457082366571243,20.538906544317783,0,78933.24235868131,0,1,0,1,NA,Simulation,87
1,1,Field,2018-04-20 12:00:00,2018,110,,1,NA,NA,NA,0.05000000074505806,22.940000534057617,11.3100004196167,4.600000262260437,-2.109999895095825,0.12670335019528878,0,8.693669643298032,360.3682488344151,1.9235784730592205,20.56241069827308,0,78933.04139232167,0,1,0,1,NA,Simulation,87
1,1,Field,2018-04-21 12:00:00,2018,111,,1,NA,NA,NA,0,20.540000915527344,14.949999809265137,8.004999876022339,1.059999942779541,1.2550733717530966,0,8.3051301795522,357.5991454900234,1.9086153929227339,20.585884503505227,0,78933.94854975771,0,1,0,1,NA,Simulation,87
1,1,Field,2018-04-22 12:00:00,2018,112,,1,NA,NA,NA,0,24.260000228881836,16.34000015258789,8.045000076293945,-0.25,1.6594641131162644,0,8.264154720249637,354.08409219918747,1.8918673751984403,20.609859123304823,0,78933.9585371472,0,1,0,1,NA,Simulation,87
1,1,Field,2018-04-23 12:00:00,2018,113,,1,NA,NA,NA,0.05999999865889549,25.670000076293945,20.309999465942383,10.629999727010727,0.949999988079071,3.3283837822347886,0,8.404406920831308,352.35690087569407,1.874210080163795,20.634743766119303,0,78933.28819484836,0,1,0.0629999727010727,1,NA,Simulation,87
1,1,Field,2018-04-24 12:00:00,2018,114,,1,NA,NA,NA,0,19.93000030517578,18.940000534057617,11.410000324249268,3.880000114440918,3.049089227437973,0,8.833562765867892,350.9838499884263,1.8537239260940779,20.661950710422396,0,78931.42481700513,0,1,0.14100003242492676,1,NA,Simulation,87
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,0,27.639999389648438,15.239999771118164,6.849999904632568,-1.5399999618530273,1.2387405507266525,0,9.299648579595031,349.78671504700844,1.8334518424164643,20.689372295814945,0,78929.45519381744,0,1,0,1,NA,Simulation,87
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,25.790000915527344,17.600000381469727,10.105000138282776,2.609999895095825,2.385693644845486,0,9.611210482160056,348.6994783988041,1.8135359957826365,20.71651610757138,0,78927.4471476244,0,1,0.010500013828277588,1,NA,Simulation,87
