CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-02 12:00:00,2020,93,,1,NA,NA,NA,0.8500000238418579,10.050000190734863,17,11.815000057220459,6.630000114440918,6.563888920678034,0,7.717540723305876,360.3782533909201,2.0673998686329895,20.46888879591328,0,78940.33933341145,0.3,0.9153571469443185,1,NA,Simulation,103
1,1,Field,2020-04-03 12:00:00,2020,94,,1,NA,NA,NA,4.539999961853027,3.9200000762939453,5.949999809265137,0.21499991416931152,-5.519999980926514,1.0515585691266591,0,7.787843730072203,364.4285864415983,2.0533791277985216,20.482661558337,0,78939.27779161074,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-04 12:00:00,2020,95,,1,NA,NA,NA,0.009999999776482582,20.729999542236328,9.170000076293945,0.9500000476837158,-7.269999980926514,1.6854922404156791,0,7.274784493767175,361.74695875086326,2.040893684555857,20.493644403889707,0,78938.59441866461,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-05 12:00:00,2020,96,,1,NA,NA,NA,0.11999999731779099,23.40999984741211,14.84000015258789,5.615000128746033,-3.609999895095825,3.441842764826285,0,6.688399352164622,358.9712252806343,2.0349868898280854,20.503897357547146,0,78939.28361113912,0.3,0.31821430580956594,1,NA,Simulation,103
1,1,Field,2020-04-06 12:00:00,2020,97,,1,NA,NA,NA,0.12999999523162842,6.570000171661377,17.219999313354492,11.134999752044678,5.050000190734863,6.186110973358154,0,6.497392624551599,357.96184957917114,2.0444878636806623,20.516009809163172,0,78943.39169319876,0.3,0.8824999332427979,1,NA,Simulation,103
1,1,Field,2020-04-07 12:00:00,2020,98,,1,NA,NA,NA,0.20999999344348907,21.440000534057617,24.850000381469727,17.700000286102295,10.550000190734863,10.755909124607511,0,6.759134399873807,354.4825735854119,2.0674029723665006,20.534687510197557,0,78950.52129795484,0.3,1,1,NA,Simulation,103
1,1,Field,2020-04-08 12:00:00,2020,99,,1,NA,NA,NA,0.05999999865889549,16.90999984741211,18.200000762939453,10.570000410079956,2.940000057220459,5.872222450044421,0,7.493033514260777,352.45723134288136,2.061920630674851,20.558053667148027,0,78950.86111895843,0.3,0.9121429409299577,1,NA,Simulation,103
1,1,Field,2020-04-09 12:00:00,2020,100,,1,NA,NA,NA,0,19.90999984741211,8.600000381469727,2.945000171661377,-2.7100000381469727,1.9189263081385033,0,7.92214612996993,350.84536871218074,2.048385425795675,20.577059634835077,0,78949.57035429595,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-10 12:00:00,2020,101,,1,NA,NA,NA,0,22.799999237060547,11.4399995803833,3.43999981880188,-4.559999942779541,2.4624998992929856,0,7.7879080971154995,349.4524026662333,2.035101852620845,20.591550711236987,0,78948.50857269253,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-11 12:00:00,2020,102,,1,NA,NA,NA,1.350000023841858,10.4399995803833,13.529999732971191,8.214999914169312,2.9000000953674316,4.563888841205173,0,7.562185626277264,349.0579952577679,2.0223909272454685,20.60542472292876,0,78947.47799117396,0.3,0.41035711765289307,1,NA,Simulation,103
1,1,Field,2020-04-12 12:00:00,2020,103,,1,NA,NA,NA,19.940000534057617,3.430000066757202,7.699999809265137,2.444999933242798,-2.809999942779541,1.6819122835579847,0,7.408455877004474,368.39400421339997,2.00997350441296,20.613097364735154,0,78947.02574283269,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-13 12:00:00,2020,104,,1,NA,NA,NA,0.07000000029802322,23.940000534057617,4.070000171661377,-1.0049998760223389,-6.079999923706055,0.6038585404141082,0,6.98152500309019,366.3708959127777,1.998452708099904,20.619706561699477,0,78946.36450147378,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-14 12:00:00,2020,105,,1,NA,NA,NA,0.44999998807907104,21.670000076293945,3.880000114440918,-0.9849998950958252,-5.849999904632568,0.5743741553276779,0,6.463408112314347,364.9707451470209,1.9881125280190082,20.62548781813176,0,78945.81145731747,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-15 12:00:00,2020,106,,1,NA,NA,NA,0.1599999964237213,18.219999313354492,5.079999923706055,-0.41499996185302734,-5.909999847412109,0.8350519352489049,0,5.957762149907687,363.0700822072065,1.9785131266650682,20.630218761471905,0,78945.33334026151,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-16 12:00:00,2020,107,,1,NA,NA,NA,3.9700000286102295,9.680000305175781,4.079999923706055,0.5399999618530273,-3,0.7622233161396451,0,5.544304214728682,366.0618637972406,1.9696300068840804,20.63341454051225,0,78944.92158988507,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-17 12:00:00,2020,108,,1,NA,NA,NA,0.5799999833106995,18.360000610351563,8.779999732971191,3.2749998569488525,-2.2300000190734863,2.022354300581747,0,5.22709917508867,363.9470105971592,1.963392155350565,20.636496515264838,0,78944.97789349963,0.3,0,1,NA,Simulation,103
1,1,Field,2020-04-18 12:00:00,2020,109,,1,NA,NA,NA,0,23.8700008392334,19.270000457763672,8.565000176429749,-2.140000104904175,4.882780645511879,0,5.1642975673792995,359.84081679913203,1.9659123516213175,20.640710566420875,0,78946.96039997418,0.3,0.8453571881566728,1,NA,Simulation,103
1,1,Field,2020-04-19 12:00:00,2020,110,,1,NA,NA,NA,0,26.479999542236328,13.819999694824219,8.729999899864197,3.640000104904175,4.8499999443689985,0,5.477611286664337,356.9007950431467,1.9647709331373149,20.648041742950824,0,78947.85105213351,0.3,0.46785711390631535,1,NA,Simulation,103
