CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-05-10 12:00:00,2020,131,,1,NA,NA,NA,0.03999999910593033,23.65999984741211,15.600000381469727,8.525000214576721,1.4500000476837158,4.736111230320401,0,24.83373779644,357.524483712033,1.8089811817380639,20.72808367851875,0,78925.83842393488,0.3,0.5803571854318891,1,NA,Simulation,78
1,1,Field,2020-05-11 12:00:00,2020,132,,1,NA,NA,NA,0.27000001072883606,6.769999980926514,6.050000190734863,3.4400000870227814,0.8299999833106995,1.9111111594571009,0,23.488892545123495,356.88161306458215,1.6325637866607197,20.929694321756596,0,78918.0631290359,0.3,0,1,NA,Simulation,78
1,1,Field,2020-05-12 12:00:00,2020,133,,1,NA,NA,NA,0.2800000011920929,7.46999979019165,10.300000190734863,5.335000097751617,0.3700000047683716,2.963888943195343,0,21.648121441195126,356.16311763819255,1.512168537292241,21.080872141410662,0,78912.70971181004,0.3,0,1,NA,Simulation,78
1,1,Field,2020-05-13 12:00:00,2020,134,,1,NA,NA,NA,0.27000001072883606,15.6899995803833,26.030000686645508,15.430000305175781,4.829999923706055,9.50275026930703,0,20.099344277737412,353.44215801944523,1.4406893085027581,21.227703251340603,0,78915.49619571223,0.3,1,1,NA,Simulation,78
1,1,Field,2020-05-14 12:00:00,2020,135,,1,NA,NA,NA,1.3300000429153442,19.649999618530273,23.75,15.545000076293945,7.340000152587891,9.278779906431835,0,19.441405906511086,351.0370735462271,1.3764359708734453,21.37540591672244,0,78916.10435749132,0.3,1,1,NA,Simulation,78
1,1,Field,2020-05-15 12:00:00,2020,136,,1,NA,NA,NA,21.170000076293945,17.579999923706055,21.190000534057617,15.730000495910645,10.270000457763672,9.060497585270141,0,19.22714185926575,368.60941409245714,1.3391671009532105,21.518600257608462,0,78924.97453021602,0.3,1,1,NA,Simulation,78
1,1,Field,2020-05-16 12:00:00,2020,137,,1,NA,NA,NA,1.0399999618530273,20.790000915527344,20.209999084472656,13.619999647140503,7.03000020980835,7.724574931947391,0,19.09616936616253,366.27323794370307,1.297686691378821,21.66176523062957,0,78927.87003443872,0.3,1,1,NA,Simulation,78
1,1,Field,2020-05-17 12:00:00,2020,138,,1,NA,NA,NA,0.019999999552965164,26.790000915527344,21.229999542236328,13.459999799728394,5.690000057220459,7.733325507966678,0,18.917492321935587,361.8617806865399,1.2571380874783875,21.797682174273582,0,78928.03415783924,0.3,1,1,NA,Simulation,78
1,1,Field,2020-05-18 12:00:00,2020,139,,1,NA,NA,NA,0,26.489999771118164,23.75,15.444999933242798,7.139999866485596,9.219377043677701,0,18.756372139863185,359.75521046149936,1.2171899776014437,21.934278629874232,0,78926.708525694,0.3,1,1,NA,Simulation,78
1,1,Field,2020-05-19 12:00:00,2020,140,,1,NA,NA,NA,0,29.280000686645508,27.219999313354492,17.699999809265137,8.180000305175781,11.083811338594224,0,18.86545903383986,358.0920623895108,1.1689239194374503,22.08012171966098,0,78921.552395452,0.3,1,1,NA,Simulation,78
