CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,1.6799999475479126,9.640000343322754,10.90999984741211,7.799999952316284,4.690000057220459,0.1344332149922849,0,0,0,1,0,1,NA,Simulation,17
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,NA,2.9000000953674316,9.489999771118164,9.3100004196167,6.550000190734863,3.7899999618530273,0,0,0,0,1,0,1,NA,Simulation,17
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,NA,0.8500000238418579,16.770000457763672,14.350000381469727,9.665000200271606,4.980000019073486,1.290940656542778,0,0,0,1,0,1,NA,Simulation,17
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,NA,3.509999990463257,22.1200008392334,19.290000915527344,12.500000476837158,5.710000038146973,3.4997722981870174,0,0,0,1,0.2500000476837158,1,NA,Simulation,17
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,NA,0.4099999964237213,16.90999984741211,16.920000076293945,10.684999942779541,4.449999809265137,2.2834555129528042,0,0,0,1,0.0684999942779541,1,NA,Simulation,17
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,NA,0.18000000715255737,25.049999237060547,17.149999618530273,11.339999914169312,5.53000020980835,2.495165487006307,0,0,0,1,0.13399999141693117,1,NA,Simulation,17
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,NA,0,14.1899995803833,17.290000915527344,10.860000371932983,4.429999828338623,2.431659355187416,0,0,0,1,0.08600003719329835,1,NA,Simulation,17
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,NA,1.7200000286102295,18.200000762939453,25.31999969482422,18.71999979019165,12.119999885559082,8.71999979019165,0,0,0,1,0.871999979019165,1,NA,Simulation,17
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,NA,0.9700000286102295,12.140000343322754,15.670000076293945,10.025000095367432,4.380000114440918,1.7697885417461396,0,0,0,1,0.0025000095367431643,1,NA,Simulation,17
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,NA,0.6800000071525574,30.139999389648438,18.239999771118164,10.459999918937683,2.680000066757202,2.651913913452626,0,0,0,1,0.04599999189376831,1,NA,Simulation,17
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,NA,4.170000076293945,9.069999694824219,20.040000915527344,13.670000553131104,7.300000190734863,4.122528242790699,0,0,0,1,0.36700005531311036,1,NA,Simulation,17
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,NA,3.440000057220459,18.040000915527344,23.010000228881836,17.164999961853027,11.319999694824219,7.164999961853027,0,0,0,1,0.7164999961853028,1,NA,Simulation,17
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,NA,2.930000066757202,19.239999771118164,20.56999969482422,14.194999933242798,7.820000171661377,4.517353023654223,0,0,0,1,0.4194999933242798,1,NA,Simulation,17
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,NA,11.449999809265137,15.960000038146973,24.670000076293945,17.860000133514404,11.050000190734863,7.860000133514404,0,0,0,1,0.7860000133514404,1,NA,Simulation,17
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,NA,1.3700000047683716,22.299999237060547,20.239999771118164,14.609999656677246,8.979999542236328,4.67071383754015,0,0,0,1,0.4609999656677246,1,NA,Simulation,17
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,NA,0.1899999976158142,25.799999237060547,23.09000015258789,15.134999990463257,7.179999828338623,5.562171652716398,0,0,0,1,0.5134999990463257,1,NA,Simulation,17
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,NA,3.059999942779541,5.75,22.43000030517578,16.545000076293945,10.65999984741211,6.545000076293945,0,0,0,1,0.6545000076293945,1,NA,Simulation,17
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,NA,0.8799999952316284,9.390000343322754,19.079999923706055,14.375,9.670000076293945,4.375,0,0,0,1,0.4375,1,NA,Simulation,17
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,NA,0.23000000417232513,14.59000015258789,22.09000015258789,16.06500005722046,10.039999961853027,6.065000057220458,0,0,0,1,0.606500005722046,1,NA,Simulation,17
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,NA,0.10999999940395355,23.600000381469727,21.940000534057617,14.09000015258789,6.239999771118164,4.7959533292055125,0,0,0,1,0.4090000152587891,1,NA,Simulation,17
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,NA,NA,NA,1.5499999523162842,15.069999694824219,22.1299991607666,17.44499969482422,12.760000228881836,7.444999694824219,0,0,0,1,0.7444999694824219,1,NA,Simulation,17
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,NA,NA,NA,2.130000114440918,26.809999465942383,18.329999923706055,12.22000002861023,6.110000133514404,3.1307593629509216,0,0,0,1,0.22200000286102295,1,NA,Simulation,17
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,NA,NA,NA,2.5399999618530273,31.149999618530273,15.229999542236328,9.639999866485596,4.050000190734863,1.5601668323040008,0,0,0,1,0,1,NA,Simulation,17
