CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2004-04-25 12:00:00,2004,116,,1,NA,NA,NA,4.190000057220459,6.519999980926514,3.7300000190734863,0.3500000238418579,-3.0299999713897705,0,0,14.143738958126942,364.73444102778313,1.9906077581566186,20.501472788112707,0,78934.63086365396,0,0,1,0,1,NA,Simulation,240
1,1,Field,2004-04-26 12:00:00,2004,117,,1,NA,NA,NA,1.1100000143051147,11.729999542236328,14.670000076293945,9.269999980926514,3.869999885559082,1.3160200201511383,0,13.083735537748039,364.0124306492263,1.9658844057813416,20.545552356942643,0,78937.51276182281,0,0,1,0,1,NA,Simulation,240
1,1,Field,2004-04-27 12:00:00,2004,118,,1,NA,NA,NA,1.6699999570846558,15.6899995803833,8.3100004196167,3.775000214576721,-0.7599999904632568,0,0,12.301816955154786,363.5709065311933,1.9284835644469134,20.586447859406405,0,78936.0604717531,0,0,1,0,1,NA,Simulation,240
1,1,Field,2004-04-28 12:00:00,2004,119,,1,NA,NA,NA,0.4699999988079071,26.459999084472656,12.470000267028809,4.200000047683716,-4.070000171661377,0.3700203101933006,0,11.566433342725329,360.3496959906994,1.895122634476997,20.62255678821778,0,78934.94358520136,0,0,1,0,1,NA,Simulation,240
1,1,Field,2004-04-29 12:00:00,2004,120,,1,NA,NA,NA,0.8999999761581421,21.68000030517578,23.709999084472656,12.689999520778656,1.6699999570846558,4.825393326003104,0,10.968318855539513,357.4198911947297,1.8878425717755718,20.658351800554048,0,78939.35998198121,0,0,1,0.2689999520778656,1,NA,Simulation,240
1,1,Field,2004-04-30 12:00:00,2004,121,,1,NA,NA,NA,0.7099999785423279,10.25,21.469999313354492,16.714999675750732,11.960000038146973,6.714999675750732,0,10.945430094741893,356.3421496403557,1.8953486462813096,20.7010170359803,0,78946.70772547882,0,0,1,0.6714999675750732,1,NA,Simulation,240
1,1,Field,2004-05-01 12:00:00,2004,122,,1,NA,NA,NA,3.380000114440918,7.650000095367432,21.40999984741211,14.204999923706055,7,4.703365301370621,0,11.30701369846636,358.25600394185153,1.8945982530735441,20.7490976453168,0,78951.9044635358,0,0,1,0.4204999923706055,1,NA,Simulation,240
1,1,Field,2004-05-02 12:00:00,2004,123,,1,NA,NA,NA,15.229999542236328,3.9600000381469727,10.510000228881836,6.215000092983246,1.9199999570846558,0.031591215092688696,0,11.550582021477519,372.4339285401521,1.8667453773777192,20.782511706449895,0,78952.05658527448,0,0,1,0,1,NA,Simulation,240
1,1,Field,2004-05-03 12:00:00,2004,124,,1,NA,NA,NA,0.3700000047683716,16.850000381469727,9.539999961853027,4.2299999594688416,-1.0800000429153442,0,0,11.265428812480211,370.32400386999484,1.8413586203379693,20.809968847506802,0,78951.1233213388,0,0,1,0,1,NA,Simulation,240
1,1,Field,2004-05-04 12:00:00,2004,125,,1,NA,NA,NA,0.23999999463558197,24.049999237060547,11.65999984741211,4.234999895095825,-3.190000057220459,0.1928068382799628,0,10.769778663318247,367.01264485426697,1.819152748348436,20.834290416763068,0,78950.1789325994,0,0,1,0,1,NA,Simulation,240
