CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1992-04-28 12:00:00,1992,119,,1,NA,NA,NA,1.6299999952316284,21.8700008392334,13.09000015258789,6.405000075697899,-0.2800000011920929,0.580079738064669,0,16.99337712889808,359.49839404513517,1.9661895654216257,20.54730594057843,0,78934.96473443076,0,0,1,0,1,NA,Simulation,118
1,1,Field,1992-04-29 12:00:00,1992,120,,1,NA,NA,NA,0.3499999940395355,26.170000076293945,19.6299991607666,13.03999948501587,6.449999809265137,3.7802089606225495,0,16.158098723871564,355.34870893758205,1.9196348934432683,20.633328739312184,0,78938.3869077266,0,0,1,0.30399994850158696,1,NA,Simulation,118
1,1,Field,1992-04-30 12:00:00,1992,121,,1,NA,NA,NA,0.07000000029802322,25.59000015258789,18.59000015258789,12.450000047683716,6.309999942779541,3.2830688097327947,0,15.524257909926208,352.0902041645044,1.869753904217749,20.716143869849134,0,78938.97737304187,0,0,1,0.24500000476837158,1,NA,Simulation,118
1,1,Field,1992-05-01 12:00:00,1992,122,,1,NA,NA,NA,0.019999999552965164,25.68000030517578,25.84000015258789,16.580000162124634,7.320000171661377,6.92659461954236,0,15.19391606169835,349.3341419910526,1.8244497467211795,20.799618987780526,0,78938.9533092289,0,0,1,0.6580000162124634,1,NA,Simulation,118
1,1,Field,1992-05-02 12:00:00,1992,123,,1,NA,NA,NA,0.029999999329447746,20.729999542236328,18.15999984741211,12.97000002861023,7.78000020980835,3.343739232486486,0,15.236740224368504,347.7477797266215,1.7707597280626626,20.88324236815011,0,78935.28367832335,0,0,1,0.29700000286102296,1,NA,Simulation,118
1,1,Field,1992-05-03 12:00:00,1992,124,,1,NA,NA,NA,0,24.18000030517578,13.420000076293945,8.190000057220459,2.9600000381469727,0.8297781519591809,0,15.198698269441612,346.5006995788868,1.7252716942245918,20.954266289976275,0,78931.14138902332,0,0,1,0,1,NA,Simulation,118
1,1,Field,1992-05-04 12:00:00,1992,125,,1,NA,NA,NA,0.15000000596046448,12.140000343322754,11.760000228881836,6.995000123977661,2.2300000190734863,0.29740742908120166,0,14.870529661358512,345.4361474669783,1.6908261002029519,21.010060018139786,0,78927.58936232382,0,0,1,0,1,NA,Simulation,118
1,1,Field,1992-05-05 12:00:00,1992,126,,1,NA,NA,NA,0,26.989999771118164,12.279999732971191,5.09499990940094,-2.0899999141693115,0.35498881352245815,0,14.26269669288597,344.49027205311046,1.6580654036239693,21.062669861510532,0,78924.44573227689,0,0,1,0,1,NA,Simulation,118
1,1,Field,1992-05-06 12:00:00,1992,127,,1,NA,NA,NA,0,27.510000228881836,15.84000015258789,8.650000095367432,1.4600000381469727,1.5676156772673133,0,13.774133089065204,343.6298358062309,1.628130911282223,21.115554026256792,0,78921.37913214666,0,0,1,0,1,NA,Simulation,118
1,1,Field,1992-05-07 12:00:00,1992,128,,1,NA,NA,NA,0,27.510000228881836,19.030000686645508,10.990000367164612,2.950000047683716,2.9978522830367087,0,13.612148208526163,342.83508450948364,1.6016811705227048,21.171589732651288,0,78918.12892297725,0,0,1,0.09900003671646118,1,NA,Simulation,118
1,1,Field,1992-05-08 12:00:00,1992,129,,1,NA,NA,NA,0,28.15999984741211,21.809999465942383,12.964999675750732,4.119999885559082,4.376713799983262,0,13.7547409001352,342.0931974435806,1.5784911529839274,21.232153016265237,0,78914.60372850588,0,0,1,0.29649996757507324,1,NA,Simulation,118
1,1,Field,1992-05-09 12:00:00,1992,130,,1,NA,NA,NA,0,27.729999542236328,25.139999389648438,17.364999771118164,9.59000015258789,7.364999771118163,0,14.164553129513152,341.3952817198152,1.5582921301162498,21.30131777058302,0,78910.60914647127,0,0,1,0.7364999771118165,1,NA,Simulation,118
1,1,Field,1992-05-10 12:00:00,1992,131,,1,NA,NA,NA,0,26.559999465942383,24.719999313354492,15.654999732971191,6.590000152587891,6.190904584479332,0,14.805971702840901,340.7348271632525,1.5407436851218952,21.37785422634891,0,78906.24774195265,0,0,1,0.5654999732971192,1,NA,Simulation,118
1,1,Field,1992-05-11 12:00:00,1992,132,,1,NA,NA,NA,6.090000152587891,17.219999313354492,23.579999923706055,18.375,13.170000076293945,8.375,0,15.343577862183624,343.47270192328614,1.5990301777647753,21.46789667714932,0,78921.81147358929,0,0,1,0.8375,1,NA,Simulation,118
1,1,Field,1992-05-12 12:00:00,1992,133,,1,NA,NA,NA,4.440000057220459,13.569999694824219,20.65999984741211,15.324999809265137,9.989999771118164,5.324999809265136,0,15.603050494984043,345.4066323025105,1.6247691408632998,21.560824724492843,0,78930.35577359264,0,0,1,0.5324999809265137,1,NA,Simulation,118
1,1,Field,1992-05-13 12:00:00,1992,134,,1,NA,NA,NA,0,26.780000686645508,17,11.680000066757202,6.360000133514404,2.5678625226765863,0,15.532709258623685,340.8392140907168,1.6215352787605697,21.64598600295998,0,78931.99333369292,0,0,1,0.16800000667572024,1,NA,Simulation,118
1,1,Field,1992-05-14 12:00:00,1992,135,,1,NA,NA,NA,0.029999999329447746,15.319999694824219,16.459999084472656,10.40999960899353,4.360000133514404,2.088364641213417,0,15.218571255868824,340.0717984365323,1.6118188587749538,21.724920952902846,0,78932.0949506127,0,0,1,0.04099996089935303,1,NA,Simulation,118
