CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,0,27.389999389648438,10.75,5.75,0.75,0.05631249999999999,0,16.758641651553326,357.17337133893,1.9473334125367106,20.56589669880418,0,78934.26752260834,0,1,0,1,NA,Simulation,83
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,27.049999237060547,16.09000015258789,8.050000076182187,0.009999999776482582,1.5877875506065906,0,15.908418692005363,353.0295574962279,1.8655248092359085,20.665863764566467,0,78932.63313319838,0,1,0,1,NA,Simulation,83
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,1.309999942779541,23.950000762939453,11.130000114440918,6.9700000286102295,2.809999942779541,0.15801202604174636,0,15.053593603734752,351.305223599631,1.790673514208607,20.75694938325901,0,78930.44244594668,0,1,0,1,NA,Simulation,83
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0.009999999776482582,27.360000610351563,7.96999979019165,3.804999887943268,-0.36000001430511475,0,0,14.275951560112958,347.94010908440754,1.7197865128758367,20.839659227284557,0,78927.45063707036,0,1,0,1,NA,Simulation,83
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0,27.170000076293945,12.949999809265137,5.4999998807907104,-1.9500000476837158,0.5145587044566873,0,13.51682697283257,346.30063913701633,1.6563103355234672,20.916125662680834,0,78924.68363946171,0,1,0,1,NA,Simulation,83
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0,22.93000030517578,20.850000381469727,11.110000193119049,1.3700000047683716,3.587062155193091,0,13.083168833445129,345.03704701678157,1.5986404490215356,20.991258933855335,0,78921.57497002024,0,1,0.11100001931190491,1,NA,Simulation,83
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,0,25.729999542236328,24.6299991607666,16.91499948501587,9.199999809265137,6.9234803252041335,0,13.212373073857018,343.9698870340131,1.546969766483651,21.07067496993273,0,78917.85356613451,0,1,0.6914999485015869,1,NA,Simulation,83
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,25.559999465942383,20.280000686645508,24.959999084472656,20.40999937057495,15.859999656677246,10.409999370574953,0,13.867378219631734,364.66543581052173,1.599071978162469,21.15424247251734,0,78938.83563415984,0,1,1,1,NA,Simulation,83
1,1,Field,2018-05-03 12:00:00,2018,123,,1,NA,NA,NA,7.300000190734863,11.140000343322754,20.670000076293945,18.914999961853027,17.15999984741211,8.914999961853027,0,14.541823451155853,369.7954781929169,1.6201276519346082,21.246668871232156,0,78955.10022413974,0,1,0.8914999961853027,1,NA,Simulation,83
1,1,Field,2018-05-04 12:00:00,2018,124,,1,NA,NA,NA,0.2800000011920929,18.799999237060547,20.1200008392334,16.485000610351563,12.850000381469727,6.4850006103515625,0,15.008215561667608,366.52155572306594,1.6188933486758992,21.345966012379755,0,78962.3340106926,0,1,0.6485000610351563,1,NA,Simulation,83
1,1,Field,2018-05-05 12:00:00,2018,125,,1,NA,NA,NA,0,26.56999969482422,24.200000762939453,17.0600004196167,9.920000076293945,7.060000419616698,0,15.26022012525663,361.9300808986489,1.6068466476033936,21.44380728173018,0,78966.10679809657,0,1,0.70600004196167,1,NA,Simulation,83
1,1,Field,2018-05-06 12:00:00,2018,126,,1,NA,NA,NA,0.019999999552965164,22.43000030517578,21.989999771118164,15.539999961853027,9.09000015258789,5.577236820042133,0,15.436552190648863,358.67996405830814,1.580988277573231,21.541178699695987,0,78965.87655868482,0,1,0.5539999961853027,1,NA,Simulation,83
1,1,Field,2018-05-07 12:00:00,2018,127,,1,NA,NA,NA,0,27.420000076293945,19.950000762939453,13.855000495910645,7.760000228881836,4.202132554364205,0,15.547021458493724,356.9420188898882,1.5456808526477304,21.638075170350568,0,78962.56229942596,0,1,0.3855000495910645,1,NA,Simulation,83
1,1,Field,2018-05-08 12:00:00,2018,128,,1,NA,NA,NA,0,28.239999771118164,25.209999084472656,17.109999656677246,9.010000228881836,7.137663384854793,0,15.71755626426266,355.5284528343581,1.5085873697007526,21.74054512285482,0,78958.01397511538,0,1,0.7109999656677246,1,NA,Simulation,83
1,1,Field,2018-05-09 12:00:00,2018,129,,1,NA,NA,NA,6.650000095367432,15.119999885559082,22.540000915527344,16.880000591278076,11.220000267028809,6.880000591278076,0,16.05615666646718,359.04518017829815,1.5227184936627634,21.85267280347446,0,78966.18202136412,0,1,0.6880000591278077,1,NA,Simulation,83
1,1,Field,2018-05-10 12:00:00,2018,130,,1,NA,NA,NA,1.690000057220459,22.56999969482422,19.719999313354492,15.819999694824219,11.920000076293945,5.819999694824219,0,16.179334963311923,356.22046509580025,1.5227669034397047,21.962004163539344,0,78970.87527012643,0,1,0.5819999694824219,1,NA,Simulation,83
1,1,Field,2018-05-11 12:00:00,2018,131,,1,NA,NA,NA,1.2799999713897705,12.619999885559082,16.959999084472656,12.899999618530273,8.84000015258789,3.0482040990352637,0,16.12050020845562,354.9840502190588,1.510677199956712,22.06269354233317,0,78972.21754567006,0,1,0.28999996185302734,1,NA,Simulation,83
1,1,Field,2018-05-12 12:00:00,2018,132,,1,NA,NA,NA,9.739999771118164,11.239999771118164,14.720000267028809,11.31000018119812,7.900000095367432,1.7916657627373933,0,15.833108584043078,362.51070608625173,1.499033293981844,22.154039726973064,0,78973.42284809466,0,1,0.13100001811981202,1,NA,Simulation,83
1,1,Field,2018-05-13 12:00:00,2018,133,,1,NA,NA,NA,3.4000000953674316,17.93000030517578,17.8700008392334,13.955000400543213,10.039999961853027,3.9550004005432124,0,15.451573266313156,362.32443071033305,1.4970989259662104,22.24515062157321,0,78977.1291211409,0,1,0.3955000400543213,1,NA,Simulation,83
1,1,Field,2018-05-14 12:00:00,2018,134,,1,NA,NA,NA,19.799999237060547,17.600000381469727,24.989999771118164,18.96999979019165,12.949999809265137,8.96999979019165,0,15.29507949607608,375.68526113553696,1.493740443432241,22.334161981906345,0,78986.89416287516,0,1,0.8969999790191651,1,NA,Simulation,83
1,1,Field,2018-05-15 12:00:00,2018,135,,1,NA,NA,NA,5.5,15.279999732971191,19.170000076293945,14.820000171661377,10.470000267028809,4.820000171661377,0,15.430881991738074,377.9818360848337,1.467700865199292,22.42838324184443,0,78990.9392964808,0,1,0.4820000171661377,1,NA,Simulation,83
1,1,Field,2018-05-16 12:00:00,2018,136,,1,NA,NA,NA,0,26.90999984741211,24.049999237060547,17.53499984741211,11.020000457763672,7.534999847412109,0,15.513613563740194,372.1693456305548,1.4658147458419513,22.53128451045238,0,78994.11672598457,0,1,0.7534999847412109,1,NA,Simulation,83
