CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2023-01-01 12:00:00,2023,1,Germinating,1,NA,NA,NA,2.0999999046325684,2.759999990463257,6.139999866485596,2.709999918937683,-0.7200000286102295,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-02 12:00:00,2023,2,Germinating,1,NA,NA,NA,0.09000000357627869,5.929999828338623,5.389999866485596,3.3499999046325684,1.309999942779541,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-03 12:00:00,2023,3,Germinating,1,NA,NA,NA,1.100000023841858,1.5099999904632568,4.590000152587891,3.4800000190734863,2.369999885559082,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-04 12:00:00,2023,4,Germinating,1,NA,NA,NA,2.2699999809265137,2.75,8.850000381469727,4.93500018119812,1.0199999809265137,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-05 12:00:00,2023,5,Germinating,1,NA,NA,NA,2.680000066757202,4.650000095367432,5.239999771118164,1.794999897480011,-1.649999976158142,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-06 12:00:00,2023,6,Germinating,1,NA,NA,NA,0.4399999976158142,3.5899999141693115,3.630000114440918,1.0200000405311584,-1.590000033378601,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-07 12:00:00,2023,7,Germinating,1,NA,NA,NA,0.2800000011920929,4.150000095367432,2.7300000190734863,0.21500003337860107,-2.299999952316284,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-08 12:00:00,2023,8,Germinating,1,NA,NA,NA,0.05000000074505806,3.1500000953674316,0.05000000074505806,-1.5800000187009573,-3.2100000381469727,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-09 12:00:00,2023,9,Germinating,1,NA,NA,NA,0.029999999329447746,7.440000057220459,3.5199999809265137,0.38499999046325684,-2.75,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-10 12:00:00,2023,10,Germinating,1,NA,NA,NA,0.1599999964237213,5.349999904632568,2.559999942779541,0.0549999475479126,-2.450000047683716,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-11 12:00:00,2023,11,Germinating,1,NA,NA,NA,0.009999999776482582,5.659999847412109,2.819999933242798,1.2099999636411667,-0.4000000059604645,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-12 12:00:00,2023,12,Germinating,1,NA,NA,NA,0.15000000596046448,1.440000057220459,3.7200000286102295,2.1700000166893005,0.6200000047683716,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-13 12:00:00,2023,13,Germinating,1,NA,NA,NA,4.199999809265137,2.430000066757202,0.28999999165534973,-1.5349999517202377,-3.359999895095825,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-14 12:00:00,2023,14,Germinating,1,NA,NA,NA,0.9100000262260437,9.229999542236328,-0.47999998927116394,-3.2450001090765,-6.010000228881836,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-15 12:00:00,2023,15,Germinating,1,NA,NA,NA,0.03999999910593033,9.260000228881836,0.3700000047683716,-2.584999978542328,-5.539999961853027,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-16 12:00:00,2023,16,Germinating,1,NA,NA,NA,1.409999966621399,8.600000381469727,2.859999895095825,0.41999995708465576,-2.0199999809265137,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-17 12:00:00,2023,17,Germinating,1,NA,NA,NA,2.119999885559082,6.659999847412109,5.400000095367432,3.1000000536441803,0.800000011920929,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-18 12:00:00,2023,18,Germinating,1,NA,NA,NA,0.3400000035762787,3.3399999141693115,4.449999809265137,1.9249998927116394,-0.6000000238418579,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-19 12:00:00,2023,19,Germinating,1,NA,NA,NA,2.4700000286102295,1.8700000047683716,7.340000152587891,3.895000070333481,0.44999998807907104,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-20 12:00:00,2023,20,Germinating,1,NA,NA,NA,3.2799999713897705,3.359999895095825,3.0999999046325684,0.3349999189376831,-2.430000066757202,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-21 12:00:00,2023,21,Germinating,1,NA,NA,NA,0.25,2.4200000762939453,1.25,-0.5900000333786011,-2.430000066757202,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-22 12:00:00,2023,22,Germinating,1,NA,NA,NA,0.17000000178813934,1.559999942779541,0.9599999785423279,-0.929999977350235,-2.819999933242798,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-23 12:00:00,2023,23,Germinating,1,NA,NA,NA,2.1700000762939453,3.7699999809265137,1.75,-0.5499999523162842,-2.8499999046325684,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-24 12:00:00,2023,24,Germinating,1,NA,NA,NA,0.03999999910593033,9.34000015258789,2.680000066757202,-0.0849999189376831,-2.8499999046325684,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-25 12:00:00,2023,25,Germinating,1,NA,NA,NA,0.23000000417232513,2.3499999046325684,1.7799999713897705,0.12999999523162842,-1.5199999809265137,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-26 12:00:00,2023,26,Germinating,1,NA,NA,NA,4.159999847412109,3.950000047683716,0.23000000417232513,-1.255000002682209,-2.740000009536743,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-27 12:00:00,2023,27,Germinating,1,NA,NA,NA,0.8199999928474426,4.489999771118164,1.5199999809265137,-1.4800000190734863,-4.480000019073486,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-28 12:00:00,2023,28,Germinating,1,NA,NA,NA,0.05999999865889549,5.880000114440918,1.1799999475479126,-1.6200000643730164,-4.420000076293945,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-29 12:00:00,2023,29,Germinating,1,NA,NA,NA,1.6100000143051147,3.140000104904175,1.6399999856948853,-1.7750000357627869,-5.190000057220459,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-30 12:00:00,2023,30,Germinating,1,NA,NA,NA,0.7400000095367432,4.360000133514404,-0.7200000286102295,-5.320000052452087,-9.920000076293945,0,0,0,0,1,0,1,NA,Simulation,487
1,1,Field,2023-01-31 12:00:00,2023,31,Germinating,1,NA,NA,NA,0.23000000417232513,8.300000190734863,-7.010000228881836,-9.860000133514404,-12.710000038146973,0,0,0,0,1,0,1,NA,Simulation,487
