CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-22 12:00:00,2019,112,,1,NA,NA,NA,0.6700000166893005,22.979999542236328,18.8799991607666,10.40999960899353,1.940000057220459,2.8417106649637227,0,12.22023193020871,357.98029585209014,2.0319282100615843,20.494637823282254,0,78940.60082289556,0,1,0.04099996089935303,1,NA,Simulation,5
1,1,Field,2019-04-23 12:00:00,2019,113,,1,NA,NA,NA,8.930000305175781,16.90999984741211,15.010000228881836,8.990000128746033,2.9700000286102295,1.369026095545292,0,11.931537622734549,364.27604405598277,2.0170432657588035,20.532689256006382,0,78943.25094676575,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-24 12:00:00,2019,114,,1,NA,NA,NA,3.3399999141693115,9.710000038146973,10.260000228881836,5.390000104904175,0.5199999809265137,0,0,11.518195792024192,366.24066239469727,1.9914057389495583,20.564880969012226,0,78943.00417283805,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-25 12:00:00,2019,115,,1,NA,NA,NA,0.009999999776482582,16.030000686645508,15.729999542236328,7.939999774098396,0.15000000596046448,1.4744279734091832,0,10.95571293162909,363.77007947164867,1.9760722428993684,20.595281120453336,0,78944.488776202,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-26 12:00:00,2019,116,,1,NA,NA,NA,14.210000038146973,6.630000114440918,12.369999885559082,8.365000009536743,4.360000133514404,0.5420671553164724,0,10.567293432805474,376.3223933146617,1.961902005333057,20.61523537780637,0,78947.28766462416,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-27 12:00:00,2019,117,,1,NA,NA,NA,2.049999952316284,11.359999656677246,8.449999809265137,4.199999904260039,-0.05000000074505806,0,0,10.21328119431253,376.7446882193801,1.9389478257307258,20.63214059689322,0,78946.98502185545,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-28 12:00:00,2019,118,,1,NA,NA,NA,0.07999999821186066,25.110000610351563,9.850000381469727,3.5750001668930054,-2.700000047683716,0,0,9.75806182648401,373.2890573373407,1.9188682317571557,20.647681705179867,0,78946.29197924113,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-29 12:00:00,2019,119,,1,NA,NA,NA,0,23,9.949999809265137,2.9649999141693115,-4.019999980926514,0,0,9.262502465110527,370.0102024129603,1.8992493193469422,20.660028969649744,0,78945.44160369542,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-30 12:00:00,2019,120,,1,NA,NA,NA,0.009999999776482582,24.190000534057617,12.699999809265137,6.09499990940094,-0.5099999904632568,0.4773453303128481,0,8.815149342472578,367.16723946499326,1.8840659732941876,20.6703292984908,0,78945.3455272083,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-01 12:00:00,2019,121,,1,NA,NA,NA,9.40999984741211,7.840000152587891,4.340000152587891,2.5600000619888306,0.7799999713897705,0,0,8.599227792355583,375.4662209486882,1.8663253389257535,20.675053122787247,0,78944.64438894694,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-02 12:00:00,2019,122,,1,NA,NA,NA,1.9900000095367432,10.569999694824219,11.680000305175781,6.445000171661377,1.2100000381469727,0.2633426972985269,0,8.27855948749123,375.432327745488,1.8585646636960282,20.676399390030454,0,78946.04031718204,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-03 12:00:00,2019,123,,1,NA,NA,NA,4.510000228881836,7.630000114440918,12.699999809265137,8.24999988079071,3.799999952316284,0.6272968096658591,0,8.138730834147058,378.2040369272945,1.8572239731633755,20.674794601255567,0,78948.9176673614,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-04 12:00:00,2019,124,,1,NA,NA,NA,0.9700000286102295,21.1299991607666,17.15999984741211,10.990000009536743,4.820000171661377,2.415720954298973,0,8.176511123330094,375.0105977358204,1.8659768491047781,20.67576748965976,0,78953.60442772819,0,1,0.09900000095367432,1,NA,Simulation,5
1,1,Field,2019-05-05 12:00:00,2019,125,,1,NA,NA,NA,0,27.030000686645508,19.020000457763672,11.200000286102295,3.380000114440918,3.034366196489334,0,8.441998345549324,369.71396746731966,1.8679948477368749,20.679019114608572,0,78956.57401770189,0,1,0.1200000286102295,1,NA,Simulation,5
1,1,Field,2019-05-06 12:00:00,2019,126,,1,NA,NA,NA,0.9399999976158142,23.8799991607666,20.579999923706055,12.06499993801117,3.549999952316284,3.7200608946755525,0,8.786840622460474,366.6746347474438,1.866738047210485,20.684431794910676,0,78958.71804912668,0,1,0.20649999380111694,1,NA,Simulation,5
1,1,Field,2019-05-07 12:00:00,2019,127,,1,NA,NA,NA,0.10999999940395355,20.690000534057617,14.300000190734863,8.165000081062317,2.0299999713897705,1.081439124532044,0,9.151916578689166,363.00187929371884,1.8544538564613513,20.689739952358924,0,78958.14914421958,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-08 12:00:00,2019,128,,1,NA,NA,NA,0.03999999910593033,29.059999465942383,12.899999618530273,5.614999830722809,-1.6699999570846558,0.5069962859824302,0,9.284865091760498,360.5123227195634,1.8388225558289741,20.69240381496909,0,78956.70295697608,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-09 12:00:00,2019,129,,1,NA,NA,NA,10.479999542236328,12.770000457763672,11.220000267028809,6.515000104904175,1.809999942779541,0.1642029369056226,0,9.315944502088032,368.17826056007783,1.8321820781429912,20.692943950149143,0,78957.40448906222,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-10 12:00:00,2019,130,,1,NA,NA,NA,16.399999618530273,5.010000228881836,19.350000381469727,12.700000286102295,6.050000190734863,3.5848283310234548,0,9.210316274933728,381.76002676041907,1.8464216988557682,20.683178175378107,0,78964.69900346312,0,1,0.2700000286102295,1,NA,Simulation,5
1,1,Field,2019-05-11 12:00:00,2019,131,,1,NA,NA,NA,1.2899999618530273,19.860000610351563,13.930000305175781,8.385000109672546,2.8399999141693115,0.9937610350176691,0,9.255240556655158,379.01162309286804,1.8431999095969913,20.678071135649283,0,78966.54294365717,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,0.03999999910593033,22.950000762939453,15.529999732971191,9.569999814033508,3.609999895095825,1.6403478817820552,0,9.31676916473092,374.4162160977655,1.8450715044616797,20.675962207206098,0,78968.2708395096,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,5.579999923706055,10.40999984741211,12.479999542236328,9.019999742507935,5.559999942779541,0.6304935956746338,0,9.381820150139385,377.4538123082883,1.847931437723778,20.672826380795883,0,78970.76413217494,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,6.610000133514404,13.630000114440918,9.75,7.244999885559082,4.739999771118164,0,0,9.367149170399095,381.1193399778219,1.8429711351786517,20.66678517878991,0,78971.96663899455,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,1.8600000143051147,16.15999984741211,16.5,10.559999942779541,4.619999885559082,2.1291219892024995,0,9.31123871896047,379.37518222684946,1.8506643818709554,20.663157675564452,0,78975.55593398899,0,1,0.0559999942779541,1,NA,Simulation,5
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,0.7300000190734863,19.290000915527344,15.550000190734863,10.259999990463257,4.96999979019165,1.7767770575761794,0,9.402308686457044,375.9805372010273,1.8554013704146333,20.663515281309486,0,78977.94953638263,0,1,0.025999999046325686,1,NA,Simulation,5
1,1,Field,2019-05-17 12:00:00,2019,137,,1,NA,NA,NA,3.3399999141693115,7,12.869999885559082,8.714999914169312,4.559999942779541,0.7165827720612288,0,9.52810385581462,377.2562946582445,1.8568717313707621,20.66267708541509,0,78979.57649002523,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-18 12:00:00,2019,138,,1,NA,NA,NA,0.5,15.449999809265137,16.979999542236328,10.544999837875366,4.110000133514404,2.275715326905251,0,9.506315727456185,374.1580941264104,1.8618489708921473,20.662113957188755,0,78982.09200701072,0,1,0.05449998378753662,1,NA,Simulation,5
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,8.34000015258789,15.859999656677246,19.899999618530273,13.734999895095825,7.570000171661377,4.127187236839534,0,9.632915918334803,378.5798654097716,1.8795989466073413,20.666431825113026,0,78988.47547036596,0,1,0.3734999895095825,1,NA,Simulation,5
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,0.9100000262260437,14.680000305175781,21.079999923706055,14.25,7.420000076293945,4.65646223359108,0,9.953530090599592,375.6998642263871,1.895817008378923,20.67897975968135,0,78993.9959360593,0,1,0.42500000000000004,1,NA,Simulation,5
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,0.05999999865889549,21.5,16.100000381469727,10.81000018119812,5.519999980926514,2.051777152943611,0,10.30719480876579,370.9930724907725,1.8950827343842982,20.692612853540577,0,78995.24164622188,0,1,0.08100001811981201,1,NA,Simulation,5
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,2019-05-22,NA,NA,0.05999999865889549,24.770000457763672,20.020000457763672,12.18500018119812,4.349999904632568,3.6010486296564332,0,10.50228951397196,366.9678711431115,66.14896252322731,23.9206373142871,152.52334341804374,78996.05448684562,0,1,0.218500018119812,1,NA,Simulation,5
1,1,Field,2019-05-23 12:00:00,2019,143,Emerging,2.0771297361347822,NA,NA,NA,9.829999923706055,11.0600004196167,17.700000762939453,12.615000486373901,7.53000020980835,3.085189445391297,0,10.728034238028926,373.7003166833738,108.80178494111328,28.45573614369103,105.35308628289485,78999.90137451886,0,1,0.2615000486373901,1,NA,Simulation,5
1,1,Field,2019-05-24 12:00:00,2019,144,Emerging,2.191629734227434,NA,NA,NA,0.6200000047683716,13.899999618530273,18.34000015258789,14.579999923706055,10.819999694824219,4.579999923706055,0,10.885601427186826,370.6116268045907,136.50766805392342,33.8303848984838,72.29634880836058,79004.59424185206,0,1,0.4579999923706055,1,NA,Simulation,5
1,1,Field,2019-05-25 12:00:00,2019,145,Emerging,2.25539009523578,NA,NA,NA,7.079999923706055,12.789999961853027,16.540000915527344,12.015000343322754,7.489999771118164,2.550414440333843,0,11.094843252128141,374.3289387417788,153.47697762473987,39.66945308050597,49.49165492848663,79007.40689290679,0,1,0.2015000343322754,1,NA,Simulation,5
1,1,Field,2019-05-26 12:00:00,2019,146,Emerging,2.381382064788416,NA,NA,NA,1.9299999475479126,22.690000534057617,21.270000457763672,14.890000343322754,8.510000228881836,5.039678782105446,0,11.214024140463883,370.845137363942,163.03469878411903,45.789560709188756,33.83894352655744,79011.60607535971,0,1,0.4890000343322754,1,NA,Simulation,5
1,1,Field,2019-05-27 12:00:00,2019,147,Emerging,2.4439160788383334,NA,NA,NA,0.7900000214576721,19.239999771118164,16.6299991607666,11.794999599456787,6.960000038146973,2.5013605619966985,0,11.404913745441233,367.1819455123804,167.45312709681946,52.18282271514744,23.04292968667434,79012.58966558958,0,1,0.17949995994567872,1,NA,Simulation,5
1,1,Field,2019-05-28 12:00:00,2019,148,Emerging,2.4802864786764234,NA,NA,NA,3.1500000953674316,10.979999542236328,14.539999961853027,10.22000002861023,5.900000095367432,1.454815993523598,0,11.466344691375198,367.4609865724877,168.8584992046348,57.87446545587968,15.957440081305812,79013.06291058216,0,1,0.022000002861022952,1,NA,Simulation,5
1,1,Field,2019-05-29 12:00:00,2019,149,Emerging,2.5697391640344263,NA,NA,NA,0.5400000214576721,19.899999618530273,19.1299991607666,12.864999532699585,6.599999904632568,3.5781074143201113,0,11.359969012585918,363.43107548432147,168.20696907912398,63.40739898620498,11.092505869404073,79014.22775788954,0,1,0.28649995326995853,1,NA,Simulation,5
1,1,Field,2019-05-30 12:00:00,2019,150,Emerging,2.670655761431009,NA,NA,NA,1.5399999618530273,20.25,19.790000915527344,13.610000371932983,7.429999828338623,4.0366638958632945,0,11.403474178895843,360.26987435367727,165.63867069550255,69.47991262972728,7.609874707149151,79014.9445332459,0,1,0.3610000371932984,1,NA,Simulation,5
1,1,Field,2019-05-31 12:00:00,2019,151,Emerging,2.7310650408394634,NA,NA,NA,0,19.43000030517578,17.350000381469727,10.680000305175781,4.010000228881836,2.4163711763381963,0,11.531702913391175,357.11428610308394,161.90032678691438,75.64289136940499,5.203381979202818,79013.9167422849,0,1,0.06800003051757812,1,NA,Simulation,5
