CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-04-09 12:00:00,2016,100,,1,NA,NA,NA,0.009999999776482582,23.780000686645508,2.8499999046325684,-1.684999942779541,-6.21999979019165,0.3756605777475569,0,9.005166138981345,359.732967844585,2.026226270937466,20.47004974569564,0,78931.82059893286,0.3,0,1,NA,Simulation,91
1,1,Field,2016-04-10 12:00:00,2016,101,,1,NA,NA,NA,2.130000114440918,9.5600004196167,11.260000228881836,5.010000109672546,-1.2400000095367432,2.8342882543851937,0,8.344031478131313,360.4868021136235,2.0151721506463316,20.48638521843937,0,78932.35918652969,0.3,0.019285738468170166,1,NA,Simulation,91
1,1,Field,2016-04-11 12:00:00,2016,102,,1,NA,NA,NA,0,23.31999969482422,6.710000038146973,2.0149999856948853,-2.680000066757202,1.4438428852914107,0,7.771144862629616,357.4417698848488,2.0001991379272646,20.501687603297327,0,78931.64546821428,0.3,0,1,NA,Simulation,91
1,1,Field,2016-04-12 12:00:00,2016,103,,1,NA,NA,NA,0,25.709999084472656,8.920000076293945,2.2699999809265137,-4.380000114440918,1.8422656334936618,0,7.279842840444223,355.1537048624407,1.9865018905682006,20.515846429331347,0,78931.03499823302,0.3,0,1,NA,Simulation,91
1,1,Field,2016-04-13 12:00:00,2016,104,,1,NA,NA,NA,0.03999999910593033,9.0600004196167,12.550000190734863,6.205000095069408,-0.14000000059604645,3.447222275038561,0,6.965337423459812,353.8406928653103,1.9788458544871734,20.52983195070368,0,78931.61494764601,0.3,0.1967857347003051,1,NA,Simulation,91
1,1,Field,2016-04-14 12:00:00,2016,105,,1,NA,NA,NA,0,23.469999313354492,16.360000610351563,8.700000286102295,1.0399999618530273,4.833333492279054,0,6.85311202712577,351.01426416221295,1.9738920652565033,20.544934576761925,0,78932.5031343488,0.3,0.6471429211752755,1,NA,Simulation,91
1,1,Field,2016-04-15 12:00:00,2016,106,,1,NA,NA,NA,0,20.770000457763672,19.360000610351563,11.065000295639038,2.7699999809265137,6.195174058216148,0,7.0887417717916374,349.1609123086978,1.9682531272947852,20.562576048266767,0,78932.88660275422,0.3,1,1,NA,Simulation,91
1,1,Field,2016-04-16 12:00:00,2016,107,,1,NA,NA,NA,0,22.15999984741211,23.270000457763672,14.010000228881836,4.75,8.305414083533817,0,7.611600968729995,347.67146424942354,1.9562333475644758,20.584288344297118,0,78931.32127078882,0.3,1,1,NA,Simulation,91
1,1,Field,2016-04-17 12:00:00,2016,108,,1,NA,NA,NA,0,23.489999771118164,24.190000534057617,15.28000020980835,6.369999885559082,9.177768248650763,0,8.387777614315835,346.3894930036929,1.943568900701194,20.61126407916911,0,78929.22774981878,0.3,1,1,NA,Simulation,91
1,1,Field,2016-04-18 12:00:00,2016,109,,1,NA,NA,NA,0,20.139999389648438,25.15999984741211,16.744999885559082,8.329999923706055,10.188150794601437,0,9.270842662591582,345.24628399515944,1.9301183217966382,20.643435853265125,0,78926.69390072177,0.3,1,1,NA,Simulation,91
1,1,Field,2016-04-19 12:00:00,2016,110,,1,NA,NA,NA,4.170000076293945,7.510000228881836,12.289999961853027,9.119999885559082,5.949999809265137,5.066666603088379,0,10.024240740087226,348.2152422856488,1.9358664581830196,20.67552347238543,0,78929.48819114012,0.3,0.38642856052943636,1,NA,Simulation,91
1,1,Field,2016-04-20 12:00:00,2016,111,,1,NA,NA,NA,0.8999999761581421,17.84000015258789,19.719999313354492,12.989999771118164,6.260000228881836,7.3182685804155145,0,10.09321981580954,345.9298703037188,1.9564373350403632,20.705712557817915,0,78936.55700816563,0.3,1,1,NA,Simulation,91
1,1,Field,2016-04-21 12:00:00,2016,112,,1,NA,NA,NA,0.36000001430511475,18.139999389648438,17.239999771118164,12.670000076293945,8.100000381469727,7.038888931274415,0,10.173226077377379,344.1877753952792,1.967485854474719,20.739953758016767,0,78941.40219734597,0.3,0.9935714176722935,1,NA,Simulation,91
1,1,Field,2016-04-22 12:00:00,2016,113,,1,NA,NA,NA,0.009999999776482582,17.989999771118164,14.739999771118164,9.569999933242798,4.400000095367432,5.316666629579332,0,10.326377955463329,343.2252019017257,1.9624099943078477,20.775406777921688,0,78942.32547737767,0.3,0.5935714074543544,1,NA,Simulation,91
1,1,Field,2016-04-23 12:00:00,2016,114,,1,NA,NA,NA,0,24.170000076293945,17.420000076293945,9.260000050067902,1.100000023841858,5.144444472259946,0,10.388550819044093,342.32617226351203,1.9529791812265813,20.810308296988552,0,78942.10835964419,0.3,0.762857151882989,1,NA,Simulation,91
1,1,Field,2016-04-24 12:00:00,2016,115,,1,NA,NA,NA,0.5799999833106995,11.470000267028809,21.030000686645508,13.535000324249268,6.039999961853027,7.756427862723668,0,10.475750458836908,341.47976264057394,1.949408915828457,20.846945839841993,0,78943.2167016586,0.3,1,1,NA,Simulation,91
1,1,Field,2016-04-25 12:00:00,2016,116,,1,NA,NA,NA,0.3499999940395355,17.239999771118164,22.979999542236328,16.69499969482422,10.40999984741211,9.863201843367683,0,10.703292283657362,340.6778755779469,1.9426435049624446,20.891672447545506,0,78943.29431276895,0.3,1,1,NA,Simulation,91
1,1,Field,2016-04-26 12:00:00,2016,117,,1,NA,NA,NA,0.019999999552965164,12.289999961853027,11.390000343322754,7.31000018119812,3.2300000190734863,4.061111211776734,0,11.123995971062147,339.91429691316387,1.9269132818028072,20.934716805992498,0,78941.0426168126,0.3,0.19285718032291957,1,NA,Simulation,91
1,1,Field,2016-04-27 12:00:00,2016,118,,1,NA,NA,NA,6.400000095367432,15.199999809265137,11.579999923706055,7.169999957084656,2.759999990463257,3.983333309491475,0,10.99302881185414,343.96085624722195,1.9241332805234739,20.967072684235347,0,78941.85924542024,0.3,0.19642856291362215,1,NA,Simulation,91
1,1,Field,2016-04-28 12:00:00,2016,119,,1,NA,NA,NA,3.5999999046325684,4.380000114440918,7.190000057220459,5.225000023841858,3.259999990463257,2.9027777910232544,0,10.564349405682579,346.9238436620575,1.9200564999225633,20.98977819155285,0,78941.7120366058,0.3,0,1,NA,Simulation,91
1,1,Field,2016-04-29 12:00:00,2016,120,,1,NA,NA,NA,0.23000000417232513,15.180000305175781,10.84000015258789,6.745000123977661,2.6500000953674316,3.7472222910987005,0,9.931814768543584,344.8302028485319,1.9184679942183362,21.011351880579884,0,78942.46580079364,0.3,0.11321430546896798,1,NA,Simulation,91
1,1,Field,2016-04-30 12:00:00,2016,121,,1,NA,NA,NA,14.100000381469727,6.519999980926514,8.779999732971191,5.604999899864197,2.430000066757202,3.113888833257888,0,9.511085070889568,357.96592510655177,1.9152438501674596,21.03216190529131,0,78942.80047691951,0.3,0,1,NA,Simulation,91
