CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-05-12 12:00:00,2019,132,,1,NA,NA,NA,1.6799999475479126,9.930000305175781,10.90999984741211,7.799999952316284,4.690000057220459,0.1344332149922849,0,21.925749785969252,361.2584641275604,1.8738204251796329,20.65632606225503,0,78932.98699888485,0,1,0,1,NA,Simulation,17
1,1,Field,2019-05-13 12:00:00,2019,133,,1,NA,NA,NA,2.9000000953674316,9.760000228881836,9.3100004196167,6.550000190734863,3.7899999618530273,0,0,20.74908012315841,362.75838318357654,1.7349792526853158,20.821195531301992,0,78929.11911492162,0,1,0,1,NA,Simulation,17
1,1,Field,2019-05-14 12:00:00,2019,134,,1,NA,NA,NA,0.8500000238418579,16.709999084472656,14.350000381469727,9.665000200271606,4.980000019073486,1.290940656542778,0,19.4158483973784,360.9725371194012,1.6364334836811274,20.96220643268074,0,78928.68150827818,0,1,0,1,NA,Simulation,17
1,1,Field,2019-05-15 12:00:00,2019,135,,1,NA,NA,NA,3.509999990463257,21.959999084472656,19.290000915527344,12.500000476837158,5.710000038146973,3.4997722981870174,0,18.432045587445664,360.7175189775213,1.5818993318253494,21.080844580115254,0,78931.80992392104,0,1,0.2500000476837158,1,NA,Simulation,17
1,1,Field,2019-05-16 12:00:00,2019,136,,1,NA,NA,NA,0.4099999964237213,16.8700008392334,16.920000076293945,10.684999942779541,4.449999809265137,2.2834555129528042,0,17.825131611099394,358.33621698912157,1.5242057197367473,21.194699611485703,0,78931.80064140714,0,1,0.0684999942779541,1,NA,Simulation,17
1,1,Field,2019-05-17 12:00:00,2019,137,,1,NA,NA,NA,0.18000000715255737,25.170000076293945,17.149999618530273,11.339999914169312,5.53000020980835,2.495165487006307,0,17.341589137968548,354.7075556965657,1.470963060145698,21.304116527729246,0,78931.06688401752,0,1,0.13399999141693117,1,NA,Simulation,17
1,1,Field,2019-05-18 12:00:00,2019,138,,1,NA,NA,NA,0,14.359999656677246,17.290000915527344,10.860000371932983,4.429999828338623,2.431659355187416,0,16.97025237825688,352.2700232798156,1.419849404399511,21.40924202245735,0,78929.36915169969,0,1,0.08600003719329835,1,NA,Simulation,17
1,1,Field,2019-05-19 12:00:00,2019,139,,1,NA,NA,NA,1.7200000286102295,18.520000457763672,25.31999969482422,18.71999979019165,12.119999885559082,8.71999979019165,0,16.70666061680569,350.2517638599972,1.3902491416870602,21.51888460621673,0,78931.60607005135,0,1,0.871999979019165,1,NA,Simulation,17
1,1,Field,2019-05-20 12:00:00,2019,140,,1,NA,NA,NA,0.9700000286102295,13.050000190734863,15.670000076293945,10.025000095367432,4.380000114440918,1.7697885417461396,0,16.78680293217294,349.00903987146916,1.3448771399187942,21.626453559537076,0,78928.41136692915,0,1,0.0025000095367431643,1,NA,Simulation,17
1,1,Field,2019-05-21 12:00:00,2019,141,,1,NA,NA,NA,0.6800000071525574,30.229999542236328,18.239999771118164,10.459999918937683,2.680000066757202,2.651913913452626,0,16.59880414580329,347.7128666111012,1.3002097097471563,21.727608820497988,0,78924.41246146789,0,1,0.04599999189376831,1,NA,Simulation,17
1,1,Field,2019-05-22 12:00:00,2019,142,,1,NA,NA,NA,4.170000076293945,9.329999923706055,20.040000915527344,13.670000553131104,7.300000190734863,4.122528242790699,0,16.49973031955882,350.10960710712754,1.2970199556310267,21.83079724361817,0,78929.96790262028,0,1,0.36700005531311036,1,NA,Simulation,17
1,1,Field,2019-05-23 12:00:00,2019,143,,1,NA,NA,NA,3.440000057220459,18.549999237060547,23.010000228881836,17.164999961853027,11.319999694824219,7.164999961853027,0,16.40803051539323,349.85606922003547,1.3134187875022265,21.94388639956349,0,78940.36131526384,0,1,0.7164999961853028,1,NA,Simulation,17
1,1,Field,2019-05-24 12:00:00,2019,144,,1,NA,NA,NA,2.930000066757202,19.389999389648438,20.56999969482422,14.194999933242798,7.820000171661377,4.517353023654223,0,16.530319347925996,349.12774074768197,1.3073593849426806,22.06332764025217,0,78944.93798458469,0,1,0.4194999933242798,1,NA,Simulation,17
1,1,Field,2019-05-25 12:00:00,2019,145,,1,NA,NA,NA,11.449999809265137,16.469999313354492,24.670000076293945,17.860000133514404,11.050000190734863,7.860000133514404,0,16.622842247748423,357.1856742560409,1.3219800781420856,22.190514394541662,0,78954.68970092421,0,1,0.7860000133514404,1,NA,Simulation,17
1,1,Field,2019-05-26 12:00:00,2019,146,,1,NA,NA,NA,1.3700000047683716,22.040000915527344,20.239999771118164,14.609999656677246,8.979999542236328,4.67071383754015,0,16.780679358119343,354.34536554892196,1.3103424803545418,22.322927059132887,0,78957.70440393906,0,1,0.4609999656677246,1,NA,Simulation,17
1,1,Field,2019-05-27 12:00:00,2019,147,,1,NA,NA,NA,0.1899999976158142,25.829999923706055,23.09000015258789,15.134999990463257,7.179999828338623,5.562171652716398,0,16.810224256615406,349.50004302211875,1.2943403364872557,22.451193723698513,0,78958.96635879086,0,1,0.5134999990463257,1,NA,Simulation,17
1,1,Field,2019-05-28 12:00:00,2019,148,,1,NA,NA,NA,3.059999942779541,5.860000133514404,22.43000030517578,16.545000076293945,10.65999984741211,6.545000076293945,0,16.800446409946442,351.3217275770022,1.2879863416626176,22.58007466395318,0,78962.19519704685,0,1,0.6545000076293945,1,NA,Simulation,17
1,1,Field,2019-05-29 12:00:00,2019,149,,1,NA,NA,NA,0.8799999952316284,9.859999656677246,19.079999923706055,14.375,9.670000076293945,4.375,0,16.745173428056255,350.28126075415855,1.2737370587364705,22.708921576810372,0,78963.04865471201,0,1,0.4375,1,NA,Simulation,17
