CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,NA,0,27.84000015258789,27.3700008392334,20.200000286102295,13.029999732971191,10.200000286102295,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1,NA,NA,NA,9.1899995803833,9.270000457763672,18.549999237060547,13.684999465942383,8.819999694824219,3.810089425230027,0,0,0,1,0.3684999465942383,1,NA,Simulation,101
1,1,Field,2018-05-18 12:00:00,2018,138,Germinating,1,NA,NA,NA,10.930000305175781,4.489999771118164,21.40999984741211,13.224999904632568,5.039999961853027,4.350907736569644,0,0,0,1,0.32249999046325684,1,NA,Simulation,101
1,1,Field,2018-05-19 12:00:00,2018,139,Germinating,1,NA,NA,NA,0.019999999552965164,30.270000457763672,19.229999542236328,11.239999771118164,3.25,3.107286814308167,0,0,0,1,0.12399997711181641,1,NA,Simulation,101
1,1,Field,2018-05-20 12:00:00,2018,140,Germinating,1,NA,NA,NA,0,30.600000381469727,22.579999923706055,14.15499997138977,5.730000019073486,5.000632781013847,0,0,0,1,0.41549999713897706,1,NA,Simulation,101
1,1,Field,2018-05-21 12:00:00,2018,141,Germinating,1,NA,NA,NA,0,29.3799991607666,24.260000228881836,15.665000200271606,7.070000171661377,6.097319781357051,0,0,0,1,0.5665000200271607,1,NA,Simulation,101
1,1,Field,2018-05-22 12:00:00,2018,142,Germinating,1,NA,NA,NA,0.009999999776482582,23.81999969482422,26.219999313354492,17.479999542236328,8.739999771118164,7.53382132356167,0,0,0,1,0.7479999542236329,1,NA,Simulation,101
1,1,Field,2018-05-23 12:00:00,2018,143,Germinating,1,NA,NA,NA,1.1799999475479126,22.920000076293945,28.18000030517578,20.975000381469727,13.770000457763672,10.975000381469727,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-24 12:00:00,2018,144,Germinating,1,NA,NA,NA,1.7100000381469727,23.280000686645508,30.84000015258789,24.835000038146973,18.829999923706055,14.654887295997142,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-25 12:00:00,2018,145,Germinating,1,NA,NA,NA,0.6100000143051147,25.31999969482422,31.3700008392334,23.190000534057617,15.010000228881836,12.859993476200103,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-26 12:00:00,2018,146,Germinating,1,NA,NA,NA,0.009999999776482582,27.5,30.510000228881836,23.22499990463257,15.9399995803833,13.197389138585327,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-27 12:00:00,2018,147,Germinating,1,NA,NA,NA,2.9200000762939453,19.68000030517578,31.549999237060547,24.559999465942383,17.56999969482422,14.025027267599105,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-28 12:00:00,2018,148,Germinating,1,NA,NA,NA,0.75,25.760000228881836,29.1200008392334,23.385000228881836,17.649999618530273,13.385000228881836,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-29 12:00:00,2018,149,Germinating,1,NA,NA,NA,6.289999961853027,22.399999618530273,31.729999542236328,25.085000038146973,18.440000534057617,14.384055211949345,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-30 12:00:00,2018,150,Germinating,1,NA,NA,NA,3.0899999141693115,12.149999618530273,25.100000381469727,20.980000495910645,16.860000610351563,10.980000495910643,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-05-31 12:00:00,2018,151,Germinating,1,NA,NA,NA,0.38999998569488525,23.6200008392334,26.8700008392334,21.100000381469727,15.329999923706055,11.100000381469725,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-01 12:00:00,2018,152,Germinating,1,NA,NA,NA,4.349999904632568,15.430000305175781,23.389999389648438,16.709999561309814,10.029999732971191,6.7099995613098145,0,0,0,1,0.6709999561309815,1,NA,Simulation,101
1,1,Field,2018-06-02 12:00:00,2018,153,Germinating,1,NA,NA,NA,10.399999618530273,10.010000228881836,17.969999313354492,13.339999675750732,8.710000038146973,3.500796928870678,0,0,0,1,0.3339999675750733,1,NA,Simulation,101
1,1,Field,2018-06-03 12:00:00,2018,154,Germinating,1,NA,NA,NA,0.2800000011920929,26.200000762939453,21.450000762939453,15.235000610351563,9.020000457763672,5.28377511382103,0,0,0,1,0.5235000610351562,1,NA,Simulation,101
1,1,Field,2018-06-04 12:00:00,2018,155,Germinating,1,NA,NA,NA,0,29.389999389648438,26.079999923706055,18.005000114440918,9.930000305175781,8.005000114440918,0,0,0,1,0.8005000114440919,1,NA,Simulation,101
1,1,Field,2018-06-05 12:00:00,2018,156,Germinating,1,NA,NA,NA,0.14000000059604645,26.170000076293945,29.549999237060547,20.089999675750732,10.630000114440918,10.08999967575073,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-06 12:00:00,2018,157,Germinating,1,NA,NA,NA,7.400000095367432,30.010000228881836,23.829999923706055,18.02999973297119,12.229999542236328,8.029999732971191,0,0,0,1,0.8029999732971191,1,NA,Simulation,101
1,1,Field,2018-06-07 12:00:00,2018,158,Germinating,1,NA,NA,NA,0,26.049999237060547,27.1200008392334,18.445000648498535,9.770000457763672,8.445000648498535,0,0,0,1,0.8445000648498535,1,NA,Simulation,101
1,1,Field,2018-06-08 12:00:00,2018,159,Germinating,1,NA,NA,NA,20.43000030517578,14.109999656677246,27.899999618530273,20.539999961853027,13.180000305175781,10.53999996185303,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-09 12:00:00,2018,160,Germinating,1,NA,NA,NA,0.6000000238418579,18.190000534057617,29.489999771118164,22.97000026702881,16.450000762939453,12.970000267028809,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-10 12:00:00,2018,161,Germinating,1,NA,NA,NA,0.15000000596046448,29.149999618530273,28.510000228881836,22.920000076293945,17.329999923706055,12.920000076293942,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-11 12:00:00,2018,162,Germinating,1,NA,NA,NA,24.09000015258789,7.300000190734863,19.899999618530273,15.924999713897705,11.949999809265137,5.924999713897704,0,0,0,1,0.5924999713897705,1,NA,Simulation,101
1,1,Field,2018-06-12 12:00:00,2018,163,Germinating,1,NA,NA,NA,0.05000000074505806,24.940000534057617,22.729999542236328,15.904999732971191,9.079999923706055,5.939038182270528,0,0,0,1,0.5904999732971191,1,NA,Simulation,101
1,1,Field,2018-06-13 12:00:00,2018,164,Germinating,1,NA,NA,NA,0,26.670000076293945,24.350000381469727,16.580000400543213,8.8100004196167,6.636578723317386,0,0,0,1,0.6580000400543213,1,NA,Simulation,101
1,1,Field,2018-06-14 12:00:00,2018,165,Germinating,1,NA,NA,NA,0.9599999785423279,26.729999542236328,28.93000030517578,21.515000343322754,14.100000381469727,11.515000343322754,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-15 12:00:00,2018,166,Germinating,1,NA,NA,NA,3.109999895095825,21.540000915527344,27.770000457763672,23.05500030517578,18.34000015258789,13.055000305175781,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-16 12:00:00,2018,167,Germinating,1,2018-06-16,NA,NA,2.8299999237060547,14.569999694824219,25.3799991607666,20.864999771118164,16.350000381469727,10.864999771118166,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-17 12:00:00,2018,168,Emerging,2.233875000476837,NA,NA,NA,5.690000057220459,20.309999465942383,24.06999969482422,19.355000019073486,14.640000343322754,9.355000019073486,0,0,0,1,0.9355000019073487,1,NA,Simulation,101
1,1,Field,2018-06-18 12:00:00,2018,169,Emerging,2.480124998092651,NA,NA,NA,0.009999999776482582,30.299999237060547,26.260000228881836,19.84999990463257,13.4399995803833,9.849999904632568,0,0,0,1,0.9849999904632569,1,NA,Simulation,101
1,1,Field,2018-06-19 12:00:00,2018,170,Emerging,2.7411250114440917,NA,NA,NA,0.03999999910593033,24.610000610351563,26.700000762939453,20.440000534057617,14.180000305175781,10.440000534057615,0,0,0,1,1,1,NA,Simulation,101
1,1,Field,2018-06-20 12:00:00,2018,171,Vegetative,3.007746211243865,NA,NA,NA,0,27.540000915527344,29.8700008392334,22.49500036239624,15.119999885559082,9.724115966830896,9.724115966830896,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-21 12:00:00,2018,172,Vegetative,3.0560962332274233,NA,NA,NA,0.03999999910593033,24.540000915527344,31.049999237060547,23.579999923706055,16.110000610351563,10.39525472646494,20.119370693295835,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-22 12:00:00,2018,173,Vegetative,3.10842097663953,NA,NA,NA,0.03999999910593033,25.3700008392334,30.729999542236328,24.579999923706055,18.43000030517578,11.249819833603004,31.36919052689884,0,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-06-23 12:00:00,2018,174,Vegetative,3.154915753518835,NA,NA,NA,2.069999933242798,24.770000457763672,29.15999984741211,22.824999809265137,16.489999771118164,9.996377029050535,41.365567555949376,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-24 12:00:00,2018,175,Vegetative,3.193003280823376,NA,NA,NA,5.730000019073486,24.190000534057617,26.1299991607666,20.494999408721924,14.859999656677246,8.188818370476378,49.55438592642575,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-25 12:00:00,2018,176,Vegetative,3.223564008289416,NA,NA,NA,4.550000190734863,19.729999542236328,24.350000381469727,18.410000324249268,12.470000267028809,6.570556405198546,56.1249423316243,0,0.8410000324249268,1,0.8410000324249268,1,NA,Simulation,101
1,1,Field,2018-06-26 12:00:00,2018,177,Vegetative,3.2685852515074307,NA,NA,NA,0.05999999865889549,27.59000015258789,28.530000686645508,22.369999885559082,16.209999084472656,9.679567291873207,65.80450962349751,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-27 12:00:00,2018,178,Vegetative,3.3185016209310625,NA,NA,NA,1.059999942779541,29.079999923706055,30.079999923706055,23.6899995803833,17.299999237060547,10.732019426080816,76.53652904957832,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-28 12:00:00,2018,179,Vegetative,3.366835633278223,NA,NA,NA,5.519999980926514,27.6200008392334,31.75,23.829999923706055,15.90999984741211,10.391812654639589,86.92834170421791,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-29 12:00:00,2018,180,Vegetative,3.4211107543310746,NA,NA,NA,3.7100000381469727,17.479999542236328,29.25,24.81999969482422,20.389999389648438,11.669151026363043,98.59749273058095,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-06-30 12:00:00,2018,181,Vegetative,3.4704955228218606,NA,NA,NA,0.17000000178813934,23.049999237060547,29.75,23.449999809265137,17.149999618530273,10.61772522551898,109.21521795609993,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-07-01 12:00:00,2018,182,Vegetative,3.5130972895070904,NA,NA,NA,2.9100000858306885,22.959999084472656,26.3799991607666,21.56999969482422,16.760000228881836,9.159379837324396,118.37459779342433,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-02 12:00:00,2018,183,Vegetative,3.554389011992157,NA,NA,NA,0.8100000023841858,28.09000015258789,27.989999771118164,21.179999828338623,14.369999885559082,8.87772033428935,127.25231812771368,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-07-03 12:00:00,2018,184,Vegetative,3.60537700088979,NA,NA,NA,8.800000190734863,18.270000457763672,29.8799991607666,23.75999927520752,17.639999389648438,10.962417612990995,138.21473574070467,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-04 12:00:00,2018,185,Vegetative,3.6531235373376667,NA,NA,NA,13,27.899999618530273,28.829999923706055,22.84000015258789,16.850000381469727,10.265505336293584,148.48024107699825,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-05 12:00:00,2018,186,Vegetative,3.688918306972938,NA,NA,NA,0,30.559999465942383,25.56999969482422,19.589999675750732,13.609999656677246,7.695875471583219,156.17611654858146,0,0.9589999675750733,1,0.9589999675750733,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-07-06 12:00:00,2018,187,Vegetative,3.7314502577576203,NA,NA,NA,0,28.25,28.600000381469727,21.350000381469727,14.100000381469727,9.14436941870678,165.32048596728825,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-07 12:00:00,2018,188,Vegetative,3.7847784489791785,NA,NA,NA,2.2100000381469727,27.100000381469727,33.45000076293945,26.160000801086426,18.8700008392334,11.46556111263498,176.78604707992324,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-08 12:00:00,2018,189,Vegetative,3.840315851558643,NA,NA,NA,5.489999771118164,21.93000030517578,32.08000183105469,25.680001258850098,19.280000686645508,11.940541554584886,188.72658863450812,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-09 12:00:00,2018,190,Vegetative,3.889711877706676,NA,NA,NA,0,29.809999465942383,29.799999237060547,23.00999927520752,16.219999313354492,10.620145621827037,199.34673425633517,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-07-10 12:00:00,2018,191,Vegetative,3.9408507267771786,NA,NA,NA,1.090000033378601,27.06999969482422,28.8799991607666,23.40499973297119,17.93000030517578,10.994852550158106,210.34158680649327,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-11 12:00:00,2018,192,Vegetative,3.998137460446217,NA,NA,NA,1.649999976158142,15.729999542236328,33.09000015258789,26.77999973297119,20.469999313354492,12.316647738843278,222.65823454533654,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-12 12:00:00,2018,193,EarlyFlowering,4.050762176164288,NA,NA,NA,0.3799999952316284,25.84000015258789,30.229999542236328,24.085000038146973,17.940000534057617,11.669649112535318,234.32788365787187,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-13 12:00:00,2018,194,EarlyFlowering,4.101501048061085,NA,NA,NA,0.10000000149011612,28.389999389648438,32.93000030517578,25.010000228881836,17.09000015258789,11.26402956108877,245.59191321896063,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-14 12:00:00,2018,195,EarlyFlowering,4.153842145982807,NA,NA,NA,0.7799999713897705,28.110000610351563,33.459999084472656,25.77999973297119,18.100000381469727,11.619723738622346,257.211636957583,0,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-07-15 12:00:00,2018,196,EarlyFlowering,4.200846925461049,NA,NA,NA,1.9600000381469727,30.309999465942383,27.920000076293945,22.390000343322754,16.860000610351563,10.435061044169839,267.64669800175284,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-07-16 12:00:00,2018,197,EarlyFlowering,4.238336780232207,NA,NA,NA,0.019999999552965164,26.469999313354492,25.56999969482422,19.824999809265137,14.079999923706055,8.322747759197002,275.96944576094984,0,0.9824999809265137,1,0.9824999809265137,1,NA,Simulation,101
1,1,Field,2018-07-17 12:00:00,2018,198,EarlyFlowering,4.276222195940116,NA,NA,NA,0,29.5,27.84000015258789,19.869999885559082,11.899999618530273,8.410562287155821,284.38000804810565,0,0.9869999885559082,1,0.9869999885559082,1,NA,Simulation,101
1,1,Field,2018-07-18 12:00:00,2018,199,EarlyFlowering,4.323810987262222,NA,NA,NA,0,24.989999771118164,30.979999542236328,22.5,14.020000457763672,10.564711673507473,294.9447197216131,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-19 12:00:00,2018,200,EarlyFlowering,4.370595982963992,NA,NA,NA,2.7300000190734863,10.979999542236328,25.309999465942383,22.039999961853027,18.770000457763672,10.386269045792849,305.330988767406,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-20 12:00:00,2018,201,EarlyFlowering,4.411303675193605,NA,NA,NA,1.409999966621399,11.029999732971191,24.229999542236328,20.40999984741211,16.59000015258789,9.03710767497432,314.3680964423803,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-21 12:00:00,2018,202,EarlyFlowering,4.4586305686781005,NA,NA,NA,0.029999999329447746,22.93000030517578,29.479999542236328,22.024999618530273,14.569999694824219,10.506570353557855,324.87466679593814,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-22 12:00:00,2018,203,EarlyFlowering,4.512499939346238,NA,NA,NA,4.110000133514404,18.549999237060547,30.579999923706055,23.65999984741211,16.739999771118164,11.959000288326713,336.83366708426485,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-23 12:00:00,2018,204,EarlyFlowering,4.558143160747555,NA,NA,NA,0.41999998688697815,27.540000915527344,27.610000610351563,21.445000171661377,15.279999732971191,10.132795151092173,346.966462235357,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-07-24 12:00:00,2018,205,EarlyFlowering,4.600642892132647,NA,NA,NA,0.019999999552965164,25.200000762939453,28.09000015258789,20.585000038146973,13.079999923706055,9.434940367490514,356.40140260284755,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-07-25 12:00:00,2018,206,EarlyFlowering,4.638886751809431,NA,NA,NA,0.18000000715255737,19.139999389648438,24.670000076293945,19.460000038146973,14.25,8.490136848245996,364.89153945109354,0,0.9460000038146973,1,0.9460000038146973,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-07-26 12:00:00,2018,207,EarlyFlowering,4.6744862105729075,NA,NA,NA,0.03999999910593033,22.34000015258789,24.6299991607666,18.744999408721924,12.859999656677246,7.9030798454918525,372.7946192965854,0,0.8744999408721924,1,0.8744999408721924,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-07-27 12:00:00,2018,208,EarlyFlowering,4.711197312657218,NA,NA,NA,0.03999999910593033,24.260000228881836,26.729999542236328,18.954999923706055,11.180000305175781,8.14986466271683,380.9444839593022,0,0.8954999923706055,1,0.8954999923706055,1,NA,Simulation,101
1,1,Field,2018-07-28 12:00:00,2018,209,EarlyFlowering,4.755973001973895,NA,NA,NA,0.25,23.90999984741211,28.049999237060547,20.84499979019165,13.640000343322754,9.940203028302326,390.88468698760454,0,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-07-29 12:00:00,2018,210,EarlyFlowering,4.805000265015195,NA,NA,NA,0.8399999737739563,22.850000381469727,28.809999465942383,21.789999961853027,14.770000457763672,10.88405239516874,401.7687393827733,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-07-30 12:00:00,2018,211,EarlyFlowering,4.858576216880938,NA,NA,NA,0,24.219999313354492,30.899999618530273,22.949999809265137,15,11.893861314194847,413.6626006969681,0,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-07-31 12:00:00,2018,212,EarlyFlowering,4.9140875865174944,NA,NA,NA,0.5199999809265137,21.049999237060547,33.630001068115234,25.11500072479248,16.600000381469727,12.323524059315572,425.9861247562837,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-01 12:00:00,2018,213,EarlyFlowering,4.947218321040609,NA,NA,NA,0.4300000071525574,14.329999923706055,23.139999389648438,17.794999599456787,12.449999809265137,7.355023064131329,433.341147820415,0,0.7794999599456788,1,0.7794999599456788,1,NA,Simulation,101
1,1,Field,2018-08-02 12:00:00,2018,214,EarlyFlowering,4.971580819947056,NA,NA,NA,0.10000000149011612,20.290000915527344,22.479999542236328,15.614999771118164,8.75,5.408474757231424,438.74962257764645,0,0.5614999771118164,1,0.5614999771118164,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-08-03 12:00:00,2018,215,EarlyPodDevelopment,5.027450011791583,NA,NA,NA,0.03999999910593033,21.5,31.049999237060547,22.874999523162842,14.699999809265137,12.128460471568928,450.8780830492154,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-04 12:00:00,2018,216,EarlyPodDevelopment,5.092507554551038,NA,NA,NA,2.0399999618530273,18.329999923706055,28.68000030517578,24.295000076293945,19.90999984741211,13.792199065004649,464.67028211422,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-08-05 12:00:00,2018,217,EarlyPodDevelopment,5.150970875058643,NA,NA,NA,0.1599999964237213,21.510000228881836,29.020000457763672,22.75,16.479999542236328,12.394223947612293,477.06450606183233,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-06 12:00:00,2018,218,EarlyPodDevelopment,5.196154918845688,NA,NA,NA,0,23.690000534057617,25.8700008392334,19.78000020980835,13.6899995803833,9.57901728285353,486.6435233446859,0,0.978000020980835,1,0.978000020980835,1,NA,Simulation,101
1,1,Field,2018-08-07 12:00:00,2018,219,EarlyPodDevelopment,5.255624061217483,NA,NA,NA,0,24.170000076293945,31.719999313354492,23.309999465942383,14.899999618530273,12.60745818282042,499.2509815275063,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-08 12:00:00,2018,220,EarlyPodDevelopment,5.321908976219082,NA,NA,NA,0,22.079999923706055,32.13999938964844,25.104999542236328,18.06999969482422,14.052401980338976,513.3033835078453,0,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-08-09 12:00:00,2018,221,EarlyPodDevelopment,5.385752619889569,NA,NA,NA,0,23.209999084472656,31.610000610351563,24.065000534057617,16.520000457763672,13.534852458143234,526.8382359659886,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-10 12:00:00,2018,222,EarlyPodDevelopment,5.44816476321813,NA,NA,NA,0,19.700000762939453,34.400001525878906,26.000000953674316,17.600000381469727,13.231374385654924,540.0696103516435,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-08-11 12:00:00,2018,223,EarlyPodDevelopment,5.508537399741579,NA,NA,NA,0,19.959999084472656,35.4900016784668,26.690000534057617,17.889999389648438,12.798998942971227,552.8686092946148,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-12 12:00:00,2018,224,EarlyPodDevelopment,5.567009181285095,NA,NA,NA,0,22.530000686645508,37.58000183105469,28.790000915527344,20,12.396017687225344,565.2646269818401,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-08-13 12:00:00,2018,225,EarlyPodDevelopment,5.633139481584271,NA,NA,NA,0.009999999776482582,17.950000762939453,33.75,26.30500030517578,18.860000610351563,14.019623663425447,579.2842506452656,0,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-08-14 12:00:00,2018,226,EarlyPodDevelopment,5.673964954272047,NA,NA,NA,0.2800000011920929,19.6200008392334,22.59000015258789,18.65500020980835,14.720000267028809,8.65500020980835,587.939250855074,0,0.865500020980835,1,0.865500020980835,0.9999999999999997,NA,Simulation,101
1,1,Field,2018-08-15 12:00:00,2018,227,EarlyPodDevelopment,5.721606463256163,NA,NA,NA,0,24.420000076293945,28.729999542236328,20.09999990463257,11.470000267028809,10.09999990463257,598.0392507597065,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-16 12:00:00,2018,228,EarlyPodDevelopment,5.7781082558090615,NA,NA,NA,0,19.520000457763672,33.029998779296875,23.38499927520752,13.739999771118164,11.978380021214484,610.017630780921,0,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-08-17 12:00:00,2018,229,EarlyPodDevelopment,5.838320517080987,NA,NA,NA,0.009999999776482582,15.010000228881836,30.049999237060547,22.764999389648438,15.479999542236328,12.764999389648438,622.7826301705694,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-18 12:00:00,2018,230,EarlyPodDevelopment,5.902120639053459,NA,NA,NA,0.6399999856948853,13.770000457763672,32.0099983215332,24.344999313354492,16.68000030517578,13.525625858163831,636.3082560287332,0,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-08-19 12:00:00,2018,231,EarlyPodDevelopment,5.939384790446701,NA,NA,NA,11.640000343322754,12.6899995803833,20.170000076293945,17.90000009536743,15.630000114440918,7.900000095367432,644.2082561241007,0,0.7900000095367432,1,0.7900000095367432,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-08-20 12:00:00,2018,232,EarlyPodDevelopment,5.981106489819479,NA,NA,NA,0,20.459999084472656,25.290000915527344,18.84500026702881,12.399999618530273,8.845000267028809,653.0532563911295,0,0.8845000267028809,1,0.8845000267028809,1,NA,Simulation,101
1,1,Field,2018-08-21 12:00:00,2018,233,EarlyGrainFilling,6.803132073641559,NA,NA,NA,0,22.739999771118164,25.399999618530273,19.024999618530273,12.649999618530273,9.024999618530273,662.0782560096598,45.53537479749339,0.9024999618530274,1,0.9024999618530274,1,NA,Simulation,101
1,1,Field,2018-08-22 12:00:00,2018,234,MidGrainFilling,7.159708412710652,NA,NA,NA,0.029999999329447746,22.459999084472656,28.90999984741211,20.21500015258789,11.520000457763672,10.781327173805236,672.859583183465,102.51821824677418,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-23 12:00:00,2018,235,MidGrainFilling,7.356431648051573,NA,NA,NA,0.75,18.93000030517578,29.299999237060547,21.644999504089355,13.989999771118164,11.680442098367216,684.5400252818322,167.26807278758315,1,1,1,1,NA,Simulation,101
1,1,Field,2018-08-24 12:00:00,2018,236,MidGrainFilling,7.524684275775669,NA,NA,NA,14.260000228881836,13.40999984741211,23.350000381469727,19.989999771118164,16.6299991607666,9.989999771118164,694.53002505295035,224.72112764076897,0.9989999771118164,1,0.9989999771118164,1,NA,Simulation,101
1,1,Field,2018-08-25 12:00:00,2018,237,MidGrainFilling,7.700214612798149,NA,NA,NA,1.2899999618530273,11.899999618530273,26.729999542236328,20.375,14.020000457763672,10.422113760709763,704.9521388136601,285.99473128984,1,1,1,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-08-26 12:00:00,2018,238,MidGrainFilling,7.837625829986331,NA,NA,NA,10.569999694824219,12.079999923706055,21.90999984741211,18.119999885559082,14.329999923706055,8.158791020548342,713.1109298342085,334.75078806214634,0.8119999885559083,1,0.8119999885559083,1,NA,Simulation,101
1,1,Field,2018-08-27 12:00:00,2018,239,MidGrainFilling,7.955928629942001,NA,NA,NA,4.239999771118164,10.710000038146973,21.059999465942383,15.729999542236328,10.399999618530273,7.024228747367859,720.1351585815763,377.2253702933906,0.5729999542236328,1,0.5729999542236328,0.9999999999999997,NA,Simulation,101
1,1,Field,2018-08-28 12:00:00,2018,240,LateGrainFilling,8.053240317988706,NA,NA,NA,0.4399999976158142,9.680000305175781,18.030000686645508,13.890000343322754,9.75,5.77788147777319,725.9130400593496,412.32974248596474,0.3890000343322754,1,0.3890000343322754,1,NA,Simulation,101
1,1,Field,2018-08-29 12:00:00,2018,241,LateGrainFilling,8.170502057619155,NA,NA,NA,0.029999999329447746,18.809999465942383,21.309999465942383,14.989999771118164,8.670000076293945,6.962415790557861,732.8754558499074,454.66879494650465,0.49899997711181643,1,0.49899997711181643,1,NA,Simulation,101
1,1,Field,2018-08-30 12:00:00,2018,242,LateGrainFilling,8.336747917039931,NA,NA,NA,0,19.84000015258789,26.940000534057617,19.30500030517578,11.670000076293945,9.870847903108597,742.746303753016,515.1987662781933,0.9305000305175781,1,0.9305000305175781,0.9999999999999999,NA,Simulation,101
1,1,Field,2018-08-31 12:00:00,2018,243,LateGrainFilling,8.528663698161436,NA,NA,NA,2.9100000858306885,12.6899995803833,26.56999969482422,21.394999504089355,16.219999313354492,11.394999504089355,754.1413032571054,570.2138998357615,1,1,1,0.9999999999999998,NA,Simulation,101
1,1,Field,2018-09-01 12:00:00,2018,244,LateGrainFilling,8.682386248523471,NA,NA,NA,0,22.440000534057617,25.649999618530273,18.204999923706055,10.760000228881836,9.12727642774582,763.2685796848513,625.4235465196847,0.8204999923706056,1,0.8204999923706056,0.9999999999999999,NA,Simulation,101
