CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2023-01-01 12:00:00,2023,1,Germinating,1,NA,NA,NA,5.489999771118164,2.3399999141693115,3.190000057220459,1.0750000476837158,-1.0399999618530273,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-02 12:00:00,2023,2,Germinating,1,NA,NA,NA,0.5899999737739563,1.649999976158142,3.490000009536743,0.5,-2.490000009536743,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-03 12:00:00,2023,3,Germinating,1,NA,NA,NA,0.11999999731779099,2.380000114440918,4.710000038146973,1.1549999713897705,-2.4000000953674316,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-04 12:00:00,2023,4,Germinating,1,NA,NA,NA,6.269999980926514,2.700000047683716,1.4299999475479126,-0.7250000834465027,-2.880000114440918,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-05 12:00:00,2023,5,Germinating,1,NA,NA,NA,7.059999942779541,1.5099999904632568,1.9600000381469727,-0.3400000333786011,-2.640000104904175,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-06 12:00:00,2023,6,Germinating,1,NA,NA,NA,1.3600000143051147,3.009999990463257,2.1500000953674316,-0.07999992370605469,-2.309999942779541,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-07 12:00:00,2023,7,Germinating,1,NA,NA,NA,0.6800000071525574,2.450000047683716,-0.9599999785423279,-6.83500000834465,-12.710000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-08 12:00:00,2023,8,Germinating,1,NA,NA,NA,0.07999999821186066,5.539999961853027,-6.570000171661377,-10.955000162124634,-15.34000015258789,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-09 12:00:00,2023,9,Germinating,1,NA,NA,NA,0.6600000262260437,2.380000114440918,-0.20999999344348907,-4.210000015795231,-8.210000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-10 12:00:00,2023,10,Germinating,1,NA,NA,NA,0.10000000149011612,6.800000190734863,-5.25,-9.204999923706055,-13.15999984741211,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-11 12:00:00,2023,11,Germinating,1,NA,NA,NA,0,7.239999771118164,-5.690000057220459,-10.544999837875366,-15.399999618530273,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-12 12:00:00,2023,12,Germinating,1,NA,NA,NA,7.079999923706055,2.5899999141693115,0.2800000011920929,-3.5400000661611557,-7.360000133514404,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-13 12:00:00,2023,13,Germinating,1,NA,NA,NA,13.5600004196167,1.340000033378601,0.20000000298023224,-4.075000189244747,-8.350000381469727,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-14 12:00:00,2023,14,Germinating,1,NA,NA,NA,0.6399999856948853,2.440000057220459,-6.519999980926514,-10.765000104904175,-15.010000228881836,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-15 12:00:00,2023,15,Germinating,1,NA,NA,NA,0.1599999964237213,8.289999961853027,-12.210000038146973,-17.37999963760376,-22.549999237060547,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-16 12:00:00,2023,16,Germinating,1,NA,NA,NA,0.05999999865889549,4.170000076293945,-7.059999942779541,-12.800000429153442,-18.540000915527344,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-17 12:00:00,2023,17,Germinating,1,NA,NA,NA,0.3799999952316284,7.639999866485596,-2.1600000858306885,-10.59000027179718,-19.020000457763672,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-18 12:00:00,2023,18,Germinating,1,NA,NA,NA,1.090000033378601,3.9800000190734863,0.7400000095367432,-3.910000205039978,-8.5600004196167,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-19 12:00:00,2023,19,Germinating,1,NA,NA,NA,2.0899999141693115,2.190000057220459,-3.440000057220459,-7.605000257492065,-11.770000457763672,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-20 12:00:00,2023,20,Germinating,1,NA,NA,NA,5.409999847412109,2.180000066757202,-1.4900000095367432,-6.509999871253967,-11.529999732971191,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-21 12:00:00,2023,21,Germinating,1,NA,NA,NA,0.6499999761581421,2.559999942779541,-5.909999847412109,-12.104999542236328,-18.299999237060547,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-22 12:00:00,2023,22,Germinating,1,NA,NA,NA,1.059999942779541,1.159999966621399,-2.380000114440918,-5.875,-9.369999885559082,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-23 12:00:00,2023,23,Germinating,1,NA,NA,NA,1.1299999952316284,4.230000019073486,-1.809999942779541,-6.499999761581421,-11.1899995803833,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-24 12:00:00,2023,24,Germinating,1,NA,NA,NA,0.7599999904632568,3.2300000190734863,0.36000001430511475,-7.414999783039093,-15.1899995803833,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-25 12:00:00,2023,25,Germinating,1,NA,NA,NA,6.53000020980835,3.180000066757202,-6.400000095367432,-13.920000314712524,-21.440000534057617,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-26 12:00:00,2023,26,Germinating,1,NA,NA,NA,6.639999866485596,4.510000228881836,-5.019999980926514,-9.68500018119812,-14.350000381469727,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-27 12:00:00,2023,27,Germinating,1,NA,NA,NA,0.47999998927116394,7.340000152587891,-5.340000152587891,-12.895000457763672,-20.450000762939453,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-28 12:00:00,2023,28,Germinating,1,NA,NA,NA,0.7799999713897705,4.71999979019165,1.0700000524520874,-3.9100001454353333,-8.890000343322754,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-29 12:00:00,2023,29,Germinating,1,NA,NA,NA,5.659999847412109,2.3299999237060547,-8.65999984741211,-11.184999942779541,-13.710000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-30 12:00:00,2023,30,Germinating,1,NA,NA,NA,1.2999999523162842,3.440000057220459,-7.96999979019165,-10.680000066757202,-13.390000343322754,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-01-31 12:00:00,2023,31,Germinating,1,NA,NA,NA,0.3199999928474426,9.729999542236328,-11.029999732971191,-15.735000133514404,-20.440000534057617,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-01 12:00:00,2023,32,Germinating,1,NA,NA,NA,0.1899999976158142,6.559999942779541,-9.140000343322754,-16.480000019073486,-23.81999969482422,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-02 12:00:00,2023,33,Germinating,1,NA,NA,NA,0.9700000286102295,3.0799999237060547,-1.3200000524520874,-5.89000004529953,-10.460000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-03 12:00:00,2023,34,Germinating,1,NA,NA,NA,0.1899999976158142,6.360000133514404,-14.859999656677246,-24.019999980926514,-33.18000030517578,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-04 12:00:00,2023,35,Germinating,1,NA,NA,NA,0.03999999910593033,9.729999542236328,-18.3700008392334,-28.199999809265137,-38.029998779296875,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-05 12:00:00,2023,36,Germinating,1,NA,NA,NA,1.850000023841858,3.549999952316284,-0.8199999928474426,-9.180000454187393,-17.540000915527344,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-06 12:00:00,2023,37,Germinating,1,NA,NA,NA,0.5,10.40999984741211,-1.1299999952316284,-10.044999539852142,-18.959999084472656,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-07 12:00:00,2023,38,Germinating,1,NA,NA,NA,1.8200000524520874,6.460000038146973,0.8799999952316284,-9.730000078678131,-20.34000015258789,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-08 12:00:00,2023,39,Germinating,1,NA,NA,NA,0.25999999046325684,7,0.8100000023841858,-2.2699999511241913,-5.349999904632568,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-09 12:00:00,2023,40,Germinating,1,NA,NA,NA,9.0600004196167,2.7100000381469727,0.6399999856948853,-3.5299999117851257,-7.699999809265137,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-10 12:00:00,2023,41,Germinating,1,NA,NA,NA,6.769999980926514,4.010000228881836,1.4800000190734863,-2.015000104904175,-5.510000228881836,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-11 12:00:00,2023,42,Germinating,1,NA,NA,NA,0.7900000214576721,11.789999961853027,-4.690000057220459,-8.424999952316284,-12.15999984741211,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-12 12:00:00,2023,43,Germinating,1,NA,NA,NA,0.05000000074505806,5.409999847412109,-0.05999999865889549,-4.174999980255961,-8.289999961853027,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-13 12:00:00,2023,44,Germinating,1,NA,NA,NA,0.1599999964237213,10.850000381469727,0.6499999761581421,-4.524999916553497,-9.699999809265137,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-14 12:00:00,2023,45,Germinating,1,NA,NA,NA,0.07999999821186066,9.430000305175781,0.3100000023841858,-3.0750000178813934,-6.460000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-15 12:00:00,2023,46,Germinating,1,NA,NA,NA,1.840000033378601,5.099999904632568,5.210000038146973,0.25,-4.710000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-16 12:00:00,2023,47,Germinating,1,NA,NA,NA,0.05999999865889549,6.880000114440918,3.1500000953674316,0.2549999952316284,-2.640000104904175,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-17 12:00:00,2023,48,Germinating,1,NA,NA,NA,8.40999984741211,3.0199999809265137,-2.9200000762939453,-8.40999984741211,-13.899999618530273,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-18 12:00:00,2023,49,Germinating,1,NA,NA,NA,0.8199999928474426,6.840000152587891,-0.800000011920929,-9.740000158548355,-18.68000030517578,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-19 12:00:00,2023,50,Germinating,1,NA,NA,NA,0.07999999821186066,8.289999961853027,2.859999895095825,-2.590000033378601,-8.039999961853027,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-20 12:00:00,2023,51,Germinating,1,NA,NA,NA,0.5099999904632568,7.78000020980835,5.079999923706055,-2.1999998092651367,-9.479999542236328,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-21 12:00:00,2023,52,Germinating,1,NA,NA,NA,0.9800000190734863,10.4399995803833,2.630000114440918,-5.860000133514404,-14.350000381469727,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-22 12:00:00,2023,53,Germinating,1,NA,NA,NA,0.17000000178813934,13.210000038146973,-5.050000190734863,-8.5,-11.949999809265137,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-23 12:00:00,2023,54,Germinating,1,NA,NA,NA,4.559999942779541,4.650000095367432,-5.820000171661377,-8.410000085830688,-11,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-24 12:00:00,2023,55,Germinating,1,NA,NA,NA,0.7099999785423279,13.470000267028809,-10.729999542236328,-14.744999885559082,-18.760000228881836,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-25 12:00:00,2023,56,Germinating,1,NA,NA,NA,0.4300000071525574,9.699999809265137,-11.979999542236328,-16.109999656677246,-20.239999771118164,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-26 12:00:00,2023,57,Germinating,1,NA,NA,NA,1.1799999475479126,9.390000343322754,-4.619999885559082,-10.049999713897705,-15.479999542236328,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-27 12:00:00,2023,58,Germinating,1,NA,NA,NA,0.18000000715255737,13.90999984741211,-3.819999933242798,-9.50000011920929,-15.180000305175781,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-02-28 12:00:00,2023,59,Germinating,1,NA,NA,NA,7.400000095367432,5.949999809265137,0.6899999976158142,-3.1849999725818634,-7.059999942779541,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-01 12:00:00,2023,60,Germinating,1,NA,NA,NA,0.6700000166893005,10.609999656677246,1.2699999809265137,-3.3350000381469727,-7.940000057220459,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-02 12:00:00,2023,61,Germinating,1,NA,NA,NA,3.450000047683716,5.210000038146973,0.9200000166893005,-3.020000010728836,-6.960000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-03 12:00:00,2023,62,Germinating,1,NA,NA,NA,0.009999999776482582,15.829999923706055,-2.5299999713897705,-7.710000157356262,-12.890000343322754,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-04 12:00:00,2023,63,Germinating,1,NA,NA,NA,8.529999732971191,5.409999847412109,1.309999942779541,-1.5799999237060547,-4.46999979019165,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-05 12:00:00,2023,64,Germinating,1,NA,NA,NA,0.5899999737739563,12.9399995803833,2.740000009536743,-1.774999976158142,-6.289999961853027,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-06 12:00:00,2023,65,Germinating,1,NA,NA,NA,0.03999999910593033,17.299999237060547,2.5899999141693115,-2.4299999475479126,-7.449999809265137,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-07 12:00:00,2023,66,Germinating,1,NA,NA,NA,0.47999998927116394,9.279999732971191,-2.8499999046325684,-4.25,-5.650000095367432,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-08 12:00:00,2023,67,Germinating,1,NA,NA,NA,0.33000001311302185,9.239999771118164,1.3200000524520874,-2.784999907016754,-6.889999866485596,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-09 12:00:00,2023,68,Germinating,1,NA,NA,NA,0.10000000149011612,9.59000015258789,2.6500000953674316,-1.125,-4.900000095367432,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-10 12:00:00,2023,69,Germinating,1,NA,NA,NA,0.05000000074505806,10.34000015258789,1.190000057220459,-3.384999990463257,-7.960000038146973,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-11 12:00:00,2023,70,Germinating,1,NA,NA,NA,0.550000011920929,16.1200008392334,3.6600000858306885,-0.9599999189376831,-5.579999923706055,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-12 12:00:00,2023,71,Germinating,1,NA,NA,NA,0.1899999976158142,17.950000762939453,5.710000038146973,0.16499996185302734,-5.380000114440918,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-13 12:00:00,2023,72,Germinating,1,NA,NA,NA,0.23000000417232513,7.03000020980835,6.090000152587891,2.540000081062317,-1.0099999904632568,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-14 12:00:00,2023,73,Germinating,1,NA,NA,NA,4.170000076293945,6.739999771118164,3.2699999809265137,1.6899999901652336,0.10999999940395355,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-15 12:00:00,2023,74,Germinating,1,NA,NA,NA,1.3600000143051147,11.449999809265137,4.78000020980835,1.2650001049041748,-2.25,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-16 12:00:00,2023,75,Germinating,1,NA,NA,NA,0.3199999928474426,10.180000305175781,3.7300000190734863,0.6699999570846558,-2.390000104904175,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-17 12:00:00,2023,76,Germinating,1,NA,NA,NA,6.539999961853027,4.960000038146973,8.199999809265137,3.67999991774559,-0.8399999737739563,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-18 12:00:00,2023,77,Germinating,1,NA,NA,NA,0.5600000023841858,12.779999732971191,4.179999828338623,0.5699999332427979,-3.0399999618530273,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-19 12:00:00,2023,78,Germinating,1,NA,NA,NA,0.41999998688697815,14.770000457763672,-3.069999933242798,-4.735000014305115,-6.400000095367432,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-20 12:00:00,2023,79,Germinating,1,NA,NA,NA,0.07000000029802322,17.209999084472656,5.389999866485596,0.8749998807907104,-3.640000104904175,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-21 12:00:00,2023,80,Germinating,1,NA,NA,NA,0.3400000035762787,13.770000457763672,4.170000076293945,0.11000001430511475,-3.950000047683716,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-22 12:00:00,2023,81,Germinating,1,NA,NA,NA,0.10000000149011612,18.81999969482422,3.7100000381469727,-0.6449999809265137,-5,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-23 12:00:00,2023,82,Germinating,1,NA,NA,NA,7.360000133514404,6.480000019073486,4.539999961853027,1.399999976158142,-1.7400000095367432,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-24 12:00:00,2023,83,Germinating,1,NA,NA,NA,0.7699999809265137,18.729999542236328,4.300000190734863,0.440000057220459,-3.4200000762939453,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-25 12:00:00,2023,84,Germinating,1,NA,NA,NA,7.989999771118164,6.929999828338623,5.650000095367432,0.8050000667572021,-4.039999961853027,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-26 12:00:00,2023,85,Germinating,1,NA,NA,NA,4.179999828338623,8.350000381469727,4.420000076293945,1.4850000143051147,-1.4500000476837158,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-27 12:00:00,2023,86,Germinating,1,NA,NA,NA,0.05999999865889549,16.3700008392334,6.489999771118164,1.6299998760223389,-3.2300000190734863,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-28 12:00:00,2023,87,Germinating,1,NA,NA,NA,0.3100000023841858,14.829999923706055,4.650000095367432,0.6050000190734863,-3.440000057220459,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-29 12:00:00,2023,88,Germinating,1,NA,NA,NA,1.309999942779541,18.6200008392334,9.300000190734863,2.890000104904175,-3.5199999809265137,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-30 12:00:00,2023,89,Germinating,1,NA,NA,NA,0.30000001192092896,21.489999771118164,-0.8100000023841858,-4.19499996304512,-7.579999923706055,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-03-31 12:00:00,2023,90,Germinating,1,NA,NA,NA,2.359999895095825,16.200000762939453,4.550000190734863,0.3250000476837158,-3.9000000953674316,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-01 12:00:00,2023,91,Germinating,1,NA,NA,NA,7.5,10.270000457763672,15.770000457763672,7.685000225901604,-0.4000000059604645,1.4638923390908167,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-02 12:00:00,2023,92,Germinating,1,NA,NA,NA,0.5299999713897705,22.969999313354492,1.0499999523162842,-3.4250000715255737,-7.900000095367432,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-03 12:00:00,2023,93,Germinating,1,NA,NA,NA,0.5099999904632568,5.349999904632568,5.179999828338623,0.8749998807907104,-3.430000066757202,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-04 12:00:00,2023,94,Germinating,1,NA,NA,NA,0.05999999865889549,18.049999237060547,9.739999771118164,3.5149998664855957,-2.7100000381469727,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-05 12:00:00,2023,95,Germinating,1,NA,NA,NA,22.25,2.690000057220459,3.0299999713897705,-0.014999985694885254,-3.059999942779541,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-06 12:00:00,2023,96,Germinating,1,NA,NA,NA,5.019999980926514,9.039999961853027,13.989999771118164,8.379999876022339,2.7699999809265137,1.0106342982500793,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-07 12:00:00,2023,97,Germinating,1,NA,NA,NA,0.49000000953674316,19.309999465942383,1.75,-1.3949999809265137,-4.539999961853027,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-08 12:00:00,2023,98,Germinating,1,NA,NA,NA,0.41999998688697815,24.100000381469727,5.28000020980835,-0.18499994277954102,-5.650000095367432,0,0,0,0,1,0,1,NA,Simulation,208
1,1,Field,2023-04-09 12:00:00,2023,99,Germinating,1,NA,NA,NA,0.17000000178813934,23.84000015258789,9.550000190734863,3.120000123977661,-3.309999942779541,0,0,0,0,1,0,1,NA,Simulation,208
