CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,NA,0,25.239999771118164,13.90999984741211,7.399999916553497,0.8899999856948853,0.9027280737645926,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,NA,0.75,17.229999542236328,11.569999694824219,7.0599998235702515,2.549999952316284,0.2575381775587797,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,NA,5.610000133514404,10.819999694824219,10.140000343322754,4.575000166893005,-0.9900000095367432,0,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,NA,0.4699999988079071,14.079999923706055,13.3100004196167,8.065000176429749,2.819999933242798,0.7872298238053921,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,NA,3.799999952316284,7.690000057220459,9.130000114440918,5.100000083446503,1.0700000524520874,0,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,NA,2.25,8.670000076293945,11.710000038146973,7.440000057220459,3.1700000762939453,0.2997202601075173,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,NA,0.1599999964237213,16.299999237060547,13.84000015258789,8.065000057220459,2.2899999618530273,0.9401016114652156,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,NA,4.260000228881836,13.579999923706055,14.75,8.324999988079071,1.899999976158142,1.2250859364680946,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,NA,0.33000001311302185,24.450000762939453,20.459999084472656,11.394999504089355,2.3299999237060547,3.5194341214179996,0,0,0,1,0.13949995040893556,1,NA,Simulation,50
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,NA,0.5199999809265137,19.690000534057617,15.140000343322754,9.595000267028809,4.050000190734863,1.5236586572647095,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,NA,0.019999999552965164,21.700000762939453,11.180000305175781,6.14000016450882,1.100000023841858,0.14417807208448674,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,NA,1.100000023841858,28,15.630000114440918,6.815000057220459,-2,1.3482016004621982,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,NA,30.110000610351563,5.289999961853027,7.78000020980835,4.640000104904175,1.5,0,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,0.029999999329447746,17.209999084472656,13.949999809265137,7.4649999141693115,0.9800000190734863,0.9198921250551939,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,0,27.889999389648438,15.779999732971191,9.154999852180481,2.5299999713897705,1.6398623889803885,0,0,0,1,0,1,NA,Simulation,50
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,NA,0.25,21.100000381469727,17.440000534057617,10.610000252723694,3.7799999713897705,2.4311792139410975,0,0,0,1,0.06100002527236939,1,NA,Simulation,50
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,0.5299999713897705,14.479999542236328,14.479999542236328,10.484999656677246,6.489999771118164,1.4861432927131657,0,0,0,1,0.04849996566772461,1,NA,Simulation,50
