CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-04-25 12:00:00,2018,115,,1,NA,NA,NA,0.019999999552965164,27.899999618530273,17.670000076293945,10.759999990463257,3.8499999046325684,2.5310830219507223,0,17.20498107190645,356.52560420918695,1.965911555431454,20.566896487202268,0,78937.78131845873,0,1,0.07599999904632569,1,NA,Simulation,80
1,1,Field,2018-04-26 12:00:00,2018,116,,1,NA,NA,NA,0,24.469999313354492,18.690000534057617,11.125000238418579,3.559999942779541,2.917484711241722,0,16.609472034693482,352.47908952673976,1.8938982423792543,20.669308748639338,0,78937.47711766198,0,1,0.11250002384185792,1,NA,Simulation,80
1,1,Field,2018-04-27 12:00:00,2018,117,,1,NA,NA,NA,0,25.979999542236328,21.649999618530273,11.669999837875366,1.690000057220459,3.941773850655556,0,15.941941145222017,349.6476149866218,1.8265914837289428,20.76381994517806,0,78936.05085432861,0,1,0.16699998378753664,1,NA,Simulation,80
1,1,Field,2018-04-28 12:00:00,2018,118,,1,NA,NA,NA,0.009999999776482582,28.469999313354492,15.039999961853027,8.310000002384186,1.5800000429153442,1.3074343642033637,0,15.463346446947815,347.36930809040985,1.7586404801051385,20.852182722503795,0,78932.45298320428,0,1,0,1,NA,Simulation,80
1,1,Field,2018-04-29 12:00:00,2018,119,,1,NA,NA,NA,0.05999999865889549,28.280000686645508,20.829999923706055,10.924999952316284,1.0199999809265137,3.5459264672517774,0,15.056179275345983,345.88565840945495,1.6963063280779664,20.935729265499667,0,78928.45363144507,0,1,0.09249999523162843,1,NA,Simulation,80
1,1,Field,2018-04-30 12:00:00,2018,120,,1,NA,NA,NA,0.1899999976158142,23.06999969482422,25.290000915527344,17.570000648498535,9.850000381469727,7.570000648498536,0,14.975272998650572,344.69661783355104,1.6466054481705723,21.015878576331353,0,78924.08560515853,0,1,0.7570000648498536,1,NA,Simulation,80
1,1,Field,2018-05-01 12:00:00,2018,121,,1,NA,NA,NA,15.789999961853027,13.350000381469727,22.770000457763672,18.975000381469727,15.180000305175781,8.975000381469725,0,15.32880616385376,357.8913776599532,1.690243994923663,21.107311856718496,0,78941.09890195665,0,1,0.8975000381469727,1,NA,Simulation,80
1,1,Field,2018-05-02 12:00:00,2018,122,,1,NA,NA,NA,14.329999923706055,10.09000015258789,20,15.824999809265137,11.649999618530273,5.824999809265136,0,15.64831025962568,369.8828911085371,1.6836863262608812,21.19280914882406,0,78951.13978603623,0,1,0.5824999809265137,1,NA,Simulation,80
1,1,Field,2018-05-03 12:00:00,2018,123,,1,NA,NA,NA,21.969999313354492,8.380000114440918,22.420000076293945,16.93499994277954,11.449999809265137,6.934999942779541,0,15.748524703463897,386.7316484921285,1.7007709812923708,21.24417254878024,0,78963.1191630699,0,1,0.6934999942779542,1,NA,Simulation,80
1,1,Field,2018-05-04 12:00:00,2018,124,,1,NA,NA,NA,0.18000000715255737,27.850000381469727,24.360000610351563,17.700000286102295,11.039999961853027,7.700000286102295,0,15.764742664092376,381.3553031644035,1.6922406583420406,21.335650293679468,0,78970.37179357975,0,1,0.7700000286102295,1,NA,Simulation,80
1,1,Field,2018-05-05 12:00:00,2018,125,,1,NA,NA,NA,0.03999999910593033,24.020000457763672,26.170000076293945,17.855000019073486,9.539999961853027,7.855000019073487,0,15.851052012382192,377.4769539174207,1.6776604328852114,21.42401608629811,0,78973.40640286946,0,1,0.7855000019073487,1,NA,Simulation,80
1,1,Field,2018-05-06 12:00:00,2018,126,,1,NA,NA,NA,0.09000000357627869,27.520000457763672,25.649999618530273,18.794999599456787,11.9399995803833,8.794999599456787,0,16.03863553242514,374.4645343074053,1.6487833522473148,21.518703426697485,0,78972.29868040176,0,1,0.8794999599456788,1,NA,Simulation,80
1,1,Field,2018-05-07 12:00:00,2018,127,,1,NA,NA,NA,0,28.700000762939453,25.979999542236328,18.464999675750732,10.949999809265137,8.464999675750734,0,16.403183703304475,372.4462065335456,1.6078037905228049,21.620981363061194,0,78967.3847478774,0,1,0.8464999675750733,1,NA,Simulation,80
1,1,Field,2018-05-08 12:00:00,2018,128,,1,NA,NA,NA,0.5699999928474426,18.950000762939453,26.260000228881836,19.390000343322754,12.520000457763672,9.390000343322756,0,16.86744167703067,370.6007300676817,1.570796032758536,21.725005389295653,0,78962.24107229267,0,1,0.9390000343322754,1,NA,Simulation,80
1,1,Field,2018-05-09 12:00:00,2018,129,,1,NA,NA,NA,0.8999999761581421,18.059999465942383,23.889999389648438,19.09499979019165,14.300000190734863,9.09499979019165,0,17.24785541834486,368.7778195691242,1.5382783499521298,21.82678320880501,0,78957.04816609432,0,1,0.9094999790191651,1,NA,Simulation,80
1,1,Field,2018-05-10 12:00:00,2018,130,,1,NA,NA,NA,0.4099999964237213,22.8700008392334,22.649999618530273,16.75499963760376,10.859999656677246,6.75499963760376,0,17.506996444966695,366.93350214573076,1.5099713336859228,21.924837367883118,0,78951.91431750159,0,1,0.675499963760376,1,NA,Simulation,80
1,1,Field,2018-05-11 12:00:00,2018,131,,1,NA,NA,NA,7.71999979019165,10.390000343322754,18.219999313354492,13.484999656677246,8.75,3.632129793667793,0,17.59246055107193,371.7537992689596,1.5147090733631432,22.01247427505592,0,78954.97736233906,0,1,0.3484999656677246,1,NA,Simulation,80
1,1,Field,2018-05-12 12:00:00,2018,132,,1,NA,NA,NA,3.2300000190734863,6.769999980926514,16.229999542236328,11.734999656677246,7.239999771118164,2.3668544402718545,0,17.223382966609698,372.70746284425354,1.511914173927956,22.082051985986052,0,78956.57044353627,0,1,0.17349996566772463,1,NA,Simulation,80
1,1,Field,2018-05-13 12:00:00,2018,133,,1,NA,NA,NA,2.509999990463257,5.980000019073486,20.540000915527344,15.1850004196167,9.829999923706055,5.185000419616699,0,16.64848820745148,372.94663126692774,1.5215662242447896,22.147533339277203,0,78961.98903564505,0,1,0.51850004196167,1,NA,Simulation,80
1,1,Field,2018-05-14 12:00:00,2018,134,,1,NA,NA,NA,4.769999980926514,16.25,24.850000381469727,19.55500030517578,14.260000228881836,9.555000305175781,0,16.297216073373118,373.18464684347754,1.5484672866152005,22.230637101595494,0,78972.37373646577,0,1,0.9555000305175781,1,NA,Simulation,80
1,1,Field,2018-05-15 12:00:00,2018,135,,1,NA,NA,NA,0.10000000149011612,27.610000610351563,25.559999465942383,19.52999973297119,13.5,9.529999732971193,0,16.357809106083725,366.3462769933703,1.5542864243445433,22.333492921755628,0,78977.39115260993,0,1,0.9529999732971192,1,NA,Simulation,80
1,1,Field,2018-05-16 12:00:00,2018,136,,1,NA,NA,NA,0.009999999776482582,27.489999771118164,27.25,21.019999980926514,14.789999961853027,11.019999980926512,0,16.651385550572638,363.64391264998596,1.5409553565953855,22.461728125642374,0,78978.06061330487,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-17 12:00:00,2018,137,,1,NA,NA,NA,0,25.709999084472656,28.09000015258789,22.265000343322754,16.440000534057617,12.265000343322754,0,17.281380708165404,361.3600986644348,1.5091196346178193,22.62538195405171,0,78974.4521762365,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-18 12:00:00,2018,138,,1,NA,NA,NA,0.009999999776482582,26.719999313354492,27.8799991607666,20.419999599456787,12.960000038146973,10.419999599456787,0,18.026616461241083,359.33264389411283,1.4735396923682367,22.805926982471952,0,78969.02339943922,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-19 12:00:00,2018,139,,1,NA,NA,NA,5.099999904632568,18.049999237060547,26.010000228881836,20.355000019073486,14.699999809265137,10.355000019073486,0,18.586491205296472,359.64462190071555,1.4883660294404406,22.98636516146135,0,78975.57310619285,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-20 12:00:00,2018,140,,1,NA,NA,NA,3.809999942779541,9.470000267028809,21.18000030517578,15.855000019073486,10.529999732971191,5.855000019073487,0,18.69151407443916,360.7634962349884,1.4905077224726995,23.14052341265828,0,78977.55635741787,0,1,0.5855000019073486,1,NA,Simulation,80
1,1,Field,2018-05-21 12:00:00,2018,141,,1,NA,NA,NA,3.3299999237060547,8.470000267028809,22.719999313354492,17.824999809265137,12.930000305175781,7.824999809265137,0,18.392491921702995,361.60070756646047,1.501852062000614,23.279741473261307,0,78981.19730080306,0,1,0.7824999809265137,1,NA,Simulation,80
1,1,Field,2018-05-22 12:00:00,2018,142,,1,NA,NA,NA,2.259999990463257,23.049999237060547,26.81999969482422,19.710000038146973,12.600000381469727,9.710000038146973,0,18.08655983594116,358.18311257254425,1.5111634742434559,23.42809955730498,0,78984.64954079728,0,1,0.9710000038146973,1,NA,Simulation,80
1,1,Field,2018-05-23 12:00:00,2018,143,,1,NA,NA,NA,1.899999976158142,25.1299991607666,27.84000015258789,22.56999969482422,17.299999237060547,12.56999969482422,0,18.06003003016903,354.66656933956597,1.5085092069991504,23.600956345842658,0,78985.81711795408,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-24 12:00:00,2018,144,,1,NA,NA,NA,0.49000000953674316,26.440000534057617,30.280000686645508,24.34000015258789,18.399999618530273,14.340000152587892,0,18.399213941593242,353.2931990900186,1.4872683766076604,23.82047100908499,0,78983.75506085806,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-25 12:00:00,2018,145,Germinating,1,2018-05-25,NA,NA,2.4800000190734863,25.489999771118164,29.979999542236328,24.929999351501465,19.8799991607666,14.929999351501465,0,19.12296994682858,352.0540418409731,91.41680736596491,39.510049181868276,114.57803555605753,78979.6743713632,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-26 12:00:00,2018,146,Emerging,2.3430213276296854,NA,NA,NA,0.009999999776482582,29.600000381469727,33.86000061035156,26.030000686645508,18.200000762939453,13.720853105187418,0,19.87378024022936,350.9301932010674,128.06459015749314,60.39875991466516,57.25353900137212,78973.69688802313,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-27 12:00:00,2018,147,Emerging,2.6856526481807235,NA,NA,NA,0,26.350000381469727,35.880001068115234,28.3700008392334,20.860000610351563,13.705252822041512,0,20.80019929527295,349.9064833545614,133.7276460107495,85.27582758409177,26.9613391107295,78967.09159907256,0,1,1,1,NA,Simulation,80
1,1,Field,2018-05-28 12:00:00,2018,148,Vegetative,3.0032851405147896,NA,NA,NA,0.5299999713897705,21.6200008392334,35.18000030517578,28.235000610351563,21.290000915527344,9.923709453531037,9.923709453531037,21.766126156068527,348.9701416464161,122.76923812692309,111.17224630812363,12.297164236253243,78960.14741785546,1,1,1,1,NA,Simulation,80
1,1,Field,2018-05-29 12:00:00,2018,149,Vegetative,3.032196584649859,NA,NA,NA,5.230000019073486,24.1200008392334,33.540000915527344,26.74000072479248,19.940000534057617,10.061182559004104,19.98489201253514,22.44857014394145,348.1101500770928,106.93408039534218,133.66406585648244,5.777402369616258,78960.63509571661,1,1,1,1,NA,Simulation,80
1,1,Field,2018-05-30 12:00:00,2018,150,Vegetative,3.0581825822789046,NA,NA,NA,4.340000152587891,24.829999923706055,28.059999465942383,23.15499973297119,18.25,9.043127174907932,29.02801918744307,22.609026031371315,347.13394877090974,92.01297862042206,151.60518120289706,2.8724172208404424,78960.80999102822,1,1,1,0.9999999999999998,NA,Simulation,80
1,1,Field,2018-05-31 12:00:00,2018,151,Vegetative,3.0857522340203367,NA,NA,NA,0,29.049999237060547,32.040000915527344,24.95500087738037,17.8700008392334,9.59423880601839,38.62225799346146,22.52940489301983,346.2830611811006,76.96169387110609,168.18475624164827,1.41853774182844,78958.33462839799,1,1,1,1,NA,Simulation,80
1,1,Field,2018-06-01 12:00:00,2018,152,Vegetative,3.1127903299603594,NA,NA,NA,0.029999999329447746,30.209999084472656,33.58000183105469,25.930001258850098,18.280000686645508,9.409257387127914,48.031515380589376,22.82252539230755,345.37461297813167,60.963616748839925,185.0281255630349,0.6633633172612999,78953.10988008716,1,1,1,1,NA,Simulation,80
1,1,Field,2018-06-02 12:00:00,2018,153,Vegetative,3.134057585204494,NA,NA,NA,12.850000381469727,21.530000686645508,25.709999084472656,21,16.290000915527344,7.401004824958789,55.432520205548165,23.193848128154894,353.16016223404506,48.18640407712008,198.27825323960863,0.3212405774458349,78952.49480678198,1,1,1,0.9999999999999998,NA,Simulation,80
1,1,Field,2018-06-03 12:00:00,2018,154,Vegetative,3.1518820859026166,NA,NA,NA,0,31.8700008392334,25.34000015258789,19.28000020980835,13.220000267028809,6.202926242946609,61.635446448494775,22.916593200568233,347.8148726957663,39.32109009272209,207.36751195295525,0.1676468709583173,78950.20090144254,0.928000020980835,1,0.928000020980835,0.9999999999999998,NA,Simulation,80
1,1,Field,2018-06-04 12:00:00,2018,155,Vegetative,3.172372960196801,NA,NA,NA,0,30.959999084472656,27.8799991607666,20.734999656677246,13.59000015258789,7.130824254376241,68.76627070287101,22.51346413415894,346.84326250807345,31.72487160587322,215.07394917611649,0.0875039505572053,78946.4743342968,1,1,1,1,NA,Simulation,80
1,1,Field,2018-06-05 12:00:00,2018,156,Vegetative,3.1968372298375236,NA,NA,NA,0.07000000029802322,28.979999542236328,31.790000915527344,23.490000247955322,15.1899995803833,8.513565834971395,77.27983653784241,22.48861065844634,345.85459253648213,24.54028193878535,222.3290720056795,0.043764486957624124,78940.89740887872,1,1,1,1,NA,Simulation,80
