CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-01-01 12:00:00,2018,1,Germinating,1,NA,NA,NA,0.7400000095367432,6.090000152587891,-10.369999885559082,-12.809999942779541,-15.25,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-02 12:00:00,2018,2,Germinating,1,NA,NA,NA,0.27000001072883606,4.829999923706055,-10.119999885559082,-12.164999961853027,-14.210000038146973,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-03 12:00:00,2018,3,Germinating,1,NA,NA,NA,0.2800000011920929,3.1500000953674316,-7.880000114440918,-10.934999942779541,-13.989999771118164,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-04 12:00:00,2018,4,Germinating,1,NA,NA,NA,1.909999966621399,8.800000190734863,-10,-12.724999904632568,-15.449999809265137,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-05 12:00:00,2018,5,Germinating,1,NA,NA,NA,0.8299999833106995,8.789999961853027,-14.319999694824219,-15.505000114440918,-16.690000534057617,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-06 12:00:00,2018,6,Germinating,1,NA,NA,NA,0.30000001192092896,8.920000076293945,-14.229999542236328,-16.574999809265137,-18.920000076293945,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-07 12:00:00,2018,7,Germinating,1,NA,NA,NA,0.20999999344348907,3.240000009536743,-4.059999942779541,-12.594999551773071,-21.1299991607666,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-08 12:00:00,2018,8,Germinating,1,NA,NA,NA,2.7799999713897705,2.6600000858306885,0.5899999737739563,-1.6349999606609344,-3.859999895095825,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-09 12:00:00,2018,9,Germinating,1,NA,NA,NA,0.41999998688697815,3.0999999046325684,-1.2000000476837158,-5.259999871253967,-9.319999694824219,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-10 12:00:00,2018,10,Germinating,1,NA,NA,NA,0.8799999952316284,4.150000095367432,3.630000114440918,-3.049999713897705,-9.729999542236328,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-11 12:00:00,2018,11,Germinating,1,NA,NA,NA,5.21999979019165,4.050000190734863,9.220000267028809,6.360000133514404,3.5,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-12 12:00:00,2018,12,Germinating,1,NA,NA,NA,6.800000190734863,1.909999966621399,9.359999656677246,-0.20000028610229492,-9.760000228881836,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-13 12:00:00,2018,13,Germinating,1,NA,NA,NA,3.4800000190734863,8.300000190734863,-10.260000228881836,-11.414999961853027,-12.569999694824219,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-14 12:00:00,2018,14,Germinating,1,NA,NA,NA,0.5,7.170000076293945,-8.300000190734863,-10.960000038146973,-13.619999885559082,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-15 12:00:00,2018,15,Germinating,1,NA,NA,NA,0.46000000834465027,3.809999942779541,-6.690000057220459,-9.194999933242798,-11.699999809265137,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-16 12:00:00,2018,16,Germinating,1,NA,NA,NA,0.20999999344348907,4.579999923706055,-6.630000114440918,-9.045000076293945,-11.460000038146973,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-17 12:00:00,2018,17,Germinating,1,NA,NA,NA,0.05999999865889549,6.880000114440918,-6.5,-9.045000076293945,-11.59000015258789,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-18 12:00:00,2018,18,Germinating,1,NA,NA,NA,0.019999999552965164,2.930000066757202,-5.150000095367432,-7.5299999713897705,-9.90999984741211,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-19 12:00:00,2018,19,Germinating,1,NA,NA,NA,0.6899999976158142,7.21999979019165,-0.550000011920929,-3.5199998915195465,-6.489999771118164,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-20 12:00:00,2018,20,Germinating,1,NA,NA,NA,0.019999999552965164,7.329999923706055,3.240000009536743,1.0450000166893005,-1.149999976158142,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-21 12:00:00,2018,21,Germinating,1,NA,NA,NA,0.3499999940395355,6.400000095367432,3.369999885559082,0.7599999308586121,-1.850000023841858,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-22 12:00:00,2018,22,Germinating,1,NA,NA,NA,6.289999961853027,1.0700000524520874,5.539999961853027,3.4699999690055847,1.399999976158142,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-23 12:00:00,2018,23,Germinating,1,NA,NA,NA,6.090000152587891,3.059999942779541,4.820000171661377,0.315000057220459,-4.190000057220459,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-24 12:00:00,2018,24,Germinating,1,NA,NA,NA,0.6200000047683716,7.150000095367432,-2.8499999046325684,-6.0299999713897705,-9.210000038146973,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-25 12:00:00,2018,25,Germinating,1,NA,NA,NA,0.12999999523162842,5.320000171661377,-2.6700000762939453,-7.204999923706055,-11.739999771118164,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-26 12:00:00,2018,26,Germinating,1,NA,NA,NA,0.05000000074505806,8.739999771118164,4.760000228881836,-1.3399999141693115,-7.440000057220459,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-27 12:00:00,2018,27,Germinating,1,NA,NA,NA,0.5899999737739563,3.0199999809265137,4.949999809265137,1.709999918937683,-1.5299999713897705,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-28 12:00:00,2018,28,Germinating,1,NA,NA,NA,0.6499999761581421,9.220000267028809,4.789999961853027,0.44499993324279785,-3.9000000953674316,0,0,0,0,1,0,1,NA,Simulation,149
1,1,Field,2018-01-29 12:00:00,2018,29,Germinating,1,NA,NA,NA,2.109999895095825,3.7100000381469727,-1.090000033378601,-3.965000092983246,-6.840000152587891,0,0,0,0,1,0,1,NA,Simulation,149
