CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2001-04-29 12:00:00,2001,119,,1,NA,NA,NA,0.10999999940395355,25.84000015258789,27.139999389648438,19.954999923706055,12.770000457763672,9.954999923706055,0,19.70263232309592,356.00483861116635,1.976206853272552,20.625421442258094,0,78948.7984780182,0,0,1,0.9954999923706055,1,NA,Simulation,390
1,1,Field,2001-04-30 12:00:00,2001,120,,1,NA,NA,NA,5.480000019073486,8.380000114440918,24.670000076293945,19.355000019073486,14.039999961853027,9.355000019073486,0,19.52892899940757,359.82790374997836,1.9323604680354156,20.797678533156525,0,78963.62574632776,0,0,1,0.9355000019073487,1,NA,Simulation,390
1,1,Field,2001-05-01 12:00:00,2001,121,,1,NA,NA,NA,1.9500000476837158,25.770000457763672,28.34000015258789,21.070000171661377,13.800000190734863,11.070000171661377,0,19.269342031366953,356.40005059141674,1.8828583350310253,20.969027117330047,0,78974.32518450322,0,0,1,1,1,NA,Simulation,390
1,1,Field,2001-05-02 12:00:00,2001,122,,1,NA,NA,NA,8.9399995803833,5.090000152587891,24.40999984741211,18.80999994277954,13.210000038146973,8.809999942779543,0,19.150519509382505,364.31916019248814,1.8547108432264046,21.118875476586418,0,78985.35585930434,0,0,1,0.8809999942779542,1,NA,Simulation,390
1,1,Field,2001-05-03 12:00:00,2001,123,,1,NA,NA,NA,12.220000267028809,7.190000057220459,19.829999923706055,16.019999980926514,12.210000038146973,6.019999980926514,0,18.915208885385788,374.74458125074466,1.8449552253556587,21.1935888923935,0,78992.22855237807,0,0,1,0.6019999980926514,1,NA,Simulation,390
1,1,Field,2001-05-04 12:00:00,2001,124,,1,NA,NA,NA,2.130000114440918,6.679999828338623,20.360000610351563,15.9350004196167,11.510000228881836,5.935000419616699,0,18.561975289497187,375.5763679996668,1.791533414185365,21.317992434022468,0,78998.38099858369,0,0,1,0.5935000419616699,1,NA,Simulation,390
1,1,Field,2001-05-05 12:00:00,2001,125,,1,NA,NA,NA,3.5999999046325684,6.630000114440918,19.399999618530273,15.154999732971191,10.90999984741211,5.154999732971191,0,18.179437336132487,377.8684349307416,1.7429260985470159,21.432538933383675,0,79003.16461041133,0,0,1,0.5154999732971192,1,NA,Simulation,390
1,1,Field,2001-05-06 12:00:00,2001,126,,1,NA,NA,NA,2.799999952316284,14.010000228881836,21.68000030517578,16.69000005722046,11.699999809265137,6.69000005722046,0,17.82059334017823,377.80339014560275,1.7126173319573816,21.54638026054065,0,79009.10338159552,0,0,1,0.669000005722046,1,NA,Simulation,390
1,1,Field,2001-05-07 12:00:00,2001,127,,1,NA,NA,NA,0.009999999776482582,25.020000457763672,20.90999984741211,14.369999885559082,7.829999923706055,4.6840904059648505,0,17.58386715268443,372.8931463691964,1.6798909307346184,21.659168652700636,0,79009.79960110663,0,0,1,0.4369999885559082,1,NA,Simulation,390
1,1,Field,2001-05-08 12:00:00,2001,128,,1,NA,NA,NA,0.3199999928474426,24.329999923706055,21.770000457763672,15.430000305175781,9.09000015258789,5.468542034292222,0,17.35653394393725,369.32390087863996,1.6477561810788597,21.76716346966323,0,79009.42039606343,0,0,1,0.5430000305175782,1,NA,Simulation,390
1,1,Field,2001-05-09 12:00:00,2001,129,,1,NA,NA,NA,8.539999961853027,26.940000534057617,27.5,18.880000114440918,10.260000228881836,8.880000114440918,0,17.229489981194686,371.7759700985383,1.643347596345619,21.88322389077481,0,79016.12465853039,0,0,1,0.8880000114440918,1,NA,Simulation,390
1,1,Field,2001-05-10 12:00:00,2001,130,,1,NA,NA,NA,12.420000076293945,22.190000534057617,27.260000228881836,22.050000190734863,16.84000015258789,12.050000190734863,0,17.30821607167512,378.3430641204317,1.6307842029590511,22.010824544056177,0,79023.09773236646,0,0,1,1,1,NA,Simulation,390
1,1,Field,2001-05-11 12:00:00,2001,131,,1,NA,NA,NA,0.7099999785423279,26.780000686645508,22.510000228881836,16.27500009536743,10.039999961853027,6.275000095367431,0,17.526771911589496,373.25989827756695,1.6044601690536338,22.139251299531562,0,79023.45308773915,0,0,1,0.6275000095367432,1,NA,Simulation,390
1,1,Field,2001-05-12 12:00:00,2001,132,,1,NA,NA,NA,1.4299999475479126,21.780000686645508,21.520000457763672,14.680000305175781,7.840000152587891,4.981113261699677,0,17.539418517957014,369.6965270926761,1.5777107321365282,22.250560337772527,0,79022.17609394927,0,0,1,0.46800003051757816,1,NA,Simulation,390
1,1,Field,2001-05-13 12:00:00,2001,133,,1,NA,NA,NA,15.4399995803833,9.90999984741211,22.34000015258789,16.630000114440918,10.920000076293945,6.630000114440919,0,17.37578407486545,381.59330302061164,1.5481968677526,22.347260553675802,0,79024.98830009937,0,0,1,0.6630000114440918,1,NA,Simulation,390
1,1,Field,2001-05-14 12:00:00,2001,134,,1,NA,NA,NA,2.4700000286102295,28.459999084472656,29.420000076293945,22.770000457763672,16.1200008392334,12.770000457763672,0,17.263639363480443,376.563033439126,1.5383092630811266,22.463071813210085,0,79027.62338485592,0,0,1,1,1,NA,Simulation,390
1,1,Field,2001-05-15 12:00:00,2001,135,,1,NA,NA,NA,1.559999942779541,25.229999542236328,30.6299991607666,24.77999973297119,18.93000030517578,14.675155659830569,0,17.56929140437616,371.86299366686035,1.5176443598124512,22.60717356937998,0,79027.20687619415,0,0,1,1,1,NA,Simulation,390
1,1,Field,2001-05-16 12:00:00,2001,136,,1,NA,NA,NA,0.699999988079071,26.440000534057617,29.31999969482422,23.3149995803833,17.309999465942383,13.314999580383299,0,18.152697708570184,367.8083161123815,1.4858213051175244,22.778139836367387,0,79023.83989665512,0,0,1,1,1,NA,Simulation,390
1,1,Field,2001-05-17 12:00:00,2001,137,,1,NA,NA,NA,6.46999979019165,13.119999885559082,26.190000534057617,21.55500030517578,16.920000076293945,11.555000305175781,0,18.7561650730037,370.21462068422323,1.4773923783170233,22.955447033733407,0,79025.6683540966,0,0,1,1,1,NA,Simulation,390
1,1,Field,2001-05-18 12:00:00,2001,138,,1,NA,NA,NA,0.12999999523162842,24.899999618530273,25.799999237060547,19.584999561309814,13.369999885559082,9.584999561309814,0,19.00990681907158,363.95931575192634,1.4645698898141244,23.1198414828032,0,79025.01317224294,0,0,1,0.9584999561309815,1,NA,Simulation,390
1,1,Field,2001-05-19 12:00:00,2001,139,,1,NA,NA,NA,0.5400000214576721,27.790000915527344,27.299999237060547,19.3149995803833,11.329999923706055,9.3149995803833,0,19.091294693223126,361.5788219604942,1.445199485292827,23.28802986934606,0,79022.31448661657,0,0,1,0.9314999580383301,1,NA,Simulation,390
1,1,Field,2001-05-20 12:00:00,2001,140,,1,NA,NA,NA,10.100000381469727,11.180000305175781,22.860000610351563,19.09500026702881,15.329999923706055,9.095000267028809,0,19.26623588561384,368.1592156975808,1.4398294245013399,23.45912864617309,0,79022.52468146814,0,0,1,0.9095000267028809,1,NA,Simulation,390
1,1,Field,2001-05-21 12:00:00,2001,141,,1,NA,NA,NA,0.5199999809265137,16.34000015258789,16.760000228881836,11.990000009536743,7.21999979019165,2.604690693542361,0,19.126905170700397,364.57459346533017,1.4281123796646211,23.600723138438525,0,79019.53057577048,0,0,1,0.19900000095367432,1,NA,Simulation,390
