CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-08-16 12:00:00,2018,228,LateGrainFilling,8.125445736169414,NA,NA,NA,0.27000001072883606,21.040000915527344,29.760000228881836,24.02500057220459,18.290000915527344,14.025000572204592,742.9447365954071,20.6433026127964,300.87673040562896,1.8924624170937658,203.51027196678402,2.4676032229339753e-11,78882.9792725193,1,1,1,0.9999999999999998,NA,Simulation,3
1,1,Field,2018-08-17 12:00:00,2018,229,LateGrainFilling,8.299361648452862,NA,NA,NA,0,17.940000534057617,29.6299991607666,23.13499927520752,16.639999389648438,13.13499927520752,756.0797358706146,20.744213949396062,298.18524474719015,1.8717547822109388,202.58538507452735,1.9648129170159948e-11,78879.8635381709,1,1,1,0.9999999999999999,NA,Simulation,3
1,1,Field,2018-08-18 12:00:00,2018,230,LateGrainFilling,8.47334377812281,NA,NA,NA,0,17.280000686645508,29.420000076293945,23.140000343322754,16.860000610351563,13.140000343322754,769.2197362139374,20.89737249475048,295.60637177939344,1.8464423583561518,201.6710232528641,1.565903549469597e-11,78876.82820506355,1,1,1,0.9999999999999998,NA,Simulation,3
1,1,Field,2018-08-19 12:00:00,2018,231,LateGrainFilling,8.616210378081142,NA,NA,NA,24.110000610351563,10.329999923706055,24.459999084472656,20.789999961853027,17.1200008392334,10.78999996185303,780.0097361757904,20.976460284602958,316.3032607479673,1.887486523397738,200.76440795920607,1.2490701820913123e-11,78874.08658680493,1,1,1,1,NA,Simulation,3
1,1,Field,2018-08-20 12:00:00,2018,232,LateGrainFilling,8.742923389291487,NA,NA,NA,6.769999980926514,12.670000076293945,24.18000030517578,19.570000171661377,14.960000038146973,9.570000171661375,789.5797363474518,20.712577676758574,320.3920302608651,1.9171788527378657,199.74926228993064,9.971695159111252e-12,78871.80189270621,0.9570000171661377,1,0.9570000171661377,0.9999999999999998,NA,Simulation,3
1,1,Field,2018-08-21 12:00:00,2018,233,LateGrainFilling,8.860432293792144,NA,NA,NA,0.029999999329447746,16.079999923706055,23.59000015258789,18.789999961853027,13.989999771118164,8.874860012412071,798.4545963598639,20.31158495903665,317.076817093861,1.946657465753334,198.82349276692267,7.967054559382634e-12,78869.56161505671,0.8789999961853028,1,0.8789999961853028,0.9999999999999998,NA,Simulation,3
1,1,Field,2018-08-22 12:00:00,2018,234,LateGrainFilling,8.98273782092922,NA,NA,NA,0,24.510000228881836,25.90999984741211,18.30999994277954,10.710000038146973,9.237124937027692,807.6917212968916,19.858856604057017,312.40093474335737,1.9658228788548913,197.89106026901473,6.370339032591339e-12,78867.4635958453,0.8309999942779541,1,0.8309999942779541,1,NA,Simulation,3
1,1,Field,2018-08-23 12:00:00,2018,235,Maturing,9.041778548503622,NA,NA,NA,0.7900000214576721,13.170000076293945,25.6200008392334,19.050000190734863,12.479999542236328,9.450543032526971,817.1422643294186,19.438999064588202,309.628592543931,1.9848467990455156,198.12956349647328,5.097467999042725e-12,78865.50598464531,0.9050000190734864,1,0.9050000190734864,0.9999999999999998,NA,Simulation,3
1,1,Field,2018-08-24 12:00:00,2018,236,Maturing,9.098342649698347,NA,NA,NA,6.730000019073486,8.800000190734863,25.209999084472656,21.02999973297119,16.850000381469727,11.029999732971191,828.1722640623898,19.164583560131454,313.9405700057629,2.027941549087327,198.38458993026623,4.081930586224763e-12,78863.77344807191,1,1,1,1,NA,Simulation,3
1,1,Field,2018-08-25 12:00:00,2018,237,Maturing,9.156342649404909,NA,NA,NA,1.340000033378601,15.850000381469727,27.479999542236328,21.30999994277954,15.140000343322754,11.309999942779541,839.4822640051693,19.054601103605158,312.06415145826196,2.0568227278387416,198.65855930751482,3.2710505603274087e-12,78861.95366304646,1,1,1,0.9999999999999998,NA,Simulation,3
