CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-01-01 12:00:00,2018,1,,1,NA,NA,NA,0.009999999776482582,6.320000171661377,-15.180000305175781,-19,-22.81999969482422,0,0,-22.731360799453984,361.24941470375967,2.0450827722145006,20.45082693870166,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-02 12:00:00,2018,2,,1,NA,NA,NA,0.009999999776482582,3.2300000190734863,-10.579999923706055,-17.175000190734863,-23.770000457763672,0,0,-22.105922730595346,361.2508166904722,2.0450827722145006,20.45082546847907,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-03 12:00:00,2018,3,,1,NA,NA,NA,0,5.519999980926514,-15.970000267028809,-18.985000133514404,-22,0,0,-21.314520301950324,361.2462913501654,2.0450827722145006,20.450823411054305,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-04 12:00:00,2018,4,,1,NA,NA,NA,0.2199999988079071,2.7100000381469727,-14.789999961853027,-18.075000286102295,-21.360000610351563,0,0,-20.657559535060745,361.46320240364764,2.0450827722145006,20.450773850217885,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-05 12:00:00,2018,5,,1,NA,NA,NA,0,6.190000057220459,-14.569999694824219,-19.06999969482422,-23.56999969482422,0,0,-20.127990328509572,361.45624938077873,2.0450827722145006,20.45072055036786,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-06 12:00:00,2018,6,,1,NA,NA,NA,0.03999999910593033,3.6700000762939453,-9.430000305175781,-16.005000114440918,-22.579999923706055,0,0,-19.713445051068057,361.4823716529971,2.0450827722145006,20.450649249733896,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-07 12:00:00,2018,7,,1,NA,NA,NA,0.019999999552965164,5.710000038146973,-0.3799999952316284,-6.084999978542328,-11.789999961853027,0,0,-19.093796351909106,361.32654691660633,2.0450827722145006,20.45056991456899,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-08 12:00:00,2018,8,,1,NA,NA,NA,0.029999999329447746,5.940000057220459,0.7400000095367432,-3.5549999475479126,-7.849999904632568,0.0335228827852342,0,-17.982934053863655,361.1113912965621,2.0450827722145006,20.45046121150593,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-09 12:00:00,2018,9,,1,NA,NA,NA,0,6.71999979019165,3.640000104904175,-0.9249998331069946,-5.489999771118164,0.5388012401138743,0,-16.63372696122804,360.59786989047535,2.0450827722145006,20.45031669533602,0,78933.14006425954,0.3,0,1,NA,Simulation,3
1,1,Field,2018-01-10 12:00:00,2018,10,,1,NA,NA,NA,0.5400000214576721,2.509999990463257,2.6600000858306885,-4.3699997663497925,-11.399999618530273,0.25257070882287314,0,-15.292962107568169,360.98900124172906,2.0450827722145006,20.450133060042333,0,78933.14006425954,0.3,0,1,NA,Simulation,3
