CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2021-01-01 12:00:00,2021,1,Germinating,1,NA,NA,NA,10.859999656677246,1.5700000524520874,-0.6399999856948853,-4.410000145435333,-8.180000305175781,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-02 12:00:00,2021,2,Germinating,1,NA,NA,NA,0.3799999952316284,3.7200000286102295,1.3899999856948853,-2.3449999690055847,-6.079999923706055,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-03 12:00:00,2021,3,Germinating,1,NA,NA,NA,1.8799999952316284,2.359999895095825,1.1699999570846558,-1.0999999642372131,-3.369999885559082,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-04 12:00:00,2021,4,Germinating,1,NA,NA,NA,0.23999999463558197,2.4000000953674316,0.8799999952316284,-2.8199999928474426,-6.519999980926514,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-05 12:00:00,2021,5,Germinating,1,NA,NA,NA,0.27000001072883606,1.7699999809265137,1.0499999523162842,-1.5149999856948853,-4.079999923706055,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-06 12:00:00,2021,6,Germinating,1,NA,NA,NA,0.4099999964237213,3.5299999713897705,2.0199999809265137,-1.7049999237060547,-5.429999828338623,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-07 12:00:00,2021,7,Germinating,1,NA,NA,NA,0.10999999940395355,4.320000171661377,1.2200000286102295,-3.1049998998641968,-7.429999828338623,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-08 12:00:00,2021,8,Germinating,1,NA,NA,NA,0,5.130000114440918,-0.11999999731779099,-4.574999865144491,-9.029999732971191,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-09 12:00:00,2021,9,Germinating,1,NA,NA,NA,0,8.949999809265137,1.8200000524520874,-3.425000011920929,-8.670000076293945,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-10 12:00:00,2021,10,Germinating,1,NA,NA,NA,0,7.079999923706055,0.9599999785423279,-3.145000010728836,-7.25,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-11 12:00:00,2021,11,Germinating,1,NA,NA,NA,0,5.429999828338623,-0.8500000238418579,-3.224999964237213,-5.599999904632568,0,0,0,0,1,0,1,NA,Simulation,269
1,1,Field,2021-01-12 12:00:00,2021,12,Germinating,1,NA,NA,NA,0,2.2799999713897705,-0.23999999463558197,-3.1399999782443047,-6.039999961853027,0,0,0,0,1,0,1,NA,Simulation,269
