CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-17 12:00:00,2019,107,Germinating,1,NA,NA,NA,8.449999809265137,9.600000381469727,10.819999694824219,7.93999981880188,5.059999942779541,0.11881592741608626,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-04-18 12:00:00,2019,108,Germinating,1,NA,NA,NA,0.25999999046325684,24.299999237060547,15.59000015258789,9.370000123977661,3.1500000953674316,1.621286070895195,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-04-19 12:00:00,2019,109,Germinating,1,NA,NA,NA,0,24.780000686645508,17.829999923706055,8.994999960064888,0.1599999964237213,2.24783546871394,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-04-20 12:00:00,2019,110,Germinating,1,NA,NA,NA,2.4200000762939453,21.540000915527344,21.329999923706055,14,6.670000076293945,4.591340603232383,0,0,0,1,0.4,1,NA,Simulation,8
1,1,Field,2019-04-21 12:00:00,2019,111,Germinating,1,NA,NA,NA,3.0999999046325684,17.68000030517578,16.709999084472656,11.404999494552612,6.099999904632568,2.391707379594445,0,0,0,1,0.14049994945526123,1,NA,Simulation,8
1,1,Field,2019-04-22 12:00:00,2019,112,Germinating,1,NA,NA,NA,0.009999999776482582,24.579999923706055,19.399999618530273,11.854999780654907,4.309999942779541,3.3120576291531325,0,0,0,1,0.18549997806549073,1,NA,Simulation,8
1,1,Field,2019-04-23 12:00:00,2019,113,Germinating,1,NA,NA,NA,0,22.6200008392334,21.239999771118164,13.02999997138977,4.820000171661377,4.236165549978614,0,0,0,1,0.3029999971389771,1,NA,Simulation,8
1,1,Field,2019-04-24 12:00:00,2019,114,Germinating,1,NA,NA,NA,0.009999999776482582,24.15999984741211,23.649999618530273,16.359999656677246,9.069999694824219,6.389772070276736,0,0,0,1,0.6359999656677247,1,NA,Simulation,8
1,1,Field,2019-04-25 12:00:00,2019,115,Germinating,1,NA,NA,NA,0,25.610000610351563,18.309999465942383,10.954999685287476,3.5999999046325684,2.7671112743616106,0,0,0,1,0.09549996852874756,1,NA,Simulation,8
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,NA,0,26.020000457763672,14.630000114440918,6.955000042915344,-0.7200000286102295,1.0718828492239119,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,NA,0,21.829999923706055,12.850000381469727,7.605000138282776,2.359999895095825,0.6147298095002773,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,NA,9.260000228881836,7.300000190734863,9.149999618530273,4.709999814629555,0.27000001072883606,0,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,NA,2.940000057220459,9.149999618530273,9.569999694824219,4.634999841451645,-0.30000001192092896,0,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,NA,1.090000033378601,11.989999771118164,8.130000114440918,3.1700000762939453,-1.7899999618530273,0,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,NA,4.949999809265137,7.099999904632568,5.460000038146973,3.325000047683716,1.190000057220459,0,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,NA,0.14000000059604645,22.8799991607666,14.680000305175781,6.81000018119812,-1.059999942779541,1.0737532287091018,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,NA,1.2200000286102295,19.56999969482422,17.209999084472656,10.03499948978424,2.859999895095825,2.251077118718624,0,0,0,1,0.0034999489784240724,1,NA,Simulation,8
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,NA,0.25999999046325684,18.5,12.229999542236328,7.829999804496765,3.430000066757202,0.4553748510405422,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,NA,0,23.040000915527344,12.350000381469727,6.100000187754631,-0.15000000596046448,0.4004688395705076,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,NA,0,22.139999389648438,11.640000343322754,5.710000172257423,-0.2199999988079071,0.23254483071155874,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,NA,0.28999999165534973,27.850000381469727,14.729999542236328,6.474999785423279,-1.7799999713897705,1.0591764118894937,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,NA,3.5,7.639999866485596,9.329999923706055,6.754999876022339,4.179999828338623,0,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,NA,0.05000000074505806,26.020000457763672,13.460000038146973,6.74500001873821,0.029999999329447746,0.7162328251250438,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,NA,0.009999999776482582,23.350000381469727,17.049999237060547,8.764999613165855,0.47999998927116394,1.9616201895013454,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,NA,1.3200000524520874,19.34000015258789,17.3700008392334,10.865000486373901,4.360000133514404,2.457506853032112,0,0,0,1,0.08650004863739014,1,NA,Simulation,8
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,NA,0.25999999046325684,18.06999969482422,18.309999465942383,12.199999809265137,6.090000152587891,3.118259157836438,0,0,0,1,0.21999998092651368,1,NA,Simulation,8
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,NA,0.03999999910593033,23.81999969482422,21.579999923706055,14.384999990463257,7.190000057220459,4.836214603489638,0,0,0,1,0.4384999990463257,1,NA,Simulation,8
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,NA,0.1599999964237213,25.110000610351563,20.700000762939453,14.700000286102295,8.699999809265137,4.815450317132473,0,0,0,1,0.4700000286102295,1,NA,Simulation,8
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,NA,3.6500000953674316,25.889999389648438,23.709999084472656,14.084999561309814,4.460000038146973,5.299257402271032,0,0,0,1,0.40849995613098145,1,NA,Simulation,8
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,NA,0.15000000596046448,18.6200008392334,17.459999084472656,11.869999647140503,6.28000020980835,2.763646493926644,0,0,0,1,0.1869999647140503,1,NA,Simulation,8
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,2019-05-17,NA,NA,2.130000114440918,13.59000015258789,15.329999923706055,8.5799999833107,1.8300000429153442,1.4144531015492976,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-18 12:00:00,2019,138,Emerging,2.0041886113780736,NA,NA,NA,17.8700008392334,6.409999847412109,11.140000343322754,7.215000152587891,3.2899999618530273,0.1675444551229477,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-19 12:00:00,2019,139,Emerging,2.004954888887107,NA,NA,NA,1.2699999809265137,10.979999542236328,10.430000305175781,7.345000267028809,4.260000228881836,0.030651100361347217,0,0,0,1,0,1,NA,Simulation,8
1,1,Field,2019-05-20 12:00:00,2019,140,Emerging,2.084035357614383,NA,NA,NA,0,28.889999389648438,18.920000076293945,11.819999933242798,4.71999979019165,3.163218749091029,0,0,0,1,0.1819999933242798,1,NA,Simulation,8
1,1,Field,2019-05-21 12:00:00,2019,141,Emerging,2.1678580174179376,NA,NA,NA,2.180000066757202,20.040000915527344,18.68000030517578,12.580000162124634,6.480000019073486,3.3529063921421765,0,0,0,1,0.2580000162124634,1,NA,Simulation,8
