CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,1997-04-24 12:00:00,1997,114,,1,NA,NA,NA,0,21.1200008392334,15.180000305175781,9.53000020980835,3.880000114440918,1.5238451345920565,0,14.41173128596861,357.7338606117692,2.012628644936911,20.509995852918937,0,78938.62696711738,0,0,1,0,1,NA,Simulation,430
1,1,Field,1997-04-25 12:00:00,1997,115,,1,NA,NA,NA,0.7099999785423279,24.18000030517578,16.18000030517578,9.78000020980835,3.380000114440918,1.8823201345920564,0,13.852748082014992,354.59872577064283,1.9822214464451393,20.56197337148411,0,78939.47778619306,0,0,1,0,1,NA,Simulation,430
1,1,Field,1997-04-26 12:00:00,1997,116,,1,NA,NA,NA,0.9100000262260437,17.34000015258789,18.06999969482422,11.169999837875366,4.269999980926514,2.7329698744058613,0,13.260972775617244,352.64232954910665,1.9581262750623238,20.610774634766617,0,78940.98851726645,0,0,1,0.11699998378753662,1,NA,Simulation,430
1,1,Field,1997-04-27 12:00:00,1997,117,,1,NA,NA,NA,0.6700000166893005,22.43000030517578,14.1899995803833,7.9599997997283936,1.7300000190734863,1.0319654866307975,0,12.805874223730795,350.73673031735217,1.9267876042771137,20.656752249290307,0,78939.90185983769,0,0,1,0,1,NA,Simulation,430
1,1,Field,1997-04-28 12:00:00,1997,118,,1,NA,NA,NA,0.8999999761581421,17.25,20.649999618530273,11.434999823570251,2.2200000286102295,3.5861293479561804,0,12.390601310722499,348.7253923530965,1.903022930667669,20.700443240295428,0,78939.96831461917,0,0,1,0.14349998235702516,1,NA,Simulation,430
1,1,Field,1997-04-29 12:00:00,1997,119,,1,NA,NA,NA,0,23.3700008392334,14.350000381469727,7.570000201463699,0.7900000214576721,1.0443563774693758,0,12.12587748730359,346.8305652880456,1.873557817459547,20.742809659149483,0,78937.9544981939,0,0,1,0,1,NA,Simulation,430
1,1,Field,1997-04-30 12:00:00,1997,120,,1,NA,NA,NA,0,23.770000457763672,11.75,3.7899999618530273,-4.170000076293945,0.1992969988584521,0,11.815319541299552,345.4637124266783,1.8446458095120992,20.780516304467493,0,78935.67600634957,0,0,1,0,1,NA,Simulation,430
1,1,Field,1997-05-01 12:00:00,1997,121,,1,NA,NA,NA,0.9399999976158142,20.979999542236328,12.729999542236328,6.569999769330025,0.4099999964237213,0.49816189235486097,0,11.365295927602771,344.3369030254629,1.8184380586880402,20.814798119660615,0,78933.62706708629,0,0,1,0,1,NA,Simulation,430
1,1,Field,1997-05-02 12:00:00,1997,122,,1,NA,NA,NA,0.1599999964237213,16.899999618530273,13.140000343322754,7.395000159740448,1.649999976158142,0.6801985503546895,0,11.019053115079782,343.3557501631917,1.7947411961022626,20.848566870958006,0,78931.59944063904,0,0,1,0,1,NA,Simulation,430
1,1,Field,1997-05-03 12:00:00,1997,123,,1,NA,NA,NA,0.019999999552965164,26.469999313354492,15.6899995803833,8.314999788999557,0.9399999976158142,1.4953514232020826,0,10.867954541589924,342.4751348964324,1.7732303837856243,20.883537192206493,0,78929.46650255345,0,0,1,0,1,NA,Simulation,430
